Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Octubre de 2009
271347|Patente|PA/a/2006/009289|16/08/2006|30/10/2009|<i>C07D473/04</i> <b>(2006-01)</b>; <i>A61K31/437</i> <b>(2006-01)</b>; <i>A61P3/10</i> <b>(2006-01)</b>|8-[3-AMINO-PIPERIDIN-1-IL]-XANTINAS, SU PREPARACION Y SU USO COMO INHIBIDOR DE DPP-IV.|La presente invención se refiere a xantinas sustituidas de la fórmula general (I) en la que R está definido como en la reivindicación 1, su tautómeros, sus estereoisómeros, sus mezclas y sus sales, que presentan valiosas propiedades farmacológicas, en particular un efecto inhibidor sobre la actividad de la enzima dipeptidilpeptidasa-IV (DPP-IV).|Frank HIMMELSBACH; Elke LANGKOPF; Matthias ECKHARDT; Mohammad TADAYYON; Leo THOMAS; Ahornweg 16, 88441, Mittelbiberach, ALEMANIA|BOEHRINGER INGELHEIM INTERNATIONAL GMBH.*; Binger Strasse 173 , 55216, Ingelheim, ALEMANIA|
271348|Patente|PA/a/2006/012458|27/10/2006|29/10/2009|<i>H04L1/08</i> <b>(2006-01)</b>|METODO Y APARATO PARA REENVIAR BLOQUES DE DATOS NO CONSECUTIVOS EN TRANSMISIONES DE ENLACE ASCENDENTE MEJORADO.|Un método y aparato para reenviar bloques de datos no consecutivos en transmisiones de enlace ascendente mejorado (EU). Una unidad inalámbrica de transmisión/recepción (WTRU) y uno o más Nodos B incluyen uno o más procedimientos de pedido de repetición automática (ARQ/ARQ-híbrida (ARQ) para soportar un canal dedicado mejorado (E-DCH). Los bloques de datos trasmitidos por la WTRU son reordenados en una entidad de reordenamiento ubicada en el o los Nodos B o un controlador de red de radio (RNC), Una vez que se identifica un bloque de datos faltante, se inicia un cronómetro de reenvío de datos en el o los Nodos B o el RNC y se monitorean transmisiones subsiguientes de WTRU para determinar si el bloque de datos faltante ha sido descartado o no por la WTRU. Al momento del reconocimiento del descarte del bloque de datos faltante, los bloques de datos no consecutivos son reenviados a capas más altas.|Stephen E. TERRY; Stephen G. DICK; Guodong ZHANG; 15 Summit Avenue, 11768, Northport, NY, E.U.A.|INTERDIGITAL TECHNOLOGY CORPORATION.*; 300 Delaware Avenue, Suite 527, 19801, Wilmington, Delaware, E.U.A.|
271349|Patente|PA/a/2006/012657|14/09/1998|29/10/2009|<i>H04N5/00</i> <b>(2006-01)</b>|CODIFICADOR DE VIDEO, DECODIFICADOR DE VIDEO, METODO DE CODIFICACION DE VIDEO, METODO DE DECODIFICACION DE VIDEO Y SISTEMA DE CODIFICACION Y DECODIFICACION DE VIDEO.|Un objeto de la invención es obtener un codificador de vídeo y un decodificador de video que efectúan una predicción altamente precisa de una imagen, transformada mediante otro proceso diferente a la translación, dentro de un tiempo de procesamiento corto en un circuito graduado pequeño. Un codificador de video para efectuar la codificación de compresión de una imagen de entrada incluye medios de predicción compensada de movimiento para efectuar la detección del movimiento intercuadro. Los medios de predicción compensada de movimiento tienen un detector de movimiento que incluye una unidad de selección por comparación de bloque transformado para transformar una porción de la imagen de referencia a una porción de imagen que tiene una forma predefinida para efectuar la detección de movimiento y un compensador de movimiento que incluye un determinador de elemento de imagen correspondiente para determinar elementos de imagen enteros de los puntos de muestra reales de la porción de imagen de referencia conformada que corresponde a un elemento de imagen entero del bloque de entrada de acuerdo con los parámetros de movimiento suministrados desde el detector de movimiento como resultado de la comparación para suministrar datos de imagen de predicción. El codificador de video de la presente invención puede combinarse con un decodificador de video que tiene un compensador de movimiento que efectúa las mismas operaciones que aquellas en el codificador de video para configurar un sistema de decodificación y de codificación de video. Además el decodificador de video utiliza medios elementos de imagen de la imagen de referencia en el compensador de movimiento así como elementos de imagen enteros, calcula las posiciones del elemento de imagen utilizando los vectores de movimiento plurales, y transforma el valor del elemento de imagen obtenido a una forma predefinida mediante el patrón de transformación.|TOKUMICHI MURAKAMI; SHUNICHI SEKIGUCHI; SHINICHI KURODA; KOHTARO ASAI; HIROFUMI NISHIKAWA; YOSHIMI ISU; YURI HASEGAWA; 2-3 Marunouchi 2-chome, 100, Chiyoda-ku, Tokio, JAPON|MITSUBISHI DENKI KABUSHIKI KAISHA.*; 2-3, Marunouchi 2-chome, 100-8310, Chiyoda-ku, Tokio, JAPON|
271350|Patente|PA/a/2006/012654|14/09/1998|29/10/2009|<i>H04N5/00</i> <b>(2006-01)</b>|CODIFICADOR DE VIDEO, DECODIFICADOR DE VIDEO, METODO DE CODIFICACION DE VIDEO, METODO DE DECODIFICACION DE VIDEO Y SISTEMA DE CODIFICACION Y DECODIFICACION DE VIDEO.|Un objeto de la invención es obtener un codificador de vídeo y un decodificador de video que efectúan una predicción altamente precisa de una imagen, transformada mediante otro proceso diferente a la translación, dentro de un tiempo de procesamiento corto en un circuito graduado pequeño. Un codificador de video para efectuar la codificación de compresión de una imagen de entrada incluye medios de predicción compensada de movimiento para efectuar la detección del movimiento intercuadro. Los medios de predicción compensada de movimiento tienen un detector de movimiento que incluye una unidad de selección por comparación de bloque transformado para transformar una porción de la imagen de referencia a una porción de imagen que tiene una forma predefinida para efectuar la detección de movimiento y un compensador de movimiento que incluye un determinador de elemento de imagen correspondiente para determinar elementos de imagen enteros de los puntos de muestra reales de la porción de imagen de referencia conformada que corresponde a un elemento de imagen entero del bloque de entrada de acuerdo con los parámetros de movimiento suministrados desde el detector de movimiento como resultado de la comparación para suministrar datos de imagen de predicción. El codificador de video de la presente invención puede combinarse con un decodificador de video que tiene un compensador de movimiento que efectúa las mismas operaciones que aquellas en el codificador de video para configurar un sistema de decodificación y de codificación de video. Además el decodificador de video utiliza medios elementos de imagen de la imagen de referencia en el compensador de movimiento así como elementos de imagen enteros, calcula las posiciones del elemento de imagen utilizando los vectores de movimiento plurales, y transforma el valor del elemento de imagen obtenido a una forma predefinida mediante el patrón de transformación.|TOKUMICHI MURAKAMI; SHUNICHI SEKIGUCHI; SHINICHI KURODA; KOHTARO ASAI; HIROFUMI NISHIKAWA; YURI HASEGAWA; 2-3 Marunouchi 2-chome, 100, Chiyoda-ku, Tokio, JAPON|MITSUBISHI DENKI KABUSHIKI KAISHA.*; 2-3, Marunouchi 2-chome, 100-8310, Chiyoda-ku, Tokio, JAPON|
271351|Patente|PA/a/2006/012653|14/09/1998|29/10/2009|<i>H04N5/00</i> <b>(2006-01)</b>|CODIFICADOR DE VIDEO, DECODIFICADOR DE VIDEO, METODO DE CODIFICACION DE VIDEO, METODO DE DECODIFICACION DE VIDEO Y SISTEMA DE CODIFICACION Y DECODIFICACION DE VIDEO.|Un objeto de la invención es obtener un codificador de vídeo y un decodificador de video que efectúan una predicción altamente precisa de una imagen, transformada mediante otro proceso diferente a la translación, dentro de un tiempo de procesamiento corto en un circuito graduado pequeño. Un codificador de video para efectuar la codificación de compresión de una imagen de entrada incluye medios de predicción compensada de movimiento para efectuar la detección del movimiento intercuadro. Los medios de predicción compensada de movimiento tienen un detector de movimiento que incluye una unidad de selección por comparación de bloque transformado para transformar una porción de la imagen de referencia a una porción de imagen que tiene una forma predefinida para efectuar la detección de movimiento y un compensador de movimiento que incluye un determinador de elemento de imagen correspondiente para determinar elementos de imagen enteros de los puntos de muestra reales de la porción de imagen de referencia conformada que corresponde a un elemento de imagen entero del bloque de entrada de acuerdo con los parámetros de movimiento suministrados desde el detector de movimiento como resultado de la comparación para suministrar datos de imagen de predicción. El codificador de video de la presente invención puede combinarse con un decodificador de video que tiene un compensador de movimiento que efectúa las mismas operaciones que aquellas en el codificador de video para configurar un sistema de decodificación y de codificación de video. Además el decodificador de video utiliza medios elementos de imagen de la imagen de referencia en el compensador de movimiento así como elementos de imagen enteros, calcula las posiciones del elemento de imagen utilizando los vectores de movimiento plurales, y transforma el valor del elemento de imagen obtenido a una forma predefinida mediante el patrón de transformación.|TOKUMICHI MURAKAMI; SHUNICHI SEKIGUCHI; SHINICHI KURODA; KOHTARO ASAI; HIROFUMI NISHIKAWA; YOSHIMI ISU; YURI HASEGAWA; 2-3 Marunouchi 2-chome, 100, Chiyoda-ku, Tokio, JAPON|MITSUBISHI DENKI KABUSHIKI KAISHA.*; 2-3, Marunouchi 2-chome, 100-8310, Chiyoda-ku, Tokio, JAPON|
271352|Patente|PA/a/2006/010239|08/09/2006|29/10/2009|<i>B22D1/00</i> <b>(2006-01)</b>; <i>B22D21/00</i> <b>(2006-01)</b>; <i>B22D27/20</i> <b>(2006-01)</b>; <i>C22C9/00</i> <b>(2006-01)</b>|ALEACION DE COBRE.|Se describe una aleación de cobre. La aleación de cobre consiste esencialmente de Cu: 69 a 88% en masa, Si: 2 a 5% en masa, Zr: 0.0005 a 0.04% en masa, P: 0.01 a 0.25% en masa y Zn: resto; tiene una relación, en términos de contenido de un elemento a, de [a] % en masa, f0 = [Cu] - 3.5[Si] - 3[P] = 61 a 71, f1 = [P]/[Zr] = 0.7 a 200, f2 = [Si]/[Zr] = 75 a 5000 y f3 = [Si]/[P] = 12 a 240; tiene una estructura metálica que contiene fase a y fase K o fase ? y tiene una relación, en términos de un contenido de fase b, [b] % en una tasa de área, f4 = [a] + [?] + [K] =85 y f5 = [?] + [K] + 0.3[µ] - [ß] = 5 a 95; y que tiene un diámetro de grano promedio de 200µm o menos en una macroestructura cuando funde y solidifica.|Keiichiro OISHI; 108, Yugecho 1-chome, 581-0032, Yao-shi, Osaka, JAPON|MITSUBISHI SHINDOH CO. LTD.; 7-35,4-chome, Kita-Shinagawa, Shinagawa-ku, Tokio, Japón, , JAPON|
271353|Patente|PA/a/2006/013620|24/11/2006|29/10/2009|<i>F16L55/26</i> <b>(2006-01)</b>; <i>F16L55/44</i> <b>(2006-01)</b>|UNIDAD DE SOPORTE PARA UNA RASPA-TUBOS Y METODO PARA COLOCAR LOS ELEMENTOS DE SOPORTE DE UN RASPA-TUBOS.|La presente invención se refiere a una unidad de soporte para un raspa-tubos que se mueve a través de una tubería con elementos de soporte que se expanden radiales para recibir componentes que enfrentan la pared del tubo, siendo que los elementos de soporte se disponen sucesivamente en la dirección de la circunferencia de la tubería, en donde en cada caso al menos dos elementos de soporte sucesivos se interconectan mediante al menos una pieza de conexión articulada en pivote con ellos de manera que los elementos de soporte se encuentran separados de manera equidistante en cada posición de expansión caracterizado porque en cada caso por lo menos dos elementos de soporte sucesivo están interconectados en pivote en donde en cada caso una pieza de conexión se localiza sobre tres elementos de soporte sucesivos de manera que al pivotar la pieza de conexión alrededor de un eje del elemento de soporte en cada caso central la separación de los elementos de soporte en cada caso exteriores con respecto al elemento de soporte central se incrementa o decrece por la misma cantidad.|Peter VEIT; Eremitagestrasse 6, 66482, Zweibrücken, ALEMANIA|PII PIPETRONIX GMBH; Lorenzstrasse 10, 76297, Stutensee, ALEMANIA|
271354|Patente|PA/a/2006/014190|06/12/2006|29/10/2009|<i>B66B1/34</i> <b>(2006-01)</b>|INSTALACION DE TRANSPORTE Y METODO PARA PONER EN OPERACION UNA INSTALACION DE TRANSPORTE.|La invención se relaciona con un método para poner en operación una instalación de transporte, siendo que la instalación de transporte comprende varios componentes (21-27) entre los que se incluyen al menos un medio de transporte, un control (20) de instalación y un mecanismo de impulsión, un programa de control adecuado para diferentes controles (20) de instalación contiene diferentes funciones (12-18) de control, en que el programa (11) de control se ejecuta en el control (20) de instalación para operar la instalación de transporte, y comprendiendo el método las etapas de: activación de la instalación de transporte (S30); identificación de los números (29) de identificación de los componentes (21-27) de la instalación de transporte (S31); verificar si los números (29) de identificación identificados corresponden a combinaciones de componentes permitidas (S32); identificación del tipo (11) de control de instalación; activación de las diferentes funciones (12-18) de control en el programa (11) de control en función del tipo de control de instalación identificado; liberación de la instalación de transporte (S37).|Erich TSCHUEMPERLIN; Oberhusrain 42, CH-6010, Kriens, SUIZA|INVENTIO AG.*; Seestrasse 55, CH-6052, Postfach, Hergiswil, SUIZA|
271355|Patente|MX/a/2009/005523|09/06/2006|30/10/2009|<i>A61B17/02</i> <b>(2006-01)</b>; <i>A61B17/16</i> <b>(2006-01)</b>; <i>A61B17/17</i> <b>(2006-01)</b>; <i>A61F2/46</i> <b>(2006-01)</b>|JUEGO DE INSTRUMENTOS PARA INSERTAR UNA PROTESIS INTERVERTEBRAL EN UN ESPACIO INTERVERTEBRAL ENTRE DOS CUERPOS VERTEBRALES.|La presente invención se refiere a un juego de instrumentos para insertar una prótesis intervertebral en un espacio intervertebral entre dos cuerpos vertebrales, caracterizado porque comprende: a) un dispositivo de ajuste que consiste de una placa intervertebral y de una varilla de ajuste que sobresale de la última, b) un dispositivo de guía que se soporta de manera separable en la varilla de ajuste y que forma dos ejes de guía para un instrumento de preparación, los ejes de guía se encuentran en la medial abajo y arriba de la varilla de ajuste, c) dos medios de sujeción que se pueden introducir en la dirección de los ejes de guía dentro de los cuerpos vertebrales mediante el instrumento de preparación, y, d) un instrumento de distracción que mantiene los medios de sujeción en una dirección fija.|PAUL C. MCAFEE; Arnold KELLER; Helmut D. LINK; Scoliosis and Spine Center 7505 Osler Drive, Suite 104, 21204, Baltimore, Maryland, E.U.A.|CERVITECH, INC; 300 Roundhill Drive, 07866, Rockaway, New Jersey, E.U.A.|
271356|Patente|PA/a/2006/010231|08/09/2006|30/10/2009|<i>B62D33/023</i> <b>(2006-01)</b>; <i>B62D33/027</i> <b>(2006-01)</b>; <i>B60J5/10</i> (2006-01); <i>B62D33/00</i> <b>(2006-01)</b>; <i>E05D15/00</i> (2006-01)|ARTICULACION DE EQUILIBRIO PARA PUERTA TRASERA.|La presente invención se refiere a un mecanismo para el montaje en forma removible de un miembro de cierre entre un primer y segundo paneles separados laterales de carrocería de un vehículo que se mueve alrededor de un eje de pivote del miembro de cierre entre las posiciones abierta, cerrada y de remoción, caracterizado porque comprende: una primera y segunda abrazaderas de articulación aseguradas en los extremos opuestos del miembro de cierre, la primera y segunda abrazaderas de articulación llevan, de manera respectiva, un primer y segundo bujes sobre las mismas con ejes de pivote que son coincidentes con el eje del movimiento pivotal del miembro de cierre; un primer y segundo pasadores de articulación de carrocería de vehículo para el montaje sobre el primer y segundo paneles separados laterales de carrocería, de manera respectiva, el primer y segundo pasadores de articulación de carrocería de vehículo son coincidentes con el eje del movimiento pivotal del miembro de cierre y son configurados para soportar el primer y segundo bujes sobre los mismos, y a su vez, el miembro de cierre en el cual son montadas la primera y segunda abrazaderas de articulación; uno del primer y segundo bujes tiene una ranura abierta en dirección lateral en los mismos situada en posición circunferencial para permitir que el buje embrague en posición lateral al menos en una porción de un pasador correspondiente del primer y segundo pasadores de articulación de carrocería de vehículo cuando el miembro de cierre se encuentre en la posición de remoción; y una barra de torsión alargada en dirección axial que tiene un primer extremo conectado en acoplamiento de transmisión con la primera abrazadera de articulación y un segundo extremo para la conexión de la barra de torsión en acoplamiento de transmisión con el segundo pasador de articulación de la carrocería de vehículo dentro del segundo buje y de manera independiente del soporte giratorio del segundo buje sobre el segundo pasador de articulación; la barra de torsión es torcida en tensión cuando el miembro de cierre sea pivotado a cualquiera de las posiciones cerrada o abierta a partir de la posición de remoción, con lo cual, se proporciona un efecto de equilibrio para ayudar con el movimiento pivotal del miembro de cierre, y se permite la remoción fácil del miembro de cierre de la carrocería del vehículo cuando el miembro de cierre se encuentre en la posición de remoción.|AUSTIN, DONALD, MOSSOM; 14 Centennial Drive, L9M 1R8, Penetanguishene, Ontario, CANADA|M & C CORPORATION; 8424 E. 12 Mile Road, Col. Second Floor, 48093, Warren, Michigan, E.U.A.|
