Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Mayo de 2011
287004|Patente|MX/a/2007/009184|30/07/2007|27/05/2011|<i>A41G3/00</i> <b>(2006-01)</b>|MECANISMO PARA LA EXTENSION DEL CABELLO.|La presente invención se refiere a un mecanismo para la extensión del cabello que permite a un usuario crear la apariencia de tener cantidades adicionales de cabello sin la necesidad de: pegar extensiones de cabello al cabello natural del usuario: utilizar pinzas de cabello suplementarias: o pegar el mecanismo sobre el cuero cabelludo del usuario. El mecanismo de extensión del cabello incluye un filamento durable formado dentro de un juego de forma circular u ovalado sobre la cabeza del usuario y rodeando la cabeza. Las longitudes de trama de cabello se cosen primero unas a las otras en una dirección sustancialmente perpendicular al eje mayor del mismo. Las longitudes de trama se fijan generalmente al filamento colocando el filamento en una posición predeterminada a lo largo del eje mayor de las longitudes de trama, cercanas a la posición cosida de las longitudes de trama y después dobladas y ya sea cosidas o pegadas y cosidas en un lugar cercano a una sección doblada en forma de arco del mismo. El mecanismo de extensión del cabello se coloca sobre la cabeza de un usuario, con la parte del filamento que tiene las longitudes de trama de cabello adheridas siendo posicionadas sobre la parte inferior de la cabeza del usuario, cubriendo los extremos y la parte posterior del mismo. La sección del filamento que no está cubierta con las longitudes de trama del cabello se coloca sobre la corona del usuario y se extiende hacia debajo de la cabeza cerca de las orejas del usuario. Cuando el mecanismo se coloca adecuadamente, las tiras de cabello suplementarias de las longitudes de trama del cabello se extienden abajo más allá del cabello natural del usuario. El cabello del usuario que se sostiene por debajo del filamento se empuja hacia delante por el usuario, simplemente pasando los dedos del usuario a través del cabello natural del usuario y empujando el cabello hacia arriba y después hacia atrás sobre el filamento. El cabello natural del usuario por lo tanto cubre el filamento y se mezcla con las tiras de pelo suplementarias que se extienden por fuera del filamento. La resistencia del filamento y el peso de las longitudes de trama del cabello permiten al mecanismo de extensión del cabello establecerse y mantenerse sobre la cabeza del usuario sin la necesidad de medias de aseguramiento adicionales. El mecanismo de extensión de cabello no requiere el uso de pinzas o pegamento con el fin de estabilizar el mecanismo en la cabeza del usuario.|LADUE, MICHELLE; 1584 Route 79, 13865, Windson, New York, E.U.A.|LADUE, MICHELLE; 1584 Route 79, 13865, Windson, New York, E.U.A.|
287005|Patente|MX/a/2009/001426|06/02/2009|30/05/2011|<i>C07D401/14</i> <b>(2006-01)</b>; <i>A61K31/4025</i> <b>(2006-01)</b>; <i>A61K31/4178</i> <b>(2006-01)</b>; <i>A61P31/12</i> <b>(2006-01)</b>; <i>C07D403/14</i> <b>(2006-01)</b>|INHIBIDORES DEL VIRUS DE LA HEPATITIS C.|La presente descripción se refiere a compuestos, composiciones y métodos para el tratamiento de la infección del virus de la hepatitis C (HCV). También se describen las composiciones farmacéuticas que contienen tales compuestos y métodos para uso de estos compuestos en el tratamiento de la infección del HCV.|DAVID R. LANGLEY; CAROL BACHAND; ANDREW C. GOOD; ALAIN MARTEL; LAWRENCE G. HAMANN; DENIS R. ST. LAURENT; RICO LAVOIE.; GAN WANG; EDWARD H. RUEDIGER; OMAR D. LOPEZ; DANIEL H. DEON; CLINT A. JAMES; NICHOLAS A. MEANWELL; MAKONEN BELEMA; JASON GOODRICH; VAN N. NGUYEN; JEFFREY LEE ROMINE; LAWRENCE B. SNYDER; FUKANG YANG; Bristol-Myers Squibb Company, 5 Research Parkway, 06492, Wallingford, Connecticut, E.U.A.|BRISTOL-MYERS SQUIBB COMPANY.*; Route 206 and Province Line Road, 08543-4000, Princeton, New Jersey, E.U.A.|
287006|Patente|MX/a/2009/010021|23/05/2006|27/05/2011|<i>A61K48/00</i> <b>(2006-01)</b>; <i>A01N63/00</i> <b>(2006-01)</b>; <i>C07H21/04</i> <b>(2006-01)</b>; <i>C12N15/00</i> <b>(2006-01)</b>; <i>C12N15/09</i> <b>(2006-01)</b>; <i>C12N15/63</i> <b>(2006-01)</b>; <i>C12N15/85</i> <b>(2006-01)</b>; <i>C12N15/86</i> <b>(2006-01)</b>|REDUCCION DE CICATRIZACION DERMICA.|La presente invención se refiere a métodos y composiciones para reducir o inhibir la cicatrización dérmica expresando p21WAF1/Cip1 en un sitio de herida.|GU, DANLING; ZEPEDA, MONICA; 11357 Fairwind Court, 92130, San Diego, California, E.U.A.|CANJI, INC.*; 3525 John Hopkins Court, 92121, San Diego, California, E.U.A.|
287007|Patente|MX/a/2008/014397|10/11/2008|27/05/2011|<i>H04L9/28</i> <b>(2006-01)</b>; <i>H04L9/16</i> <b>(2006-01)</b>; <i>H04L9/32</i> <b>(2006-01)</b>|METODOS DE ACTIVACION DE TERMINAL.|La presente invención se refiere a un método de activación a través de un operador de una terminal (4), la activación de la terminal permite el intercambio seguro de datos entre la terminal (4) y un servidor seguro, caracterizada porque éste comprende los siguientes pasos para la terminal (4): -recibir del operador (2) un primer artículo de datos de activación, - recibir de un servidor de autorización (3) un segundo artículo de datos de activación, - utilizar los primero y segundo artículos de datos de activación para activar la terminal.|COLOM, FRANÇOIS; LAMBERT, PATRICK; Le ponant de Paris 27 rue Leblanc, F-75015, Paris, FRANCIA|INGENICO FRANCE; 192 Avenue Charles de Gaulle, F-92200, Neuilly-Sur-Seine, FRANCIA|
287008|Patente|MX/a/2008/008694|02/07/2008|27/05/2011|<i>A61K31/551</i> <b>(2006-01)</b>; <i>A61K31/381</i> <b>(2006-01)</b>|COMPUESTOS CONJUGADOS DE AMINA TERAPEUTICA-ARILSULFONAMIDA.|Se describen compuestos terapéuticos de conjugado de amina-arilsulfonamida de la fórmula general (I) (ver fórmula (I)) en donde R' es [D-W-], hidroxilo, o alcoxilo; R'' es independientemente [D-W-], hidrógeno, alcoxi, alwuilo, cicloalquilo, alquenilo, alquinilo o oarilo, o R'' y R' junto con el átomo de nitrógeno al cual se fijan formando un anillo de 4-, 5-, 6-, 7- u 8- elementos que contienen opcionalmente uno o dos heteroátomos adicionales seleccionados independientemente de nitrógeno, oxigeno y azufre; D es independientemente un radical amina terapéutico que comprende al menos un átomo de nitrógeno y opcionalmente al menos un átomo de oxígeno acoplado a W o W' por un átomo de nitrógeno u oxígeno; W y W' son un elace químico o enlazador; en donde R' es [D-W-] o al menos uno de R'' es [D-W-], y ésteres, amidas, sales o solvatos farmacéuticamente aceptables de los mismos, composiciones farmacéuticas que los contienen, métodos para su preparación, y su uso para tratar trastornos psiquiátricos, neurológicos y metabólicos.|MORGAN, PHILIP FREDERICK; KELLEY, JAMES LEROY; 1804 Tarbert Drive, 27511, Cary, North Caroline, E.U.A.|ALGEBRA, INC.; 1804 Tarbert drive, 27511, Cary, North Caroline, E.U.A.|
287009|Patente|MX/a/2008/008578|27/06/2008|27/05/2011|<i>A61K39/36</i> <b>(2006-01)</b>; <i>C07K14/415</i> <b>(2006-01)</b>; <i>C12N15/00</i> <b>(2006-01)</b>|VARIANTES HIPOALERGENICAS DEL ALERGENO PRINCIPAL DEL POLEN DE BETULA VERRUCOSA.|La presente invención se refiere a una proteína que es una variante hipoalergénica del alérgeno principal del polen de Betula verrucosa (Bet v 1) y que está caracterizada porque a) muestra reactividad reducida a las IgEs en comparación con Bet v 1 de tipo silvestre (SEQ ID NO: 1); y b) tiene una secuencia de aminoácidos la cual: i) es polo menos 87% preferiblemente por lo menos 94%, más preferiblemente por lo menos 97% idéntica a la SEQ ID NO: 1; y ii) en una alineación de secuencias con la SEQ ID NO: 1, presenta sustituciones de los residuos de Lys en las posiciones correspondientes a los aminoácidos 54, 115 y 123 de la SEQ ID NO: 1. Una molécula de ácido nucleico caracterizada porque codifica para una proteína. Un vector, caracterizado porque contiene la molécula de ácido nucleico. Una célula hospedera, caracterizada porque contiene el vector. Una composición farmacéutica, caracterizada porque comprende una cantidad efectiva de una proteína junto con vehículos y excipientes farmacéuticamente aceptables. El uso de una proteína para la preparación de una composición farmacéutica para el tratamiento profiláctico o terapéutico de enfermedades alérgicas. El uso en donde la composición farmacéutica es para el tratamiento de asma bronquial, rinitis, conjuntivitis y dermatitis atópica.|MISTRELLO, GIOVANNI; ZANOTTA, STEFANIA; RONCAROLO, DANIELA; FALAGIANI, PAOLO; Viale Cassala 40, I-20143, Milano, ITALIA|LOFARMA S.P.A.; Viale Cassala 40, I-20143, Milano, ITALIA|
287010|Patente|PA/a/2006/012151|20/10/2006|30/05/2011|<i>A23L1/227</i> <b>(2006-01)</b>; <i>A23L1/226</i> <b>(2006-01)</b>|SUBSTANCIAS MEJORADORAS DE SABOR.|La presente invención se refiere a un primer aspecto concierne al mejoramiento del sabor de alimentos, bebidas, productos farmacéuticos, productos de tabaco y productos para el cuidado oral, usando una substancia de conformidad con la Fórmula (I) o la Fórmula (II), o sales comestibles de las mismas: R1-CR7(OR4)-CO-NR2-CR8R3-X-OR5 (I); R6-CR7(OR4)-CO-Az (II). Se encontró que substancias representadas por la Fórmula (I) y/o la Fórmula (II) son capaces de modular y de complementar el impacto sensorial de substancias impartidoras de sabor. Por consiguiente, las substancias impartidoras de sabor de la presente son aplicadas ventajosamente en composiciones saborizantes, alimentos, bebidas, productos farmacéuticos, productos de tabaco y productos para el cuidado oral. Ejemplos típicos de substancias mejoradoras del sabor de conformidad con la presente invención incluyen N-lactoil etanolamina, N-a-hidroxi-butanoil etanolamina, N-lactoil dietanolamina, N-lactoil-2-amino-1,3-propanodiol, N-lactoil-3-amino-1,2-propanodiol, N-lactoil-3-amino-1-propanol, N-gluconil-2-amino-1,3-propanodiol, N-gluconil-3-amino-1,2-propanodiol, N-manonil etanolamina, N-glucolil etanolamida, 2-hidroxietil-N-tartaramida, 2-hidroxietil-N-malamida, 2-hidroxietil-N-citramida y N-gluconil-Az.|HARRY RENES; CHRIS WINKEL; CAROLINE DE LAMARLIERE; THORSTEN KÖNIG; ESTHER VAN OMMEREN; SANDER TONDEUR; Eaglelaan 173, NL-8241, AS Lelystad, PAISES BAJOS|GIVAUDAN SA; Chemin de la Parfumerie 5, CH-1214, Vernier, SUIZA|
287011|Patente|MX/a/2008/008816|04/07/2008|27/05/2011|<i>H01L27/148</i> <b>(2006-01)</b>|DETECTOR DE RADIACION DE SEMICONDUCTOR OPTIMIZADO PARA DETECTAR LUZ VISIBLE.|Un detector de radiación de semiconductor comprende una estrato de volumen de material semiconductor, y sobre la primera superficie del estrato de volumen en el siguiente orden: un estrato de compuerta interna modificada de semiconductor de un segundo tipo de conductividad, un estrato de barrera de semiconductor de conductividad del primer tipo y neutralizadores de punto de semiconductor del segundo tipo de conductividad; los neutralizadores de punto son adaptados para ser acoplados a por lo menos un punto de voltaje con el objeto de crear puntos que corresponden a los neutralizadores de punto; el dispositivo comprende un primer contacto de un primer tipo de conductividad; dicho punto de voltaje es definido como una diferencia potencial entre el neutralizador de punto y el primer contacto; la capa de volumen es del primer tipo de conductividad; sobre una segunda superficie de la capa de volumen opuesta a la primera superficie, está una capa de lado posterior no conductora que podría transportar cargas secundarias fuera del área activa del dispositivo o funcionar como la ventana de entrada de radiación.|ARTTO AUROLA; Otakallio 1 A 7, FI-02150, Espoo, FINLANDIA|ARTTO AUROLA; Otakallio 1 A 7, FI-02150, Espoo, FINLANDIA|
287012|Patente|MX/a/2007/015064|29/11/2007|27/05/2011|<i>A61K31/685</i> <b>(2006-01)</b>; <i>A23J7/00</i> <b>(2006-01)</b>; <i>A61K47/48</i> <b>(2006-01)</b>; <i>A61K8/14</i> <b>(2006-01)</b>; <i>C07F9/10</i> <b>(2006-01)</b>; <i>C12P9/00</i> <b>(2006-01)</b>|PROCEDIMIENTO PARA LA PREPARACION Y AISLAMIENTO DE FOSFATIDOS.|Procedimiento para la preparación de fosfatidilserina de fórmula (ver fórmula) en donde R1 y R2 representan independientemente un acilo saturado, mono- insaturado o poliinsaturado de C10-C30, X=OH o OM en donde M=metal alcalino o metal alcalino terreo, amonio, alquilamonio (incluyendo la sal interior) incluyendo la reacción de transfosfatidilación entre la fosfatidilcolina de la fórmula general (ver fórmula) en donde R1 y R2 y X tienen los significados anteriormente especificados, R3=CH2-CH2-NH2 o CH2-CH2-N+(CH3)3 y serina en forma D, L o forma racémica catalizada por la enzima fosfolipasa D (PLD), en donde dicha reacción se lleva a cabo en un medio hidroalcohólico que contiene un alcohol alifático y en presencia de un óxido de metal bivalente.|ZANELLATO, ANNA MARIA; PITTARELLO, MARA; GAMBILLARA, ANTONIO; VACCARO, SUSANNA; Piazza Matteotti 13, I-35024, Bovolenta, ITALIA|FIDIA FARMACEUTICI S.P.A.; Via Ponte della Fabrica 3/A, I-35031, Abano Terme, ITALIA|
287013|Patente|MX/a/2007/012276|03/10/2007|27/05/2011|<i>E05B3/00</i> <b>(2006-01)</b>; <i>E05B9/00</i> <b>(2006-01)</b>|ENSAMBLE DE CERROJO TUBULAR.|Un ensamble de cerrojo tubular para una puerta y adaptado para operación por medio de un "abridor" tal como una palanca para el pulgar en un lado y/o una perilla en el otro; el cerrojo tubular comprende un subensamble de cerrojo central montado dentro de la puerta y que incluye una cubierta de cerrojo asentada en la puerta, un perno montado de manera deslizable en dicha cubierta de cerrojo para extensión/retracción (tal como a través de una placa de cara abierta), una manija de retracción en pivote acoplada al perno, un centro del vástago que tiene un par de superficies de leva desalineadas, y una manija de inversión en pivote acoplada en un extremo con el perno y el otro extremo con la segunda superficie de leva en el centro del vástago para accionar el perno; el subensamble de cerrojo central permite la abertura por medio del abridor (por ejemplo, palanca para el pulgar) o por rotación de la perlilla, la operación de la perilla no afectando al abridor y viceversa; esto elimina totalmente cualquier necesidad de una traslación del movimiento fuera del eje o mecanismos anexos que se utilizan ordinariamente para adaptar el eje de rotación de un abridor al eje ortogonal de rotación de un cerrojo o centro de vástago, reduciendo así el número total de partes como también la fricción interna.|ELLIS, PHILIP C.; 645 Brownsville Road, 19608, Sinking Spring, Pennsylvania, E.U.A.|NEWFREY LLC; 1207 Drummond Plaza, 19711, Newark, Delaware, E.U.A.|
287014|Patente|MX/a/2007/012771|12/10/2007|27/05/2011|<i>G02F1/13</i> <b>(2006-01)</b>|TERMINAL MOVIL Y METODO PARA CONTROLAR LA SALIDA DE LA MISMA.|Una terminal móvil, que incluye un cuerpo principal que tiene un módulo de comunicación inalámbrico, un primer módulo de despliegue dispuesto en una superficie frontal del cuero principal y que está configurado par desplegar primera información, una primera unidad de entrada dispuesta en la superficie frontal del cuerpo principal y que está configurada para introducir primera información en la terminal móvil, un segundo módulo de despliegue dispuesto en una superficie trasera del cuerpo principal y que está configurado para desplegar segunda información, y una unidad de control que está configurada para controlar al módulo de comunicación inalámbrico, al primero y al segundo módulos de despliegue y a la primera unidad de entrada.|JOO, WON SEOK; LIM, SEUNG-GEUN; LIM, SEONG-JAE; KIM, MIN-SOO; YOO, HYUN-WOO; RYU, HYUNG-GON; 3rd Floor 685-439, Seongsu 1-Ga 2-Dong, Seongdong-Gu, Seúl, REPUBLICA DE COREA|LG ELECTRONICS, INC.*; 20, Yeouido-dong, 150-721, Yeongdeungpo-gu, Seúl, REPUBLICA DE COREA|
287015|Patente|PA/a/2006/005480|15/05/2006|30/05/2011|<i>A01N43/42</i> <b>(2006-01)</b>; <i>A01N25/30</i> <b>(2006-01)</b>; <i>A01N43/40</i> <b>(2006-01)</b>|ADYUVANTES QUE CONTIENEN CONCENTRADOS EMULSIFICABLES.|La presente invención se relaciona con concentrados emulsificables que comprenden un adyuvante de aceite y por lo menos un miembro seleccionado del grupo que consiste de derivado del ácido 2-[4[(5-cloro-3-fluoropiridin-2-iloxi)-fenoxi]-propiónico herbicidamente activos y agente químico protectores de derivado de quinolina y con el uso de los mismos como un pesticida.|MANFRED VOGT; JEFFREY D. FOWLER; HANS WALTER HAESSLIN (FALLECIDO) REPRESENTADO POR ANGELIKA HAESSLIN; MICHELLE WEBER; Syngenta Crop Protection Munchwilen AG, CH-4333, Breitenloh 180, Munchwilen AG, SUIZA|SYNGENTA PARTICIPATIONS AG; Schwarzwaldallee 215, CH-4058, Basel, SUIZA|
287016|Patente|MX/a/2007/015566|16/06/2000|27/05/2011|<i>C07K14/325</i> <b>(2006-01)</b>|PLANTAS TRANSGENICAS RESISTENTES A INSECTOS Y METODOS PARA MEJORAR LA ACTIVIDAD DE DELTA-ENDOTOXINA CONTRA INSECTOS OBJETIVO.|Se describen métodos para incrementar la actividad de o-endotoxinas de B. thuringiensis contra plagas de insectos coleópteros; también se describen métodos para mutagenizar secuencias de ácidos nucleicos que codifican estos polipéptidos, y para incrementar la resistencia a insectos en plantas transgénicas que expresan estos genes.|ENGLISH, LEIGH; VON TERSCH, MICHAEL A.; ROMANO, CHARLES; BRUSSOCK, SUSAN M.; MALVAR, THOMAS M.; BRYSON, JAMES W.; KULESZA, CAROLINE A.; SLATIN, STEPHEN L.; WALTERS, FREDERICK S.; 1415 Carriage Crossing, 63005, Chesterfield, Missouri, E.U.A.|MONSANTO TECHNOLOGY LLC; 800 North Lindbergh Boulevard, 63167., St. Louis, Missouri, E.U.A.|
