Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Septiembre de 2010
279432|Patente|PA/a/2006/015247|20/12/2006|28/09/2010|<i>B43K23/08</i> <b>(2006-01)</b>|ELEMENTO DE CUBIERTA PARA ARTICULOS DE USO MANUAL PARTICULARMENTE ADAPTADOS PARA COLOCACION DE POR LO MENOS UNA SUSTANCIA Y UN ARTICULO DE USO MANUAL PROPORCIONADO CON DICHO ELEMENTO DE CUBIERTA.|La presente invención se refiere a un elemento de cubierta (1) para artículos de uso manual (2) particularmente adatados para colocación de por lo menos una sustancia, dicho elemento de cubierta (1) comprende: por lo menos una funda hueca (3) que tiene un primer extremo (3a) proporcionado con por lo menos una abertura de acceso (4) para recibir por lo menos una porción de uso respectiva (2c) de un artículo de uso manual (2) a insertarse en la misma; medios de acoplamiento asociados con dicha funda (3) para asegurar el acoplamiento de dicho elemento de cubierta (1) con el artículo respectivo (2), en donde comprende adicionalmente medios de empalme (5) asociados con dicha funda (3) para provocar el desplazamiento de dicho elemento de cubierta (1), mediante el efecto de por lo menos una acción manual, entre una condición acoplada en la cual acopla el artículo respectivo (2) y una condición liberada en la cual se separa de dicho artículo (2); en donde dichos medios de empalme (5) comprenden por lo menos una protuberancia (6) que sale externamente de dicha funda (3), transversalmente de la extensión longitudinal del elemento de cubierta (1); dicho elemento de cubierta está caracterizado porque dicha protuberancia (6) tiene una primera superficie de empalme (7) que sigue a una extensión inclinada relacionada con la extensión longitudinal del elemento de cubierta (1); la primera superficie de empalme (7) se mueve radialmente lejos de dicha funda hueca (3), iniciando desde el primer extremo (3a) de la última hacia un segundo extremo (3b).|CONT, FRANCO; BOZZANI, GIANCARLO; Via Saggini da Biassone 9, 6900, Lugano, SUIZA|F.I.L.A. - FABBRICA ITALIANA LAPIS ED AFFINI S.P.A.*; Via Pozzone 5, 20121, Milano, ITALIA|
279433|Patente|MX/a/2007/000356|08/01/2007|28/09/2010|<i>A61K31/409</i> <b>(2006-01)</b>; <i>A61P31/00</i> <b>(2006-01)</b>|NUEVOS USOS.|La presente invención describe el uso de un compuesto de Fórmula (1), o un derivado del mismo metalizado, en la preparación de un medicamento para eliminar o atenuar el crecimiento de microorganismos por un método, el cual no comprende exponer el compuesto a una fuente de luz por terapia fotodinámica o una fuente de ultrasonido por terapia sonodinámica; en la Fórmula (1) en donde XI, X2, X3, X4, YI, Y2, Y3, Y4 y Z tienen los significados dados en la descripción; preferiblemente, los microorganismos son seleccionados del grupo que consiste de bacterias, microplasmas, levaduras, hongos y virus.|LOVE, WILLIAM G.; RHYS-WILLIAMS, WILLIAM; BRUNDISH, DEREK; 37 Guildford Road, RH12 1ND, Horsham, West Sussex, REINO UNIDO|DESTINY PHARMA LIMITED.*; Science Park Square, BN1 9SB, Falmer, Brighton, REINO UNIDO|
279434|Patente|MX/a/2007/012822|15/10/2007|28/09/2010|<i>A23K1/175</i> <b>(2006-01)</b>; <i>B01J20/18</i> <b>(2006-01)</b>|ADITIVO ALIMENTICIO NO MEDICINAL PARA ANIMALES, ALIMENTOS SUPLEMENTADOS QUE LO CONTIENEN Y PROCEDIMIENTO PARA MEJORAR EL CRECIMIENTO DE ANIMALES.|La presente invención se refiere a un aditivo alimenticio no medicinal que es un promotor de crecimiento en animales que contiene zeolita de 99% de pureza parcial o totalmente intercambiada con un catión Cm+ (en otras palabras una zeolita sintética) con la fórmula general I siguiente: (ver fórmula) en la cual x es mayor de 1 y ventajosamente entre 1 y 15; Mn+ Representa un ión intercambiable alcalino o alcalino térreo, ventajosamente Na+, K+, Ca++ o Li+; n está entre 1 y 2; Y es la tasa de intercambio y está entre 0.001 y 1; Cm+ es un catión metálico elegido entre cobre Cu2+, plata Ag+ o zinc Zn+; m está entre 1 y 2; también se refiere a una premezcla de aditivos y a un alimento suplementado que lo contiene y a un procedimiento para mejorar el crecimiento de los animales.|GUYONVARCH, ALAIN; HAMON, CHRISTIAN; 6,  rue Georges Brassens, F-56000, Vannes, FRANCIA|INSTITUT REGIONAL DES MATERIAUX AVANCES (IRMA); EVIALIS; Place Jean Monnet, F-56270, Ploemeur, FRANCIA|
279435|Patente|MX/a/2007/016224|05/07/2005|28/09/2010|<i>F01D5/18</i> <b>(2006-01)</b>; <i>F04D29/38</i> <b>(2006-01)</b>|VENTILADOR DE REFRIGERACION CON ASPA REFORZADA.|La presente invención se refiere a un método de fabricación de aspas que comprende los pasos de: ablandar el metal; forzar el metal en un molde de extrusión usando una prensa de extrusión tal que una aspa de metal enfriado es extrudida del molde de extrusión para tener en sección transversal una primera sección aerodinámica y un borde de salida cónico integralmente anexos en un extremo de la primera sección aerodinámica y una brida de refuerzo que se extiende hacia afuera desde la dirección del borde de salida cónico para reforzar el borde de salida cónico durante la extrusión para inhibir el rasgado del borde de salida cónico, el método está caracterizado porque comprende doblar un extremo distal del borde de salida reforzado hacia abajo para formar una región doblada.|BOYD, WALTER; 3100 Maricopa Drive, 92507, Riverside, California, E.U.A.|DELTA T CORPORATION; 800 Winchester Road, 40575-1307, Lexington, Kentucky, E.U.A.|
279436|Patente|MX/a/2008/004661|07/04/2008|28/09/2010|<i>A61J11/04</i> <b>(2006-01)</b>; <i>A61J9/00</i> <b>(2006-01)</b>|BIBERON HERMETICO PARA ALIMENTO INFANTIL.|La presente invención se refiere a un biberón hermético para alimento infantil, caracterizado porque comprende: un biberón (10) con una primera rosca externa (14) alrededor de una abertura de biberón (15); un anillo de cierre inferior (20), que tiene una primera porción de cubierta sustancialmente cilíndrica (21) con una primera rosca interna (22) que está atornillada sobre la primera rosca externa (14), y que incorpora una primera porción central (27) conectada al borde superior de la primera porción de cubierta (21), que tiene una primera superficie de ajuste sustancialmente plana (28), simétrica rotacionalmente alrededor de un eje longitudinal y que mira de espaldas al interior del biberón, y por lo menos un primer agujero de paso de flujo (29.1, 29.2), que desemboca por un lado dentro de la primera superficie de ajuste (28) y por el otro lado dentro de un lado de la primera parte central (27) que mira hacia el interior del biberón; un anillo de cierre superior (40), que tiene una segunda porción de cubierta sustancialmente cilíndrica (41) con una segunda rosca externa (42) y que incorpora una segunda porción central (46), conectada con la segunda porción de cubierta (41), y que tiene una segunda superficie de ajuste sustancialmente plana (47) simétrica rotacionalmente alrededor de un eje longitudinal y que se asienta de manera sellada en la primera superficie de ajuste, y en por lo menos un segundo agujero de paso de flujo (48.2, 48.2), que desemboca por un lado dentro de la segunda superficie de ajuste y por el otro lado dentro de un lado de la segunda porción central (46) que mira de espaldas desde la misma al otro lado, que puede ponerse en posiciones coincidentes y no coincidentes con relación al primer agujero de paso de flujo (29.1, 29.2) al girar el anillo de cierre superior (40) con relación al anillo de cierre inferior (20); elementos de bloqueo (3.2, 33, 44) que bloquean el anillo del cierre inferior (20) y el anillo de cierre superior (4i) uno con el otro, giratoriamente y liberablemente uno con respecto al otro; una boquilla para beber (60); y una armella (70) con una segunda rosca interna (71), que está atornillada sobre la segunda rosca externa (42) del anillo de cierre superior (40) y que fija liberablemente una región de borde inferior de la boquilla para beber (60) en el anillo de cierre superior (40).|HORNTRICH, GÜNTER; ITZEK, ECHHARD; Georgstrasse 5a, 50676, Köln, ALEMANIA|MAPA GMBH GUMMI-UND PLASTIKWERKE; Industriestrasse 21-25, 27404, Zeven, ALEMANIA|
279437|Patente|MX/a/2008/005164|18/04/2008|28/09/2010|<i>H01M2/10</i> <b>(2006-01)</b>|PAQUETE DE BATERIA DEL TIPO QUE NO TIENE SOLDADURA.|En la presente se describe un paquete de batería, que comprende un miembro de conexión que incluye un marco de aislamiento montado en el extremo superior de una celda de batería y un par de protuberancias de conexión formadas en la superficie extrema superior del marco, las protuberancias de conexión están en contacto con terminales de electrodo de la celda de batería, un módulo de circuito de protección (PCM) montado en el miedro de conexión, el PCM incluye ranuras de conexión dentro de las cuales se insertan las protuberancias de conexión, de manera que el PCM puede ser acoplado al miembro de conexión, y se conecta a un circuito de protección, y un alojamiento de tapa acoplado al miembro de conexión o a la celda de batería mientras que el PCM está rodeado por el alojamiento de tapa.|KIM, JUNG-HWAN; MOON, KI EOB; YOON, SEOGJIN; LEE, CHEOL WOONG; 214-1210, Sinbanpo Hanshin 6-cha Apt., 74-2, Janwon-dong, 137-909, Seocho-gu, Seúl, REPUBLICA DE COREA|LG CHEM, LTD.; 20, Yoido-dong, 150-721, Youngdungpo-gu, Seúl, REPUBLICA DE COREA|
279438|Patente|MX/a/2008/005869|02/05/2008|28/09/2010|<i>A23L1/30</i> <b>(2006-01)</b>; <i>A23G3/00</i> <b>(2006-01)</b>; <i>A23G3/36</i> <b>(2006-01)</b>; <i>A23L1/00</i> <b>(2006-01)</b>; <i>A23L1/0522</i> <b>(2006-01)</b>; <i>A23L1/164</i> <b>(2006-01)</b>|EMULSION ALIMENTICIA PARA USO DE BARRAS, RELLENOS, RECUBRIMIENTOS Y UNTABLES Y PROCEDIMIENTO DE PREPARACION.|La presente invención se refiere a una composición alimenticia no láctea basada en una emisión aceite en agua que contiene azúcar y carbohidratos caracterizada porque su actividad es de entre 0.5 y 0.75 y su contenido de material es de entre 80 y 95% en peso, en base en el peso total de la composición alimenticia, y en que contiene almidón no gelatinizado cuyo tamaño de partículas es inferior a 10 µm, y en que la composición está libre de separación de grasa y en que la composición es estable a una temperatura de entre 1 y 15ºC durante por lo menos 6 semanas. La composición alimenticia no láctea, caracterizada además porque el contenido de almidón gelatinizado está entre 5 y 30% en peso, en base en el peso total de la composición alimenticia.|FUHRMEISTER, HEIKO; BERENDSEN, WOUTER; NIKITIN, SERGEJ; MULLER, HORST; Hörstenweg 67c, 13125, Berlin, ALEMANIA|COMPAGNIE GERVAIS DANONE.*; 17, Boulevard Haussmann, F-75009, Paris, FRANCIA|
279439|Patente|MX/a/2008/013744|24/10/2008|28/09/2010|<i>H04B7/26</i> <b>(2006-01)</b>|METODO Y DISPOSITIVO PARA SOLICITAR PERMISO DE ENVIAR MEDIOS, Y METODOS Y DISPOSITIVO PARA CONTROLAR EL SERVICIO DE "PULSAR PARA".|Se discute un método, un dispositivo de cliente de PT y un dispositivo de servidor PT para controlar la transmisión de datos de medios; de acuerdo con una modalidad, el método incluye hacer funcionar, por parte de un servidor PT, un cronometrador cuando se haya transmitido un mensaje de revocación de ráfaga de medios a un cliente PT; detener, por parte del servidor PT, el cronometrador antes de que haya expirado el cronometrador, cuando se hayan recibido los últimos datos de medios y un mensaje de liberación de ráfaga de medios del cliente PT; y transmitir, por parte del servidor PT, un mensaje de desocupación de ráfaga de medios al cliente PT, cuando se haya detenido el cronometrador.|HUH, KANG-SUK; Yangji Maeul Cheonggu Apt. 601-307, Sunae-Dong, Bundang-Gu, 463-020, Seongnam, Gyeonggi-Do, REPUBLICA DE COREA|LG ELECTRONICS INC.; 20 Yeouido-Dong, 150-721, Yeongdeungpo-Gu, Seúl, REPUBLICA DE COREA|
279440|Patente|MX/a/2009/001672|13/02/2009|28/09/2010|<i>A01K61/00</i> <b>(2006-01)</b>|METODO PARA EL TRATAMIENTO DE QUISTES DE ARTEMIA.|La presente invención se refiere a los quistes, en particular quistes de Artemia son incubados en un medio de cultivo de manera que una parte de los quistes se desarrollan y liberan organismos alimenticios vivos que nadan libremente. Los organismos alimenticios vivos que nadan libremente tienen que ser separados a continuación de los quistes que no se han desarrollado. Antes de la incubación de los quistes, se aplican partículas magnéticas sobre las mismas, de manera que dichos quistes pueden ser atraídos magnéticamente, en particular en el medio de cultivo líquido. Esto posibilita separar los quistes no desarrollados y las cáscaras de los quistes vacías, dotadas del recubrimiento de partículas magnéticas, de manera eficaz con respecto a los organismos alimenticios vivos que nadan libremente, que no tienen partículas magnéticas aplicadas sobre su superficie exterior, La invención se refiere también a los quistes dotados de recubrimiento.|VAN NIEUWENHOVE, LUCIAAN, ALEX, JOHAN; ROMBAUT, GEERT; NAESSENS-FOUCQUAERT, EDDY MARIE JULES; Danicha Garden 39/268, Nichada Thani Village, Tambon Bangtalad, 11120, Amphur Pakkred, Nonthaburi, TAILANDIA|INVE TECHNOLOGIES NV; Hoogveld 93, 9200, Dendermonde, BELGICA|
279441|Patente|MX/a/2009/000827|22/01/2009|28/09/2010|<i>C07D491/22</i> <b>(2006-01)</b>; <i>A61K31/4745</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>|DERIVADOS DE CAMPTOTECINA CON ACTIVIDAD ANTITUMORAL.|Se describen derivados de tio-camptotecina 5-sustituidos que tienen actividad antitumoral, los procedimientos para la preparación de los mismos, el uso de los mismos como fármacos antitumorales, y composiciones farmacéuticas que los contienen.|BOMBARDELLI, EZIO; FONTANA, GABRIELE; MANZOTTI, CARLA; BATTAGLIA, ARTURO; SAMORI, CRISTIAN; Via Gabetta 13, I-27027, Groppello Cairoli, ITALIA|INDENA S.P.A.; Viale Ortles 12, I-20139, Milano, ITALIA|
279442|Patente|MX/a/2009/002394|03/03/2009|28/09/2010|<i>C10G9/36</i> <b>(2006-01)</b>|PROCEDIMIENTO E INSTALACION DE PIRODESINTEGRACION PARA ACEITE PESADO DE PETROLEO.|La presente invención se refiere a un procedimiento para la pirodesintegración de aceite pesado de petróleo, en donde, cuando está funcionando una instalación de pirodesintegración que tiene un horno de pirolisis, dos o más trenes, cada uno comprendiendo dos recipientes de reacción y una torre de destilación, funcionan repitiendo un ciclo que comprende extraer el aceite pesado de petróleo desde el horno de pirolisis, alimentar el aceite pesado de petróleo extraído en el primer recipiente de reacción y después alimentar el aceite pesado de petróleo extraído en el segundo recipiente de reacción, el vapor entra en contacto directamente con el aceite pesado de petróleo que será pirodesintegrado, y se introducen en la torre de destilación las sustancias gaseosas pirolizadas producidas y el vapor para ser destilados y separados, en donde se proporciona un retraso de fase para ciclo repetido en cada tren, de tal manera que la instalación de pirodesintegración funcione con un tiempo de inicio de alimentación diferente al primer recipiente de reacción de cada tren; de acuerdo con la presente invención, mejora la inestabilidad de la cantidad de flujo de entrada de las sustancias gaseosas a la torre de destilación, y se puede lograr la mejora del desempeño de separación, el aumento de la capacidad de procesamiento de la instalación y similares.|NOMURA, MAKOTO; TAMAGAWA, ATSUSHI; SHIBUTANI, ISAO; MAEHARA, KEIJI; TAKEUCHI, HSIAO; 12-1, Tsurumichuo 2-chome, Col. Tsurumi-ku, 230-8601, Yokohama-shi, Kanagawa, JAPON|CHIYODA CORPORATION; FUJO OIL CO., LTD.; 12-1, Tsurumichuo 2-chome, Col. Tsurumi-ku, 230-8601, Yokohama-shi, Kanagawa, JAPON|
279443|Patente|MX/a/2009/004793|30/04/2009|28/09/2010|<i>B23K35/363</i> <b>(2006-01)</b>; <i>B23K1/00</i> <b>(2006-01)</b>; <i>B23K101/42</i> (2006-01); <i>H05K3/34</i> <b>(2006-01)</b>|FUNDENTE PARA SUELDA LIBRE DE PLOMO, Y METODO DE SOLDEO.|Se describe un fundente para soldeo que puede prevenir el desarrollo de fibras de óxido metálico que está apto para ocurrir cuando partes electrónicas son soldadas a una tarjeta de circuito impreso con una suelda libre de plomo, por ejemplo, Sn-3.0Ag-0.5Cu, que tiene un mayor contenido de estaño y un mayor punto de fusión que las sueldas eutécticas; el fundente es adecuado para su uso como un post-fundente tipo sin limpieza en soldadura por ola; el fundente contiene por lo menos un compuesto seleccionado entre ésteres de ácido fosfórico y derivados de los mismos en una cantidad de 0.2 a 4% en masa, además de una colofonia como una resina que es el ingrediente principal, y un activador; mediante la realización del soldeo en una atmósfera de nitrógeno, el desarrollo de fibras de óxido metálico se previene más efectivamente.|KAWAMATA, YUJI; HAGIWARA, TAKASHI; YAMADA, HIROYUKI; HAMAMOTO, KAZUYUKI; 100-3, Karyuda, Ichikai-machi, 321-3411, Haga-gun, Tochigi, JAPON|SENJU METAL INDUSTRY CO., LTD.; 23, Senju-Hashido-Cho, 120-8555, Adachi-Ku, Tokio, JAPON|
279444|Patente|MX/a/2009/011816|30/10/2009|28/09/2010|<i>C07D401/12</i> <b>(2006-01)</b>; <i>A61K31/44</i> <b>(2006-01)</b>; <i>A61K31/4427</i> <b>(2006-01)</b>; <i>A61K31/4439</i> <b>(2006-01)</b>; <i>A61P25/28</i> <b>(2006-01)</b>; <i>A61P29/00</i> <b>(2006-01)</b>; <i>C07D213/75</i> <b>(2006-01)</b>|DERIVADOS DE PIRIDINA.|La presente invención se refiere a compuestos de la fórmula (I): (ver fórmula (I)) y sus sales y solvatos farmacéuticamente aceptables, a procedimientos para la preparación de, intermedios usados en la preparación de, y composiciones que contienen tales compuestos y los usos de tales compuestos para el tratamiento del dolor.|KEMP, MARK IAN; GIBSON, KARL RICHARD; POINSARD, CEDRIC; GLOSSOP, MELANIE SUSANNE; DENTON, STEPHEN MARTIN; BAGAL, SHARANJEET KAUR; STAMMEN, BLANDA LUZIA; Ramsgate Road, CT13 9NJ, Sandwich, Kent, REINO UNIDO|PFIZER LIMITED; Ramsgate Road, CT13 9NJ, Sandwich, Kent, REINO UNIDO|
279445|Patente|MX/a/2009/006189|11/06/2009|28/09/2010|<i>D21F11/00</i> <b>(2006-01)</b>; <i>D21H11/14</i> <b>(2006-01)</b>; <i>D21H27/00</i> (2006-01); <i>D21H27/38</i> <b>(2006-01)</b>|PRODUCTO DE PAPEL DE HOJAS MULTIPLES AMBIENTALMENTE SUSTENTABLE.|La presente descripción se dirige generalmente a un producto de papel de hojas múltiples que incluye una primera hoja que comprende fibra virgen, fibra reciclada pre-consumidor o mezclas de las mismas y una segunda hoja que comprende al menos aproximadamente 30% en peso de fibra reciclada pre-consumidor, en donde la distribución del tamaño de poro promedio de la primera hoja es mayor que la distribución del tamaño de poro promedio de la segunda hoja.|THOMAS GERARD SHANNON; BENJAMIN JOSEPH KRUCHOSKI; 1604 Meadowbreeze Circle, 54956, Neenah, Wisconsin, E.U.A.|KIMBERLY-CLARK WORLDWIDE, INC.*; 401 North Lake Street, 54956, Neenah, Wisconsin, E.U.A.|
