Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Marzo de 2015
328866|Patente|MX/a/2011/012665|28/11/2011|26/03/2015|<i>A61K47/48</i> <b>(2006-01)</b>; <i>A61K39/395</i> <b>(2006-01)</b>; <i>A61K39/44</i> <b>(2006-01)</b>; <i>A61K51/10</i> <b>(2006-01)</b>|METODOS PARA IDENTIFICACION DE SITIOS PARA CONJUGACION DE IGG.|La presente invención se refiere a inmunoglobulinas y conjugados de inmunoglobulina con oligomerización reducida y marcaje eficiente y composiciones, métodos de generación de esas inmunoglobulinas y conjugados de inmunoglobulina y métodos de uso de esos conjugados de inmunoglobulina particularmente en el tratamiento y prevención de enfermedad.|NARESH CHENNAMSETTY [IN]; BERNHARD HELK [DE]; VEYSEL KAYSER [TR]; VLADIMIR VOYNOV [BG]; BERNHARDT TROUT [US]; Cambridge, Massachusetts, 02139, US|NOVARTIS AG.* [CH]; MASSACHUSETTS INSTITUTE OF TECHNOLOGY [US]; Basel, CH-4056, CH|
328867|Patente|MX/a/2012/007287|21/06/2012|26/03/2015|<i>C08J5/14</i> <b>(2006-01)</b>; <i>C09K3/14</i> <b>(2006-01)</b>|ARTICULO ABRASIVO REVESTIDO DURADERO.|Un artículo abrasivo que comprende granos abrasivos ligados con un aglutinante que comprende un polímero de matriz y un copolímero de bloque anfifílico dispersados en el polímero de matriz. El artículo abrasivo puede ser un artículo abrasivo revestido, por ejemplo, un artículo abrasivo procesado, incluido un soporte. El aglutinante puede ligar los granos abrasivos al soporte.|YING CAI [CN]; Shrewsbury, Massachusetts, 01545, US|SAINT-GOBAIN ABRASIFS [FR]; SAINT-GOBAIN ABRASIVES, INC. [US]; Conflans-Sainte-Honorine, F-78700, FR|
328868|Patente|MX/a/2013/001565|08/02/2013|26/03/2015|<i>E21B43/00</i> <b>(2006-01)</b>; <i>E21B23/00</i> <b>(2006-01)</b>; <i>E21B43/10</i> <b>(2006-01)</b>|CONTROLES AUTOMATIZADOS PARA OPERACIONES DE BOMBEO DESCENDENTE.|En al menos algunas modalidades, un sistema para operaciones de bombeo descendente incluye una unidad de cable y una unidad de bomba. El ssitema también incluye un controlador acoplado a la unidad de cable y a la unidad de bomba. El controlador va a automatizar al menos una función de control seleccionada del grupo que consiste de: una velocidad de bombeo para la unidad de bomba con base en al menos uno de una velocidad de cable monitoreada y una tensión de cable monitoreada para la unidad de cable; y una velocidad de cable para la unidad de cable con base en al menos una velocidad de bombeo monitoreada para la unidad de bomba.|SEALS, EDDIE [US]; MODELAND, NEIL, JOSEPH [US]; College Station, Texas, 2250, US|HALLIBURTON ENERGY SERVICES, INC.* [US]; Houston, Texas, 77072, US|
328869|Patente|MX/a/2010/013918|15/12/2010|26/03/2015|<i>A61K31/505</i> <b>(2006-01)</b>; <i>A61K31/506</i> <b>(2006-01)</b>; <i>A61P25/00</i> <b>(2006-01)</b>|MATERIALES Y METODOS PARA SUPRIMIR Y/O TRATAR NEUROFIBROMA Y TUMORES RELACIONADOS.|La presente invención se refiere a las mutaciones de línea germinal en el gen supresor de tumores NF1 causan la neurofibromatosis tipo 1 (NF1) de Von Recklinghausen, un trastorno genético común del sistema nervioso caracterizado por el desarrollo de neurofibromas plexiformes. Utilizando la transferencia adoptiva de células hematopoyéticas, se establece que la heterocigosidad de NF1 de células derivadas de la médula ósea en el microambiente del tumor es suficiente para permitir el progreso de los neurofibromas en el contexto de la nulicigosidad de las células de Schwann. Además, la atenuación genética o farmacológica de la vía de señalización de c-kit en células hematopoyéticas disminuye en gran medida el inicio y el progreso de los neurofibromas. Estos estudios identifican las células hematopoyéticas haploinsuficientes y el receptor de c-kit como objetivos terapéuticos para prevenir los neurofibromas plexiformes e implican a los mastocitos como mediadores críticos de la iniciación de tumores. La administración de dosis terapéuticamente efectivas de un inhibidor de tirosina cinasa tal como el compuesto mesilato de imatinib a un paciente necesitado del mismo para tratar tumores en un paciente humano afectado con un neurofibroma plexiforme.|D. WADE CLAPP [US]; DAVID A. INGRAM [US]; FENG-CHUN YANG [US]; Indianapolis, Indiana, 46234, US|INDIANA UNIVERSITY RESEARCH AND TECHNOLOGY CORPORATION [US]; Indianapolis, Indiana, 46202, US|
328870|Patente|MX/a/2010/011165|11/10/2010|26/03/2015|<i>A61K31/337</i> <b>(2006-01)</b>; <i>A61K9/14</i> <b>(2006-01)</b>; <i>A61K9/19</i> <b>(2006-01)</b>; <i>A61K9/51</i> <b>(2006-01)</b>|COMPOSICIONES DE DERIVADOS DE TAXANO HIDROFOBOS Y SUS USOS.|La presente invención proporciona composiciones que comprenden nanopartículas que comprenden: 1), un derivado de taxano hidrófobo; y 2) una proteína portadora. También se proporcionan métodos para tratar enfermedades (tal como cáncer) utilizando las composiciones, así como kits y dosis unitarias.|NEIL P. DESAI [US]; SHERRY XIAOPEI CI [US]; VUONG TRIEU [US]; CHUNLIN TAO [US]; TAPAS DE [IN]; Los Angeles, California, 90025, US|ABRAXIS BIOSCIENCE, LLC.* [US]; California, 90025, US|
328871|Patente|MX/a/2008/013758|27/10/2008|26/03/2015|<i>A45D24/22</i> <b>(2006-01)</b>; <i>A45D7/04</i> <b>(2006-01)</b>; <i>A61Q5/10</i> <b>(2006-01)</b>|SISTEMA DE APLICACION DE TINTE PARA EL CABELLO DE OXIDACION AL AIRE Y METODO PARA TEÑIR EL CABELLO USANDO EL MISMO.|Se proporciona un sistema de aplicación de tinte para el cabello de oxidación al aire y un método para teñir el cabello usando este sistema. El sistema incluye un recipiente el cual tiene el tinte para el cabello y un aplicador de forma de peine montado en el recipiente.|JACK T. MASSONI [US]; ALAN OLSSON [US]; PETER MACKINSON [US]; KEVIN CHAN [US]; New Fairfield, Connecticut, 06812, US|COMBE INTERNATIONAL LTD. [US]; White Plains, New York, 10604-3597, US|
328872|Patente|MX/a/2012/015013|18/12/2012|26/03/2015|<i>B66C23/34</i> <b>(2006-01)</b>|VEHICULO PARA TRANSPORTAR PESOS DE LASTRE.|La invención se refiere a un vehículo (1) para transportar pesos (4) de lastre destinados a cargar una grúa (2). El vehículo de conformidad con la invención se caracteriza porque el vehículo (1) tiene un dispositivo (5) levantador de lastres mediante el cual los pesos (4) de lastre se pueden mover entre una posición de transporte localizada sobre el vehículo (1) y una posición de uso proporcionada para la grúa (2).|PATRICK KRAMER [DE]; Löffingen, 79843, DE|PATRICK KRAMER [DE]; Löffingen, 79843, DE|
328873|Patente|MX/a/2011/007014|29/06/2011|26/03/2015|<i>C08G18/42</i> <b>(2006-01)</b>; <i>C08F4/72</i> <b>(2006-01)</b>; <i>C08K3/10</i> <b>(2006-01)</b>; <i>C08L67/00</i> <b>(2006-01)</b>; <i>C09D167/00</i> <b>(2006-01)</b>|SECADORA CATALITICA DE BASE DE COBALTO PARA REVESTIMIENTOS DE POLIMERO.|Esta descripción se refiere a catalizadores para el secado auto-oxidativo de polímeros, en particular para polímeros utilizados en pinturas o tintas, basadas en ácidos grasos insaturados, normalmente de origen vegetal. Se divulga. Un compuesto para uso como un agente de polimerización en revestimientos, caracterizado porque comprende un polímero alquídico que lleva cobalto, dicho polímero teniendo un contenido de cobalto de 0.5 a 6% en peso, un peso molecular promedio de más de 3000, y que comprende secuencias de carboxilato de cobalto. Se presentan varios procesos para ilustrar la síntesis del polímero que lleva cobalto. Estos polímeros retienen el efecto catalítico del cobalto hacia el secado de polímeros, mientras que suprimen mayormente la toxicidad de cobalto al ser esencialmente insolubles en agua.|EDDY CLAUWAERT [BE]; Brugge, B-8200, BE|UMICORE [BE]; Bruselas, B-1000, BE|
328874|Patente|MX/a/2012/010496|11/09/2012|26/03/2015|<i>C07C209/36</i> <b>(2006-01)</b>; <i>C07C211/46</i> <b>(2006-01)</b>|PROCESO PARA LA CONVERSION DE COMPUESTO NITRO AROMATICO EN AMINAS.|Un proceso para la hidrogenación de un compuesto nitro aromático de acuerdo con la invención comprende: proporcionar una corriente de gas hidrógeno y una corriente de compuesto nitro aromático líquido; proporcionar un reactor catalítico de lecho fijo que tiene un lado de entrada y un lado de salida; alimentar al lado de entrada, la corriente de gas hidrógeno y la corriente de compuesto nitro aromático líquido; convertir el gas hidrógeno y el compuesto nitro aromático en una amina aromática, proporcionando con ello un efluente del reactor que comprende la amina aromática y agua; evacuar el efluente del reactor desde el reactor en el lado de salida del reactor; en donde un solvente inerte o agua se alimenta al lado de entrada del reactor en una relación molar de moles de solvente inerte o agua a moles de hidrógeno que es mayor de 1.|CHRISTOPHER JOHN MITCHELL [GB]; DOUGLAS HYNDMAN STEWART [GB]; Everberg, B-3078, BE|HUNTSMAN INTERNATIONAL LLC.* [US]; Salt Lake City, Utah, 84108, US|
328875|Patente|MX/a/2012/014038|03/12/2012|26/03/2015|<i>B65B3/30</i> <b>(2006-01)</b>; <i>B65B3/32</i> (2006-01); <i>B65B37/20</i> <b>(2006-01)</b>; <i>B65B39/00</i> <b>(2006-01)</b>|DISPOSITIVO Y METODO PARA LLENAR PRODUCTOS.|La invención se refiere a un método y dispositivo utilizado para llenar un recipiente con un producto. El producto consta de un primer componente líquido y al menos un segundo componente. El producto se suministra al recipiente que va a llenarse a través de al menos una línea de llenado y al menos una válvula de llenado. La línea de llenado se subdivide en secciones de línea entre el recipiente de recepción y la válvula de llenado por al menos una válvula de regulación. La sección de línea entre la válvula de llenado y una válvula de regulación dispuesta adyacente a la válvula de llenado se dimensiona de manera que el volumen interior de tal parte de la línea de llenado corresponde sustancialmente con un volumen de llenado de un recipiente que va a llenarse.|FRANK HEEP [DE]; RALF STEINFELDT [DE]; JOHANNES HORTMANNS [DE]; Neuss, 41470, DE|SIG TECHNOLOGY AG.* [CH]; Neuhausen am Rheinfall, CH-8212, CH|
328876|Patente|MX/a/2011/005189|17/05/2011|26/03/2015|<i>E21B43/00</i> <b>(2006-01)</b>|CABEZAL DE CEMENTO.|Se proporciona un cabezal de cemento bombeable por impulsión superior para cementar una cubierta en un pozo de perforación que comprende una porción de niple superior con una conexión impulsora superior que se puede conectar a una flecha de impulsión superior para recibir cemento e impartir fuerzas de traslación y rotación a la cubierta simultáneamente durante el cementado y un montaje de lanzamiento de esfera para albergar y lanzar una o más esferas de lanzamiento. Una porción de niple inferior comprende un manguito de cubierta para albergar uno o más tapones limpiadores huecos y un alambre de registro de profundidad. El cabezal de cemento también comprende una unión de martillo. El montaje de lanzamiento de esfera es precargable con las esferas de lanzamiento, el niple inferior es precargable con uno o más tapones limpiadores huecos y un alambre de registro de profundidad y el niple superior y el niple inferior son conectables por medio de una unión de martillo para almacenamiento, antes de las operaciones de cementado. También se proporciona un método para ensamblado de un cabezal de cemento para completar una cubierta en un pozo de perforación.|BRIAN K. KLIMACK [CA]; JESSE KLIMACK [CA]; EDMOND FOUILLARD [CA]; Tofield, Alberta, TOB 4J0, CA|KLIMACK HOLDINGS INC [CA]; Tofield, Alberta, TOB 4JO, CA|
328877|Patente|MX/a/2013/005012|03/05/2013|26/03/2015|<i>H04L12/66</i> <b>(2006-01)</b>|INTERFAZ CASERA CON SOPORTE DE ESTADO DE ESPERA.|Se describe una interfaz (30) que se haga con soporte en estado en espera, la cual está adaptada para conectarse a un servicio de voz. La interfaz (30) comprende un conector (32) para un teléfono (40), un circuito (34) de detección para determinar (20) una solicitud de usuario para realizar una llamada telefónica, un procesador (35) configurado para iniciar (23) una conexión a un servicio de voz, un módulo (36, 38) de servicio de mensajes para señalizar (25) un mensaje al usuario de que el servicio de voz está siendo conectado y un módulo (39) de servicio de transferencia para que, ante la conexión al servicio de voz, transferir (29) la llamada telefónica al servicio de voz.|DANIEL MONSIEUX [BE]; Vilvoorde, BE|THOMSON LICENSING [FR]; Issy Les Moulineaux, 92130, FR|
328878|Patente|MX/a/2013/014227|04/12/2013|26/03/2015|<i>G01N21/90</i> <b>(2006-01)</b>|INSPECCION DE BOTELLAS VACIAS.|La presente invención se relaciona con un dispositivo de inspección (1) para inspeccionar botellas (2) o envases similares, comprendiendo al menos una unidad de iluminación (6) y al menos una cámara (7), siendo que la al menos única unidad de iluminación (6) está dispuesta encima de la botella (2) que ha de examinarse. Con la finalidad de inspeccionar botellas de diferentes colores y con la finalidad de detectar confiablemente, por ejemplo, también depósitos de óxido, la unidad de iluminación (6) según la invención está diseñada como tablero de circuitos impresos de fuente de luz (6), cuyas fuentes de luz (8) emiten luz que puede modificarse al menos en su color a un color de botella determinado en la región de la boca de botella (3), siendo las fuentes de luz (8) dispuestas en anillos de fuente de luz (9) radialmente distanciados, estando cada uno concéntrico respecto a un centro en el tablero de circuitos impresos (6), y luz emitida es introducida al menos en parte 1 interior de la boca de botella. Por medio de LED, luz modulada en su color al menos al color de botella es introducida convenientemente a la pared interior de la boca de botella (3).|MARIUS MICHAEL HERRMANN [DE]; HEINRICH WIEMAR [DE]; WOLFGANG SCHORN [DE]; JÜRGEN HERRMANN [DE]; Rosenheim, 57520, DE|KHS GMBH [DE]; Dortmund, 44143, DE|
328879|Patente|MX/a/2010/013979|16/12/2010|26/03/2015|<i>A61M5/32</i> <b>(2006-01)</b>|DISPOSITIVO DE INYECCION.|La invención se refiere a un dispositivo de inyección (1) que comprende un alojamiento de soporte (2), una manga de activación (9), una cápsula (3) con un medicamento (14) contenido en el mismo, un primer ensamble de accionamiento (4), un dispositivo de seguridad (5), un arreglo de aguja (6), un elemento de resguardo de aguja (7) y un segundo arreglo de aguja de accionamiento liberable (8), donde éste último mueve al elemento resguardado de aguja (7) de la posición no activa a la posición en la cual cubre un extremo de la aguja (21) de la aguja (20). Se extiende mayormente en un extremo distal (11) y su extremo proximal (12), el alojamiento de soporte (2) es rodeado por la manga de activación (9), y visto en una sección axial, el elemento de resguardo de aguja (7), junto con el segundo ensamble de accionamiento que coopera en conjunto, está adaptado radialmente entre el soporte de alojamiento (2) y la manga de activación (9).|SCHWIRTZ, ANDREAS [AT]; CSENAR, MARKUS [AT]; Wien, A-1090, AT|PHARMA CONSULT GES.M.B.H. & CO NFG KG [AT]; Wien, A-1210, AT|
328880|Patente|MX/a/2014/004571|15/04/2014|26/03/2015|<i>B65D75/52</i> <b>(2006-01)</b>; <i>A61F13/00</i> <b>(2006-01)</b>; <i>A61F13/551</i> <b>(2006-01)</b>; <i>A61F15/00</i> <b>(2006-01)</b>|PAQUETE PARA PRODUCTOS ABSORBENTES DESECHABLES Y METODOS RELACIONADOS.|Un paquete (10) que tiene una pila de productos absorbentes desechables (12) en un recinto definido por un material polimérico flexible (11). El recinto tiene paredes superior e inferior (18, 20), paredes laterales (24), y paredes extremas (15, 16) colocadas opuestas entre sí. Una pila comprimida de productos absorbentes desechables (12) se localiza en el interior (26) del recinto y ejerce una fuerza de expansión contra las paredes extremas (15, 16) desde el interior (26). La pila comprimida incluye un primer producto absorbente desechable (12f) en contacto con una de las paredes extremas (15, 16), la cual tiene una porción (29) que es sustancialmente transparente. El primer producto absorbente desechable (12f) incluye un exhibidor gráfico (50c) sobre una superficie externa del mismo que se orienta hacía la pared extrema (15, 16). Ninguna porción del exhibidor gráfico (50c) es visible a través de la porción sustancialmente transparente (29) de esa pared extrema (15, 16).|MARIELA BIBER [US]; Philadelphia, PA, 19104, US|SCA HYGIENE PRODUCTS AB [SE]; Göteborg, S-405 03, SE|
