Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Abril
355674|Patente|MX/a/2014/000189|26/02/2010|26/04/2018|<i><b>F25J 3/02</b></i>  (2006.01); <i><b>C10L 3/10</b></i>  (2006.01); <i><b>F25J 1/00</b></i>  (2006.01); <i><b>F25J 3/00</b></i>  (2006.01)|REMOCIÓN DE NITRÓGENO CON RECUPERACIÓN DE LÍQUIDOS DE GAS NATURAL DE REFRIGERACIÓN ABIERTA DE ISO-PRESIÓN.|Se divulga un proceso para la recuperación de líquidos de gas natural, el proceso incluye: fraccionar una corriente de gas que comprende nitrógeno, metano, etano y propano y otros hidrocarburos C3+ en por lo menos dos fracciones que incluyen una fracción ligera que comprende nitrógeno, metano, etano y propano, y una fracción pesada que comprende propano y otros hidrocarburos C3+; separar la fracción ligera en por lo menos dos fracciones que incluyen una fracción enriquecida de nitrógeno y una fracción agotada de nitrógeno en un primer separador; separar la fracción agotada de nitrógeno en una fracción enriquecida de propano y una fracción agotada de propano en un segundo separador; alimentar por lo menos una porción de la fracción enriquecida de propano al fraccionamiento como un reflujo; reciclar por lo menos una porción de la fracción agotada de propano al primer separador. En algunas modalidades, la fracción enriquecida de nitrógeno se puede separar en una unidad de remoción de nitrógeno para producir una corriente de gas natural agotada de nitrógeno y una corriente de gas natural enriquecida de nitrógeno.|MICHAEL MALSAM [US]; Sugar Land, Texas, 77478, US|LUMMUS TECHNOLOGY INC. [US]; Bloomfield, New Jersey, 07003-3096, US|
355675|Patente|MX/a/2014/003935|07/01/2010|26/04/2018|<i><b>A23L 7/104</b></i>  (2016.01); <i><b>A21D 6/00</b></i>  (2006.01); <b>A23L 2/52</b>  (2006.01); <i><b>A23L 7/10</b></i>  (2016.01); <i><b>A23L 7/117</b></i>  (2016.01); <i><b>A23P 30/20</b></i>  (2016.01)|HARINA DE AVENA O CEBADA SOLUBLE Y MÉTODO DE ELABORACIÓN UTILIZANDO ENZIMAS.|La presente invención se refiere a un método para producir una harina de avena completa que tiene fibra soluble, caracterizado porque comprende: formar una mezcla de partida de harina de avena completa que comprende de 50 a 100% de harina de avena completa, de 0 1 15% de azúcar granulada y de 0 a 15% de maltodextrina; combinar la mezcla de partida de harina de avena completa y una solución acuosa de enzima a-amilasa para formar una mezcla de partida de enzima humedecida que tiene un contenido de humedad de 25 a 40% en pes; calentar la mezcla de partida de enzima humedecida a entre 48.9°C (120°F) y alrededor de 93.3 °C (200 °F); y adicionar la mezcla humedecida calentada a un extrusor y extruir durante 1 a 1.5 minutos para producir la harina de avena completa que tiene fibra soluble; en donde la temperatura de la mezcla aumenta en el extrusor a una temperatura para desactivar la enzima.|ROBERT CHATEL [US]; YONGSOO CHUNG [KR]; JUSTIN FRENCH [US]; Hoffman Estates, Illinois, 60192, US|THE QUAKER OATS COMPANY [US]; Chicago, Illinois, 60661, US|
355676|Patente|MX/a/2015/007736|15/06/2015|26/04/2018|<i><b>A22C 21/00</b></i>  (2006.01)|APARATO PARA LLEVAR A CABO UNA OPERACION DE LIMPIEZA APLICADA A LA PIEL INTERNA DEL CUELLO DE AVES DE CORRAL SACRIFICADAS.|Un aparato para llevar a cabo una operación de limpieza aplicada a la piel interna del cuello de un ave de corral sacrificada al remover la tráquea, esófago, tejido glandular o restos de la misma. El aparato comprende dispositivos de suspensión para suspender al ave de corral por las patas, un primer tambor el cual se proporciona en su periferia con una primer curva formada por una primer muesca la cual se traza por una primer proyección que se conecta a un órgano de perforación giratorio de manera que se dispone para que por rotación del primer tambor, el órgano de perforación se inserte desde la parte superior dentro del ave de corral que se suspende por las patas para llevar a cabo la operación de limpieza. El aparato además comprende medios de prensa que comprenden un taco de prensa, el cual durante la operación de limpieza reposa contra la piel del cuello del ave de corral en el lado de la pechuga y empuja la piel del cuello del ave de corral hacía el órgano de perforación, en donde el taco de prensa coopera con el segundo tambor proporcionado con una segunda muesca la cual se traza por una segunda proyección conectada con el taco de presión de manera que se dispone para que el taco de presión se ajuste en altura por la rotación del segundo tambor. El primer tambor y el segundo tambor tienen una distancia ajustable con respecto uno con otro para acomodar los diferentes tamaños de aves de corral.|ALOYSIUS CHRISTIANUS MARIA VAN STEIJN [NL]; RICK SEBASTIAAN VAN STRALEN [NL]; MA Oostzaan, NL-1511, NL|MEYN FOOD PROCESSING TECHNOLOGY B.V. [NL]; MA Oostzaan, NL-1511, NL|
355677|Patente|MX/a/2011/001908|18/02/2011|25/04/2018|<i><b>E21B 7/15</b></i>  (2006.01); <i><b>E21B 7/00</b></i>  (2006.01)|MÉTODO Y SISTEMA PARA HACER AVANZAR UN POZO DE PERFORACIÓN UTILIZANDO UN LÁSER DE POTENCIA ALTA.|Se proporciona un sistema, aparato y método para la perforación láser de un orificio de pozo en la tierra; adicionalmente se proporciona en el sistema un medio para suministrar energía láser de potencia alta hacia abajo a una perforación de pozo profundo, mientras se mantiene la potencia alta para hacer avanzar dicha profundidad de pozos de perforación en la tierra y a índices de avance altamente eficientes, un ensamble de pozo de fondo láser, y técnicas y ensambles de dirección de fluido para remover el material desplazado del pozo de perforación.|MOXLEY, JOEL F. [US]; LAND, MARK S. [US]; RINZLER, CHARLES C. [US]; FAIRCLOTH, BRIAN O. [US]; KOBLICK, YESHAYA [US]; ZEDIKER, MARK S. [US]; Denver, Colorado, 80204, US|FORO ENERGY INC.* [US]; Denver, Colorado, 80120, US|
355678|Patente|MX/a/2012/009347|10/08/2012|25/04/2018|<i><b>A01C 1/04</b></i>  (2006.01); <i><b>A01B 79/00</b></i>  (2006.01); <i><b>A01G 20/00</b></i>  (2018.01)|ELEMENTO DE VEGETACIÓN PARA ENVERDECER SUPERFICIES ARTIFICIALES O NATURALES QUE TIENEN PLANTAS BAJAS Y/O ALTAS Y MÉTODO PARA PRODUCIR EL ELEMENTO DE VEGETACIÓN.|La invención se relaciona con un elemento de vegetación (10) para el enverdecimiento de superficies artificiales o naturales que tienen plantas bajas y/o altas (22); el elemento de vegetación tiene un soporte (18) que puede ser penetrado por raíces, una capa inferior compuesta de suelo comprimido (14), y un sustrato como un terreno fértil para las plantas (22), en donde el elemento de vegetación (10) puede ser pelado mediante una máquina y puede ser enrollado; de acuerdo con la invención, una película (16) que puede ser penetrada por raíces es dispuesta sobre la capa compuesta de suelo comprimido (14), y el soporte (18) es colocado sobre la película (16); una capa de sustrato (20) es dispuesta sobre el soporte, y el material vegetal de las plantas altas o bajas (22) capaz de germinar es introducido en la capa de sustrato (20), las raíces en formación (24), de las cuales las plantas se extienden y están ancladas en la capa de sustrato (20), a través del soporte (18) y a través de la película (16), y en la capa inferior compuesta de suelo comprimido (14).|BEHRENS, WOLFGANG [DE]; Gross Ippener, 27243, DE|XF TECHNOLOGIES B.V. [NL]; AV Arnheim, 6827, NL|
355679|Patente|MX/a/2013/006616|10/06/2013|25/04/2018|<i><b>F02B 29/04</b></i>  (2006.01)|DISPOSITIVO PARA CANALIZAR UN FLUJO DE GAS DE ALIMENTACIÓN PARA UN MOTOR DE COMBUSTIÓN INTERNA.|La invención se relaciona con un dispositivo (6) para canalizar una corriente de gas de alimentación para un motor de combustión interna, dicho dispositivo (6) es capaz de ser instalado al menos de cara hacia un intercambiador (7) para el condicionamiento térmico de la corriente de gas, el dispositivo comprende un primer canal (15), referido como canal central, para la circulación de la corriente de gas, delimitado por una primera parte (19) de una pared (17) y pensado para canalizar la corriente de gas hacia una primera zona (20) de una cara (40) del intercambiador (7), dicho dispositivo comprende al menos un segundo canal (16), referido como canal lateral, para la circulación de la corriente de gas, delimitado por una segunda parte (27) de la pared (17) y pensado para canalizar la corriente de gas hacia una segunda zona (28) de dicha cara (40) del intercambiador (7); la invención también se relaciona con una caja de aire de admisión de un motor de combustión interna y con una caja de entrada aire de dicha caja de aire equipada con dicho dispositivo; además se relaciona con un módulo de admisión de aire de un motor de combustión interna que comprende dicha caja de aire.|BOISSELLE, PATRICK [FR]; GILLE, GÉRARD [FR]; POTTIER, DIDIER [FR]; Laval, F-53000, FR|VALEO SYSTEMES THERMIQUES [FR]; La Verrière, Le Mesnil-Saint-Denis, F-78320, FR|
355680|Patente|MX/a/2014/002447|28/02/2014|25/04/2018|<i><b>B44D 3/12</b></i>  (2006.01); <i><b>B65D 25/28</b></i>  (2006.01)|SISTEMA DE ASIDERO PARA CONTENEDOR DE PLÁSTICO.|Un sistema para portar un contenedor (8) que comprende una agarradera de plástico (1) con lengüetas (2, 4) para su inserción en ranuras (11) en el contenedor, configuradas de manera que las lengüetas se puedan insertar cuando la agarradera no está en una posición vertical o de descanso.|CAMPBELL, N KENNETH [US]; RUKVINA, KEITH [US]; SCHOLL, DARREN [US]; BACON, DAVID [US]; Troy, Alabama, 36079, US|KW CONTAINER [US]; Troy, Alabama, 36081, US|
355681|Patente|MX/a/2015/015855|13/11/2015|26/04/2018|<b>G01R 31/02</b>  (2006.01); <b>H02H 3/16</b>  (2006.01); <i>G01R 31/327</i>  (2006.01); <i>H02H 3/33</i>  (2006.01)|SISTEMA Y METODO PARA AUTO-PROBAR UN INTERRUPTOR DE CIRCUITO DE FALLA DE TIERRA.|Circuitos de auto-prueba para probar un interruptor de circuito incluyen un elemento activo acoplado a un mecanismo de operación, un primer sub-circuito para deshabilitar temporalmente el elemento activo, un segundo sub-circuito estructurado para generar una condición de falla de tierra simulada, y una unidad de procesamiento acoplada a los circuitos de detección de falla de tierra. El primer sub-circuito y el segundo sub-circuito, y la unidad de procesamiento estando estructurados y configurados para controlar el primer sub-circuito para deshabilitar temporalmente el elemento activo y para controlar el segundo sub-circuito para generar la condición de falla de tierra simulada cuando se deshabilita el elemento activo. Asimismo, los circuitos de auto- prueba incluyen un sub-circuito estructurado para generar una condición de falla de tierra simulada y una unidad de procesamiento estructurada y configurada para controlar el sub-circuito para generar una condición de falla de tierra simulada solamente durante una porción predeterminada de un medio ciclo de la energía que pasa a través del interruptor de circuito.|VINCENT FERRI [US]; JASON OKERMAN [US]; ADONNA ANGELIKA ANDERSON [US]; Hudson, Ohio, 44236, US|EATON CORPORATION [US]; Cleveland, Ohio, 44122, US|
355682|Patente|MX/a/2012/012644|29/10/2012|26/04/2018|<i><b>F15B 11/17</b></i>  (2006.01)|CIRCUITO DE COMBINACIÓN DE BOMBA DE MÚLTIPLES FLUIDOS.|Un método para combinar salidas de una pluralidad de bombas de fluidos incluye recibir una señal de entrada a partir de un dispositivo de entrada. La señal de entrada se adapta para controlar una función de un vehículo de trabajo. Una señal de accionamiento se envía a una primer dispositivo de control de dirección de un primer ensamblaje de accionador. El primer ensamblaje de accionador está en comunicación de fluidos selectiva con un primer ensamblaje de bomba. Una posición de una segunda válvula de control de dirección de un segundo ensamblaje de accionador se recibe. El segundo ensamblaje de accionador está en comunicación de fluidos selectiva con un segundo ensamblaje de bomba. Una válvula selectora que está en comunicación de fluidos con una cavidad de un ensamblaje de válvula de movimiento vertical se acciona tal que el segundo ensamblaje de bomba está en comunicación de fluidos con el primer ensamblaje de accionador cuando la segunda válvula de control de dirección está en una posición neutral.|PHILIP J. DYBING [US]; Canton, Minnesota, 55922, US|EATON CORPORATION.* [US]; Cleveland, Ohio, 44114-2584, US|
355683|Patente|MX/a/2010/011339|15/10/2010|26/04/2018|<i><b>A61K 38/00</b></i>  (2006.01); <i><b>A61K 31/337</b></i>  (2006.01); <i><b>A61K 47/50</b></i>  (2017.01); <i><b>A61P 35/00</b></i>  (2006.01)|COMPOSICIONES FARMACÉUTICAS DE PACLITAXEL, ANÁLOGOS DE PACLITAXEL O CONJUGADOS DE PACLITAXEL, Y MÉTODOS RELACIONADOS DE PREPARACIÓN Y USO.|Composiciones farmacéuticas útiles para agentes hidrófobos paclitaxel, análogos de paclitaxel y conjugados de los mismos (v. gr., ANG1005) que no contienen Cremophor. Las composiciones además comprenden un agente de tonicidad opcional, un agente regulador, un agente de volumen y un agente solubilizante que no es Cremophor. Métodos para preparar dichas composiciones y de dichas composiciones en el tratamiento de cáncer también se incluyen.|RICHARD BELIVEAU [CA]; MICHEL DEMEULE [CA]; CHRISTIAN CHE [FR]; ANTHONY REGINA [FR]; CATHERINE GAGNON [CA]; JEAN-PAUL CASTAIGNE [CA]; REINHARD GABATHULER [CA]; Beaconsfield, Québec, H9W 1Z2, CA|ANGIOCHEM INC. [CA]; Montreal, Quebec, H2X 3Y7, CA|
355684|Patente|MX/a/2015/006660|25/05/2015|26/04/2018|<i><b>B01D 29/66</b></i>  (2006.01); <i><b>B01D 29/52</b></i>  (2006.01)|SISTEMA DE FILTRACION DE FLUIDO DE RETRO-LAVADO.|El sistema de la presente divulgación permite que un cartucho de filtro teniendo un arreglo de tubos de medio de filtro sea retro-descargado de manera selectiva en forma remota durante servicio, mediante la descarga secuencial de los tubos con el elemento de válvula giratoria para permitir la remoción de material filtrado atrapado en servicio sin perturbar el flujo de filtración en el resto del arreglo de filtro.|MICHAEL ROLAND CLEMENTS [US]; MICHAEL EDWARD ISCH [US]; JAMES CRAIG ANNABLE [US]; ROBERT JASON SWINEHART [US]; DAVID LEE TRUMAN [US]; Vicksburg, Michigan, 49097, US|EATON CORPORATION [US]; Cleveland, Ohio, 44122, US|
355685|Patente|MX/a/2016/001997|11/02/2016|26/04/2018|<b>H05K 7/20</b>  (2006.01); <i><b>H01L 23/46</b></i>  (2006.01)|CONVERTIDOR DE FRECUENCIA AJUSTABLE, DE VOLTAJE MEDIO, HIBRIDO, ENFRIADO POR AIRE/LIQUIDO.|Se provee un convertidor de frecuencia ajustable (10) que incluye varios módulos de potencia (14) y un sistema de gestión de calor (16). Cada uno de los varios módulos de potencia (14) incluye varios inversores (30). Cada inversor (30) incluye varios polos de potencia (32). El sistema de gestión de calor (16) incluye un ensamblaje de alojamiento (129define un envolvente de módulo de potencia (26ª) y un envolvente de ensamblaje de enfriamiento liquido (26B). El primer ensamblaje de gestión de calor (42) está dispuesto de manera sustancial en el envolvente de módulo de potencia (26ª). El segundo ensamblaje de gestión de calor (44) no está dispuesto sustancialmente en el envolvente de módulo de potencia (26A).|HARRY BROUSSARD [US]; THOMAS ARTHUR FARR [US]; Arden, North Caroline, 28704, US|EATON CORPORATION [US]; Cleveland, Ohio, 44122, US|
355686|Patente|MX/a/2016/000394|08/01/2016|26/04/2018|<i><b>H01H 73/00</b></i>  (2006.01); <i><b>H01H 9/54</b></i>  (2006.01); <i><b>H01H 71/00</b></i>  (2006.01); <i><b>H02H 3/00</b></i>  (2006.01); <i><b>H02H 3/04</b></i>  (2006.01); <i><b>H02H 3/16</b></i>  (2006.01); <i><b>H02H 7/00</b></i>  (2006.01); <i><b>H02H 9/08</b></i>  (2006.01)|METODO DE DISPARAR UN INTERRUPTOR DE CIRCUITO EN UNA CONFIGURACION RETROALIMENTADA.|Se proporciona un método para disparar un interruptor de circuito (2) en una configuración retroalimentada, donde el interruptor de circuito tiene contactos capaces de separarse (4) y un accionador (7), tal como un solenoide, acoplado operativamente a los contactos capaces de separarse. El método incluye detectar dentro del interruptor de circuito que existe una condición de falla, y después de detectar que existe la condición de falla, determinar si está fluyendo una corriente dentro del interruptor de circuito entre un lado de carga del interruptor de circuito y los contactos capaces de separarse, y controlar la operación del accionador con base en si la corriente está fluyendo dentro del interruptor de circuito.|KEVIN L. PARKER [US]; LANSON D. RELYEA [US]; Moon Township, Pennsylvania, 15108, US|EATON CORPORATION [US]; Cleveland, Ohio, 44122, US|
