Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Julio
340796|Patente|MX/a/2012/015030|18/12/2012|27/07/2016|<i>A61K39/155</i> <b>(2006-01)</b>; <i>A61K47/48</i> <b>(2006-01)</b>; <i>A61P31/14</i> <b>(2006-01)</b>; <i>C07K17/06</i> <b>(2006-01)</b>|COMPOSICIONES Y PROCEDIMIENTOS ANTIGENICOS DEL VIRUS RESPIRATORIO SINCITIAL.|La presente invención se refiere a películas multicapa comprenden epítopos polipeptídicos de RSV. Las películas multicapa son capaces de provocar una respuesta inmune en un huésped tras la administración al huésped. Las películas multicapa incluyen al menos un péptido diseñado que incluye uno o más epítopos polipeptídicos de RSV. Específicamente, las películas multicapa incluyen dos epítopos polipeptídicos de RSV, tales como un epítopo que provoca una respuesta de linfocitos T específica tal como una respuesta de linfocitos T citotóxica y un epítopo que provoca una respuesta de anticuerpos específica.|POWELL, THOMAS J. [US]; BOYD, JAMES GORHAM [US]; Madison, Connecticut, 06443, US|ARTIFICIAL CELL TECHNOLOGIES, INC. [US]; New Haven, Connecticut, 06511, US|
340797|Patente|MX/a/2015/000059|07/01/2015|27/07/2016|<i>B61L27/04</i> <b>(2006-01)</b>; <i>B61L17/00</i> <b>(2006-01)</b>; <i>B61L27/00</i> <b>(2006-01)</b>|SISTEMA DE TRANSPORTE FERROVIARIO CON COMPOSICION AUTOMATICA DE CONVOYES.|La patente crea un nuevo sistema de transporte ferroviario, automatizando tanto las fases de la composición de trenes como la marcha de los mismos, empleando la infraestructura de red existente. El corazón de la patente es la realización de una plataforma completa, de hardware y software, de comunicación que permite disponer y ordenar la ejecución de maniobras de un vagón "inteligente" de ferrocarril para permitir el acoplamiento / desacoplamiento sin la intervención de un operador, construir y / o integrar un convoy y / o realizar operaciones de carga / descarga de contenedores de manera automática. El vagón "inteligente" de ferrocarril está equipado con un sistema de control para el movimiento independiente con seguridad en un entorno "abierto".|LUCISANO, ANTONIO [IT]; Reggio Calabria, I-89126, IT|CO.EL.DA. SOFTWARE SRL [IT]; Reggio Calabria, I-89126, IT|
340798|Patente|MX/a/2014/005203|29/04/2014|27/07/2016|<i>A61F13/49</i> <b>(2006-01)</b>|PROCEDIMIENTO DE FABRICACION DE UN LAMINADO ELASTICO IMPRESO.|La invención se refiere a un procedimiento de fabricación de un laminado elástico impreso. Según el procedimiento una película (1) elástica se corta en tiras (2) que se laminan próximas entre sí entre dos capas (5 y 6) superficiales, y el laminado (7) así constituido se estira en las regiones (8) que se vuelven elásticas transversalmente en relación a la trama mediante las tiras (2) laminadas. Según la invención, se imprime un motivo en la película (1) elástica que es visible a través de las capas (5 y 6) textiles superficiales del laminado (7) antes de que las tiras (2) se corten de la película (1).|HOMÖLLE, DIETER [DE]; SCHÖNBECK, MARCUS [DE]; Ochtrup, 48607, DE|MONDI GRONAU GMBH [DE]; Gronau, 48599, DE|
340799|Patente|MX/a/2015/001346|28/01/2015|27/07/2016|<i>A61F13/534</i> <b>(2006-01)</b>|PRODUCTO ABSORBENTE DESECHABLE CON ELEMENTO RECUBIERTO Y METODOS RELACIONADOS.|Un producto absorbente desechable (10) incluye una lámina delantera (12) que define una cara interior del producto absorbente desechable configurada para estar de frente a un portador de la misma durante el uso. Una lámina posterior (14) se superpone a la lámina delantera (12), con la lámina posterior (14) que define una cara exterior del producto absorbente desechable (10) configurada para estar de espaldas al portador durante el uso. Un núcleo absorbente (16) se dispone entre la lámina delantera (12) y la lámina posterior (14) para almacenar el fluido secretado por el portador del producto absorbente desechable (10). El núcleo absorbente (16) incluye al menos una estructura absorbente (16a, 16b) y un elemento envolvente (26) que envuelve la al menos una estructura absorbente (16a, 16b). El elemento envolvente (26) tiene una capa de sustrato principal (29) y una capa de recubrimiento adhesiva (30) sobre el mismo que se adhiere sustancialmente a la capa de sustrato principal (29) y que define una capa de película impermeable sobre la capa de sustrato principal (29).|FRANK STEVEN GLAUG [US]; MICHAEL FRANKLIN KALMON [US]; Chester Springs, Pennsylvania, 19425, US|SCA HYGIENE PRODUCTS AB [SE]; Göteborg, S-405 03, SE|
340800|Patente|MX/a/2013/000875|22/01/2013|27/07/2016|<i>E05F5/02</i> <b>(2006-01)</b>; <i>E05F3/10</i> <b>(2006-01)</b>|UNIDAD DE AMORTIGUACION PARA AMORTIGUACION DISCONTINUA DE MOVIMIENTO ROTATORIO.|La presente invención se relaciona con una unidad de amortiguación discontinua para la amortiguación de la rotación de puertas rotatorias y barreras similares en la cual engranes preferentemente no circulares convierten primeramente la rotación continua de la puerta en una rotación discontinua en el lado de toma de fuerza, y la rotación discontinua referida es amortiguada por medio de un elemento de amortiguación. Disposiciones conocidos usan con esta finalidad engranes con curvas envolventes idénticas, lo que produce una sobreoscilación de la rotación y una acción de amortiguación intermitente. La invención tiene el objetivo de mejorar esto. El objetivo se logra por medio de una unidad de amortiguación que usa dos engranes no circulares que tienen diferentes curvas envolventes, una de las cuales es oviforme y la otra en contraste es acortada y simultáneamente ensanchada en comparación con la primera. Esto da por resultado un perfil de amortiguación modificado que permite tener un movimiento más uniforme de la puerta rotatoria. Esta disposición también permite el uso de un accionamiento motor que puede operar a una velocidad de rotación constante gracias a la curva inversa en forma de seno o coseno del engranaje y que permite una carrera de posición final limpia del bloqueo de acceso accionado.|HARALD EICHNER [DE]; Schwanau-Ottenheim, 77963, DE|KABA GALLENSCHÜTZ GMBH [DE]; Bühl, 77815, DE|
340801|Patente|MX/a/2012/012188|09/04/2010|27/07/2016|<i>B29C49/64</i> <b>(2006-01)</b>; <i>B29K67/00</i> <b>(2006-01)</b>; <i>B65B3/02</i> <b>(2006-01)</b>; <i>B65D85/00</i> <b>(2006-01)</b>|PROCEDIMIENTO PARA LA FABRICACION DE UN RECIPIENTE DE PARED DELGADA Y PROCEDIMIENTO PARA LA APLICACION DE PRESION A ESTE RECIPIENTE.|El objeto de la invención es un procedimiento de fabricación de un recipiente de pared delgada caracterizado porque consiste en deformar una preforma utilizando una proporción entre peso de material y superficie de la pared, del orden de 150 g/m2 a 250 g/m2.|JEAN-TRISTAN OUTREMAN [FR]; Saint Maximin La Sainte Baume, F-83470, FR|PLASTIPAK PACKAGING, INC. [US]; Plymouth, Michigan, 48170, US|
340802|Patente|MX/a/2013/000874|22/01/2013|27/07/2016|<i>F16L53/00</i> <b>(2006-01)</b>|CONDUCTO PARA MEDIOS CALENTABLE.|En un conducto para medios calentable (1) con al menos un conector de conductos (11, 110) y elemento de calentamiento (2), presentando el elemento de calentamiento (2) pocos hilos (20, 28), particularmente uno o dos hilos, se extiende(n) un mismo y los mismos hilo(s) (20, 28) en forma continua tanto a lo largo del conducto para medios (10) como a lo largo del al menos un conector de conductos (11, 110). En un proceso para producir un conducto para medios calentable (1) que comprende el conducto para medios (10), al menos un conector de conductos (11, 110), una zona de transición (12, 120) entre el conducto para medios (10) y el conector de conductos (11, 110) y al menos un elemento de calentamiento (2), presentando el elemento de calentamiento (2) pocos hilos (20, 28), particularmente uno o dos hilos, se preconfeccionan el conducto para medios (10) con él al menos un conector de conductos (11, 110), se preconfeccionan el hilo o los pocos hilos (20, 28) del elemento de calentamiento (2) como elemento doblemente tendido, de una o dos piezas o unido formando una pieza continua, se sujeta(n) el(los) hilo(s) (20, 28) dispuesto(s) sobre el lado externo del conector de conductos (11, 110), de la zona de transición (12, 120) y del conducto para medios (10), y los extremos del(de) los hilo(s) se guía(n) a un conector de alimentación (24, 25, 27, 32, 33) para la conexión a una fuente de corriente o de tensión.|MANFRED BERG [DE]; JOSEF BRANDT [DE]; TOBIAS ETSCHEID [DE]; MARK HEIENBROK [DE]; MARCO ISENBURG [DE]; MARKUS JESCHONNEK [DE]; CHRISTOPH SCHÖNEBERG [DE]; OTFRIED SCHWARZKOPF [DE]; Wipperfürth, 51688, DE|VOSS AUTOMOTIVE GMBH.* [DE]; Wipperfürth, 51688, DE|
340803|Patente|MX/a/2013/013711|22/11/2013|27/07/2016|<i>C07C311/13</i> <b>(2006-01)</b>; <i>A61K31/53</i> <b>(2006-01)</b>; <i>A61P31/00</i> <b>(2006-01)</b>; <i>A61P9/00</i> <b>(2006-01)</b>; <i>C07D251/16</i> <b>(2006-01)</b>; <i>C07D251/22</i> <b>(2006-01)</b>; <i>C07D401/12</i> <b>(2006-01)</b>; <i>C07D405/04</i> <b>(2006-01)</b>; <i>C07D405/12</i> <b>(2006-01)</b>; <i>C07D413/12</i> <b>(2006-01)</b>; <i>C07D417/12</i> <b>(2006-01)</b>|4-ARIL-N-FENIL-1,3,5-TRIAZIN-2-AMINAS QUE CONTIENEN UN GRUPO SULFOXIMINA.|4-aril-N-fenil-1,3,5-triazin-2-aminas que contienen un grupo sulfoximina y que presentan la fórmula general (I) o (la). Métodos para prepararlas. Su uso en el tratamiento y/o la profilaxis de diversos trastornos, particularmente de los trastornos hiperproliferativos, de las enfermedades infecciosas inducidas por virus y/o de las enfermedades cardiovasculares. Compuestos intermediarios útiles para preparar los compuestos de la fórmula general (I) o (la) (Ver Formula).|DIRK KOSEMUND [DE]; ULRICH LÜCKING [DE]; ULF BÖMER [DE]; ROLF BOHLMANN [DE]; ARNE SCHOLZ [DE]; GERHARD SIEMEISTER [DE]; MARK JEAN GNOTH [DE]; GERD RÜHTER [DE]; CARSTEN SCHULTZ-FADEMRECHT [DE]; PHILIP LIENAU [DE]; Berlin, 10317, DE|BAYER INTELLECTUAL PROPERTY GMBH [DE]; Monheim, 40789, DE|
340804|Patente|MX/a/2011/012984|02/12/2011|27/07/2016|<i>C07D295/104</i> <b>(2006-01)</b>; <i>A61K31/4709</i> <b>(2006-01)</b>; <i>A61K31/472</i> <b>(2006-01)</b>; <i>A61P27/06</i> <b>(2006-01)</b>; <i>A61P3/04</i> <b>(2006-01)</b>|COMPUESTOS INHIBIDORES DE 11 BETA-HIDROXIESTEROIDE DESHIDROGENASA DE TIPO 1.|Compuestos inhibidores de ilbeta-hidroxiesteroide deshidrogenasa de tipo 1 Los compuestos de fórmula (I) son derivados de perhidroquinolina y perhidroisoquinolina y son útiles como principios activos farmacéuticos para la profilaxis o tratamiento de enfermedades causadas por trastornos asociados con la enzima 11beta-hidroxiesteroide deshidrogenasa de tipo 1 (11beta-HSD1), tales como glaucoma, presión ocular elevada, trastornos metabólicos, obesidad, síndrome metabólico, dislipidemia, hipertensión, diabetes, aterosclerosis, síndrome de Cushing, psoriasis, artritis reumatoide, alteraciones de la cognición, enfermedad de Alzheimer o neurodegeneración.|JUAN LORENZO CATENA RUIZ [ES]; CARME SERRA COMAS [ES]; OSCAR REY PUIGGROS [ES]; ALBERT ANTOLIN HERNÁNDEZ [ES]; ESTER MONLLENO MAS [ES]; Esplugues De Llobregat, Barcelona, E-08950, ES|LABORATORIOS SALVAT, S.A. [ES]; Esplugues De Llobregat, Barcelona, E-08950, ES|
340805|Patente|MX/a/2011/004120|18/04/2011|24/06/2016|<i>C07C7/20</i> <b>(2006-01)</b>; <i>C10G29/20</i> <b>(2006-01)</b>|FORMULACIONES SINERGICAS DE COPOLIMEROS FUNCIONALIZADOS Y LIQUIDOS IONICOS PARA EL DESHIDRATADO Y DESALADO DE ACEITES CRUDOS MEDIANOS, PESADOS Y EXTRAPESADOS.|La presente invención se relaciona con formulaciones constituidas por uno o más copolímeros en bloques de baja polidispersidad bifuncionalizados con aminas, y por una familia de líquidos iónicos; y su aplicación para desemulsionar, deshidratar y desalar aceites crudos cuyas gravedades API estén comprendidas entre 8 y 30.|FERNANDO ALVAREZ RAMÍREZ [MX]; EUGENIO ALEJANDRO FLORES OROPEZA [MX]; ARQUÍMEDES ESTRADA MARTÍNEZ [MX]; LAURA VERÓNICA CASTRO SOTELO [MX]; FLAVIO SALVADOR VÁZQUEZ MORENO [MX]; ALFONSO LÓPEZ ORTEGA [MX]; JOSÉ GONZALO HERNÁNDEZ CORTEZ [MX]; Distrito Federal, 07730, MX|INSTITUTO MEXICANO DEL PETRÓLEO [MX]; Distrito Federal, 07730, MX|
340806|Patente|MX/a/2011/003287|28/03/2011|24/06/2016|<i>G01N11/02</i> <b>(2006-01)</b>; <i>G01N11/10</i> <b>(2006-01)</b>; <i>G01N11/12</i> <b>(2006-01)</b>|PROCESO DE MEDICION DE LA VISCOSIDAD DINAMICA DE CRUDO VIVO PESADO DESDE LA PRESION DE YACIMIENTO HASTA LA PRESION ATMOSFERICA, INCLUYENDO LA PRESION EN EL PUNTO DE BURBUJA, BASADO EN UN VISCOSIMETRO ELECTROMAGNETICO.|El objeto de la presente invención es proporcionar un proceso para determinar experimentalmente viscosidades dinámicas confiables de crudo vivo pesado a una temperatura constante (temperatura ambiente hasta 463 K) y presiones desde 68.9 MPa hasta la presión atmosférica, incluyendo la viscosidad dinámica en el punto de la presión de burbuja y por debajo de ésta, basado en un aparato simple, confiable y preciso. El aparato usado en la presente invención está basado en un concepto electromagnético que usa solamente un elemento móvil (pistón) a través de un fluido a una fuerza constante. El tiempo requerido para que el pistón recorra una distancia fija es relacionado de manera exacta a la viscosidad dinámica del fluido contenido en una cámara de medición. Cuando el fluido contenido en el interior de la cámara de medición sea más viscoso, el desplazamiento del pistón será más lento.|SIMÓN LÓPEZ RAMÍREZ [MX]; CECILIA DE LOS ÁNGELES DURÁN VALENCIA [MX]; ALFREDO RÍOS REYES [MX]; JOSÉ LUIS MENDOZA DE LA CRUZ [MX]; ROBERTO CARLOS RUIZ ORTEGA [MX]; OSCAR OROZCO CABALLERO [MX]; LUIS MANUEL PIZANO GALLARDO [MX]; Distrito Federal, 07730, MX|INSTITUTO MEXICANO DEL PETROLEO.* [MX]; Distrito Federal, 07730, MX|
340807|Patente|MX/a/2012/004548|18/04/2012|27/07/2016|<i>A01N43/40</i> <b>(2006-01)</b>; <i>A61K31/445</i> <b>(2006-01)</b>; <i>C07D211/46</i> <b>(2006-01)</b>; <i>C07D211/60</i> <b>(2006-01)</b>|NUEVAS COMPOSICIONES PARA PREVENIR Y/O TRATAR TRASTORNOS DEGENERATIVOS DEL SISTEMA NERVIOSO CENTRAL|La presente invención se refiere a nuevos compuestos, así como también composiciones y métodos que los usan para prevenir y/o tratar trastornos degenerativos del sistema nervioso central. En particular, la presente invención proporciona métodos para prevenir y/o tratar la enfermedad de Parkinson.|GARY LEE [GB]; ROBERT BOYD [US]; PHILIP RYBCZYNSKI [US]; West Windsor, New Jersey, 08550, US|AMICUS THERAPEUTICS, INC. [US]; Cranbury, New Jersey, 08512, US|
340808|Patente|MX/a/2014/004098|04/04/2014|27/07/2016|<i>B01J23/06</i> <b>(2006-01)</b>; <i>B01J21/18</i> <b>(2006-01)</b>; <i>B01J23/78</i> <b>(2006-01)</b>; <i>B01J23/86</i> <b>(2006-01)</b>; <i>B01J27/12</i> <b>(2006-01)</b>; <i>B01J37/02</i> <b>(2006-01)</b>; <i>B01J37/26</i> <b>(2006-01)</b>; <i>C07C17/20</i> <b>(2006-01)</b>; <i>C07C17/21</i> <b>(2006-01)</b>; <i>C07C19/12</i> <b>(2006-01)</b>|FLUORACION CATALITICA EN FASE GASEOSA DE 1,1,2-TRICLOROETANO Y/O 1,2-DICLOROETENO PARA PRODUCIR 1-CLORO-2,2-DIFLUOROETANO.|La invención se refiere a un catalizador para la fluoración en fase gaseosa de 1,1,2-tricloroetano y/o 1,2-dicloroeteno con HF para dar 1-cloro-2,2-difluoroetano, preparándose dicho catalizador mediante deposición conjunta de FeCI3 y MgCI2 en cromia-alúmina o la deposición conjunta de Cr(NO3)3 y Ni(NO3)2 en carbono activo o mediante el dopado de alúmina con ZnCI2, y a un procedimiento para la preparación de 1-cloro-2,2-difluoroetano que comprende la fluoración catalítica en fase gaseosa de 1,1,2-tricloroetano y/o 1,2-dicloroeteno en el que se usa uno de los catalizadores según las reivindicaciones 2 o 3.|LUI, NORBERT [DE]; PAMULAPARTHY, SHANTHAN RAO [IN]; PVSS, SRINIVAS [IN]; VIJAYA, THOMAS [IN]; MADABHUSHI, SRIDHAR [IN]; YADLA, RAMBABU [IN]; BANDA, NARSAIAH [IN]; PAZENOK, SERGII [DE]; Odenthal, 51519, DE|BAYER INTELLECTUAL PROPERTY GMBH [DE]; Monheim, 40789, DE|
