Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Enero de 2013
306925|Patente|MX/a/2009/014084|18/12/2009|22/01/2013|<i>C04B14/18</i> <b>(2006-01)</b>; <i>C04B28/00</i> <b>(2006-01)</b>; <i>E04C2/04</i> <b>(2006-01)</b>|COMPOSICIONES CEMENTOSAS DE PESO LIGERO Y PRODUCTOS DE CONSTRUCCION Y METODOS PARA ELABORAR LOS MISMOS.|Las composiciones cementosas y métodos para elaborar los mismos, en los cuales las composiciones cementosas incluyen 35-60% en peso del polvo reactivo cementoso (también denominado aglutinante basado en cemento Portland), 2-10% en peso de llenador de perlita químicamente recubierto y expandido, 20-40% en peso de agua, aire arrastrado y aditivos opcionales tales como agentes de reducción de agua, aceleradores establecidos químicos y retardantes establecidos químicos. Además, las composiciones cementosas de peso ligero pueden contener 0- 25% en peso sobre una base en húmedo de los llenadores secundarios tales como arcilla expandida, agregado de esquisto, y piedra pómez.|ASHISH DUBEY; 959 Ellsworth Drive, 60030, Grayslake, Illinois, E.U.A.|UNITED STATES GYPSUM COMPANY.*; 550 West Adams Street, 60661-3676, Chicago, Illinois, E.U.A.|
306926|Patente|MX/a/2009/010073|21/09/2009|23/01/2013|<i>F04C2/18</i> <b>(2006-01)</b>; <i>F04C13/00</i> <b>(2006-01)</b>; <i>F04C15/00</i> <b>(2006-01)</b>; <i>F04C2/08</i> <b>(2006-01)</b>|BOMBA DE ENGRANES.|La invención se relaciona con una bomba de engranes teniendo dos engranes que engranan entre sí, los cuales están montados en forma rotatoria dentro de una caja de bomba mediante una flecha motor y un muñón de cojinete y que forma un sistema de canales de bombeo entre una entrada de bomba y una salida de bomba. Se forman varias rendijas entre la caja de bomba, los engranes, la flecha motor y el muñón de cojinete. Una de las rendijas entre la flecha motor y uno de los engranes contiene medios para la conexión a prueba de torsión de la flecha motor con el engrane. Con la finalidad de prevenir la fuga de material que penetre en los medios de conexión, la rendija entre la flecha motor y el engrane es obturada según la invención con relación a las caras frontales del engrane mediante un medio de obturación.|MICHAEL BAUMANN; ARKADIUSZ TOMZIK; ULRICH HELBING; DIETRICH WITZLER; FRANK HERRE; MARTIN STIEGLER; HERBERT MARTIN; THOMAS APPEL; Weinbergsteige 4, 74223, Flein, ALEMANIA|OERLIKON TEXTILE GMBH & CO. KG.*; DÜRR SYSTEMS GMBH; Leverkuser Strasse 65, 42897, Remscheid, ALEMANIA|
306927|Patente|MX/a/2008/015951|12/12/2008|23/01/2013|<i>A61K38/04</i> <b>(2006-01)</b>; <i>A61K31/55</i> <b>(2006-01)</b>; <i>A61P25/08</i> <b>(2006-01)</b>|COMPUESTOS DE PEPTIDO PARA TRATAR ESTADO EPILEPTICO REFRACTARIO.|La presente invención se dirige al uso de una clase de compuestos de péptido para la prevención, alivio y/o tratamiento del estado epiléptico refractario.|THOMAS STÖHR; Marie-Curie-Strasse 24, 40789, Monheim, ALEMANIA|UCB PHARMA GMBH; Alfred-Nobel-Strasse 10, Monheim, Alemania, 40789, , ALEMANIA|
306928|Patente|MX/a/2008/015307|01/12/2008|23/01/2013|<i>D06F39/04</i> <b>(2006-01)</b>; <i>D06F35/00</i> <b>(2006-01)</b>; <i>D06F37/42</i> <b>(2006-01)</b>|METODO PARA OPERAR UN APARATO DOMESTICO, ESPECIALEMENTE UNA SECADORA DOMESTICA O UNA MAQUINA LAVADORA, Y APARATO DOMESTICO.|La invención se relaciona con un método para operar un aparato doméstico, especialmente una secadora doméstica (1) o una máquina lavadora, y un aparato doméstico (1) el cual comprende un modo de operación para tratar textiles con vapor. De acuerdo al método se toma al menos una acción para la protección de un operador del aparato doméstico (1) cuando ocurre una interrupción de un programa activo para tratar textiles con vapor caliente. El método evitará que el operador sea lastimado por el vapor caliente generado en el aparato doméstico. El aparato doméstico (1) comprende un control (40) y una memoria (41) que almacena al menos un programa para tratar textiles con vapor, donde el control (40) es ajustado para ejecutar el método de la invención.|UTA KREUTZFELDT; THOMAS LOY; JOHANNES SIERL; HANS-JOACHIM KLUG; Heinrich-Von-Stein-Strasse 229, 92342, Freystadt, ALEMANIA|ELECTROLUX HOME PRODUCTS CORPORATION N.V.; Belgicastraat 17, B-1930, Zaventem, BELGICA|
306929|Patente|MX/a/2008/015311|01/12/2008|23/01/2013|<i>D06F25/00</i> <b>(2006-01)</b>; <i>D06F58/20</i> <b>(2006-01)</b>|METODO DE SUMINISTRO DE VAPOR Y APARATO DE TRATAMIENTO.|La invención se refiere a un método de suministro de vapor a un compartimiento de almacenamiento de telas de un aparato de tratamiento, en particular una secadora, un aparato para frescura o una lavadora que tiene función de secado, comprendiendo las etapas de: fluir el aire a través del compartimiento de almacenamiento hasta que se haya efectuado una temperatura y/o humedad predefinida; y suministrar vapor a un flujo y/o temperatura predefinida al compartimiento de almacenamiento. La invención también se refiere a un método de suministro de vapor a un compartimiento de almacenamiento de telas de un aparato de tratamiento, en particular una secadora, un aparato para frescura o una lavadora que tiene función de secado, en donde el flujo de vapor y/o la temperatura del vapor suministrado al compartimiento de almacenamiento se fija en dependencia de al menos un parámetro de proceso.|THOMAS LOY; HANS-JOACHIM KLUG; Grossgründlacher Hauptstrasse 27, 90427, Nürnberg, ALEMANIA|ELECTROLUX HOME PRODUCTS CORPORATION N.V.; Belgicastraat 17, B-1930, Zaventem, BELGICA|
306930|Patente|MX/a/2009/013103|02/12/2009|23/01/2013|<i>A63B63/00</i> <b>(2006-01)</b>|PORTERIAS DEPORTIVAS ANTILESIONES CON REBOTE NORMALIZADO.|La presente invención se refiere a unas porterías deportivas anti-lesiones con rebote normalizado, caracterizadas porque los postes y los largueros de las mismas están fabricados con un alma rígida de aluminio, acero, hierro o similar, rodeados de un recubrimiento de epdm celular esponjoso en su parte interior, y éste a su vez recubierto por una capa exterior de polietileno recubierto de una pintura de poliuretano, montándose el recubrimiento sobre el alma rígida mediante su hinchado con aire; de tal manera que ajuste perfectamente a las paredes del alma rígida.|FELIPE MORA VERA; JOSÉ RAFAEL VIZCAINO CAMBRA; Mar Cantábrico 24, E-46185, La Pobla de Vallbona, Valencia, ESPAÑA|FELIPE MORA VERA; JOSÉ RAFAEL VIZCAINO CAMBRA; Mar Cantábrico 24, E-46185, La Pobla de Vallbona, Valencia, ESPAÑA|
306931|Patente|PA/a/2006/012334|25/10/2006|23/01/2013|<i>C04B24/00</i> <b>(2006-01)</b>|EMPLEO DE PRODUCTOS DERIVADOS DEL AGAVE EN LA FORMULACION DE ADITIVOS PARA LIGANTES MINERALES.|La invención se refiere al uso de compuestos obtenidos directamente del agave o subproductos obtenidos dentro de su procesamiento industrial, estos materiales obtenidos se emplean en la formulación de aditivos para ligantes mineral. Los compuestos obtenidos del agave se emplean para formular aditivos para concreto con diversas funcionalidades: retardantes de fraguado, plastificantes o fluidizantes incluyendo los de alta eficiencia, acelerantes, entre otros. La preparación de dichos aditivos se puede lograr empleando los derivados del agave por si solo o efectuando combinaciones con diferentes materias primas para lograr el desempeño del aditivo requerido.|ISAAC CONTRERAS OCAMPO; Calle 18 Norte No. 10 Civac, Sección los Robles, 62500, JIUTEPEC, Morelos, MEXICO|GECCO CHEMIE, S.A. DE C.V.; Cerrada de Cedros S/N, Col. Peñitas, 52920, Atizapán de Zaragoza, Estado de México, MEXICO|
306932|Patente|MX/a/2008/011003|27/08/2008|23/01/2013|<i>C01B33/148</i> <b>(2006-01)</b>; <i>C01B33/26</i> <b>(2006-01)</b>; <i>C01B37/00</i> <b>(2006-01)</b>; <i>C22C1/10</i> <b>(2006-01)</b>; <i>C22C32/00</i> <b>(2006-01)</b>|MATERIAL COMPUESTO DE METAL-AEROGEL.|La invención se refiere a un material compuesto poroso que esta hecho de una matriz de metal que tiene encapsulados materiales nanoestructurados.|LORENZ RATKE; SABINE BRÜCK; SONJA STEINBACH; Haberstrasse 17, 53757, St. Augustin, ALEMANIA|DEUTSCHES ZENTRUM FÜR LUFT-UND RAUMFAHRT E.V.; , 51147, Linder Höhe, Köln, ALEMANIA|
306933|Patente|MX/a/2011/001011|26/01/2011|23/01/2013|<i>D06F75/10</i> <b>(2006-01)</b>; <i>D06F75/20</i> (2006-01)|PLANCHA DE VAPOR.|Las planchas de vapor con una válvula de vapor que se controlan por un mango operado intuitivamente, generalmente pivotable pueden no proporcionar un desempeño de planchado de vapor debido al hecho de que la fuerza ejercida sobre el mango por el usuario puede cambiar en el transcurso del tiempo. Para superar o mitigar el problema, la presente invención proporciona una plancha de vapor (1), que comprende una derivación (9) alrededor de la válvula operada por un mango (7). La derivación permite una corriente de agua relativamente pequeña pero continua a ser transportada desde un depósito de agua (6) hacia las aberturas de salida de vapor (12) en la placa de asiento (11) de la plancha. En consecuencia, sometida a un amplio suministro de agua, la plancha de vapor proporciona un mínimo de confort de planchado de vapor a través de una sesión de planchado de vapor.|CHEE K. ONG; High Tech Campus Building 44, NL-5656, AE Eindhoven, PAISES BAJOS|KONINKLIJKE PHILIPS ELECTRONICS N.V.; Groenewoudseweg 1, NL-5621, BA Eindhoven, PAISES BAJOS|
306934|Patente|MX/a/2010/002773|11/03/2010|23/01/2013|<i>A61K39/09</i> <b>(2006-01)</b>; <i>A61K39/40</i> <b>(2006-01)</b>; <i>C07K16/12</i> <b>(2006-01)</b>|ANTIGENOS MUTANTES DE GAS57 Y ANTICUERPOS DE GAS57.|La invención proporciona mutantes de GAS57 que son incapaces de dividir IL-8 y sustratos similares pero que aún mantienen la habilidad de inducir la protección contra S. pyogenes. La invención también proporciona anticuerpos que específicamente se unen a GAS7 y que inhiben su habilidad de dividir IL-8 y sustratos similares. Los mutantes son útiles, inter alia, en composiciones de vacunas para inducir la protección contra S. pyogenes. Los anticuerpos son útiles, por ejemplo, como terapéuticos para tratar infecciones por S. pyogenes.|IMMACULADA MARGARIT Y ROS; GUIDO GRANDI; CHIARA ZINGARETTI; Novartis Vaccines, Via Fiorentina 1, I-53100, Siena, ITALIA|NOVARTIS AG.*; Lichtstrasse 35, CH-4056, Basel, SUIZA|
306935|Patente|PA/a/2006/010877|22/09/2006|23/01/2013|<i>B41F33/16</i> <b>(2006-01)</b>; <i>G06F3/12</i> (2006-01)|SALIDA EN SERIE SINCRONICA DE CABEZA DE IMPRESION DE CHORRO DE TINTA PARA INTEGRIDAD DE DATOS.|Un método de detección de error en un aparato de impresión de chorro de tinta que tiene un huésped acoplado a una cabeza de impresión, el método comprende los actos de comunicar una primera corriente de datos entre el huésped y la cabeza de impresión, insertar una corriente de datos de referencia en la primera corriente de datos, y validar la primera corriente de datos con base en la corriente de datos de referencia.|PAUL W. GRAF; KRISTI M. ROWE; 3367 Ridgecane Road, 40513, Lexington, Kentucky, E.U.A.|LEXMARK INTERNATIONAL, INC.*; 740 West New Circle Road, 40550, Lexington, Kentucky, E.U.A.|
306936|Patente|MX/a/2010/004760|29/04/2010|22/01/2013|<i>B26B21/22</i> <b>(2006-01)</b>|RASURADORA PARA FUNCIONAR EN HUMEDO.|La presente invención se refiere a una rasuradora en húmedo que comprende un cartucho que tiene una longitud, caracterizada porque el cartucho comprende: a) un bastidor superior que comprende 1) un bastidor de hoja; 2) una hoja de afeitar unida al bastidor de hoja donde las hojas se extienden longitudinalmente a lo largo del cartucho; 3) un lado superior que rodea el bastidor de hoja; y 4) uno o más elementos de resorte posterior colocados en serie, cada elemento tiene un extremo próximo y distal de tal forma que el extremo próximo se une adyacente al borde superior del lado superior y caracterizado porque el extremo distal se une a una placa de sujeción; b) un sub-bastidor sobre el cual el bastidor superior se monta elásticamente en su borde de fondo cerca a un borde delantero del sub-bastidor, caracterizado porque el sub-bastidor además comprende los elementos de resorte delanteros; y caracterizado porque el cartucho además comprende c) una placa de sujeción que causa que los elementos de resorte posteriores se acoplen de manera plegable a un borde posterior del sub-bastidor para proporcionar elementos de resorte posteriores asegurados de manera removible; y caracterizado porque los elementos de resorte delanteros y posteriores opuestos a la deformación local del cartucho bajo fuerzas de afeitado encontradas durante el afeitado.|KEVIN JAMES WAIN; 5 Dartington Avenue Woodley, RG5 3PD, Reading Berkshire, REINO UNIDO|THE GILLETTE COMPANY; Prudential Tower Building, 02199, Boston, MA, E.U.A.|
306937|Patente|MX/a/2008/008274|20/06/2008|22/01/2013|<i>D21H21/16</i> <b>(2006-01)</b>|ENCOLADO DE PAPEL.|La invención se refiere a una dispersión acuosa de agente encolante celulosa-reactivo que contiene un ácido anhídrido, un polielectrolito aniónico y un compuesto orgánico que contiene nitrógeno el cual es una amina o amonio cuaternario del mismo que tiene un peso molecular menor a 180 y/o que tiene uno o más grupos hidroxilo; la invención además se refiere a un método para la preparación de una dispersión acuosa de agente-encolante celulosa-reactivo el cual comprende dispersar un ácido anhídrido en una fase acuosa en la presencia de un polielectrolito aniónico y un compuesto orgánico que contiene nitrógeno el cual es una amina o amonio cuaternario del mismo que tiene un peso molecular menor a 180 y/o que tiene uno o más grupos hidroxilo; la invención también se refiere al uso de la dispersión acuosa del agente encolante celulosa-reactivo como un agente encolante de reserva o un agente encolante superficial en la producción de papel; la invención también se refiere a un procedimiento para la producción de papel el cual comprende agregar la dispersión acuosa del agente encolante celulosa-reactivito a una suspensión celulósica acuosa.|JOHANSSON-VESTIN, HANS; LIESÉN, JONAS; TURUNEN, MARIE; EMANUELSSON, JAN; Madängsgatan 5, S-442 33, Kungälv., , SUECIA|AKZO NOBEL N.V.*; Velperweg 76/6824 BM, NL-6800, SB Arnhem, PAISES BAJOS|
306938|Patente|MX/a/2007/008878|23/07/2007|22/01/2013|<i>A61K9/50</i> <b>(2006-01)</b>|MEDICAMENTO CONVENIENTE PARA ADMINISTRACIÓN ORAL, QUE COMPRENDE UN INHIBIDOR DE LA CICLOOXIGENASA-2, Y METODO DE PREPARACION DEL MISMO.|La invención se refiere a un medicamento que es conveniente para la administración oral, que comprende un inhibidor de ciclooxigenasa-2 y que tiene mejor biodisponibilidad, y a un método para preparar el medicamento. El medicamento de la invención comprende un aglomerado basado en partículas sólidas inertes basadas en por lo menos un excipiente, el aglomerado comprende un inhibidor de ciclooxigenasa-2 y por lo menos un polímero hidrofílico. De acuerdo a la invención, el aglomerado comprende un aspersor que se aplica a las partículas anteriormente mencionadas, que consiste de una solución o suspensión de granos micronizados del inhibidor en el polímero(s), para aglomerar las partículas. El método de la invención esencialmente comprende las siguientes etapas, es decir: (i) la preparación de un líquido por aspersión que se basa en los granos micronizados del inhibidor en la solución o en suspensión en por lo menos un polímero hidrofílico; y (ii) la aspersión del líquido sobre las partículas sólidas, para obtener el aglomerado por medio de la granulación húmeda, el aglomerado comprende la solución granular o aspersor de suspensión.|MARINETTE MOREAU; NICOLAS OSTY; 2, Route des Monts Reveaux, F-70200, Saint Germain, FRANCIA|VETOQUINOL.*; Magny Vernois, BP 189, F-70204, Lure Cedex, FRANCIA|
306939|Patente|MX/a/2010/000912|22/01/2010|23/01/2013|<i>F03B11/04</i> <b>(2006-01)</b>; <i>F03B1/04</i> <b>(2006-01)</b>; <i>F03B11/00</i> <b>(2006-01)</b>; <i>F03B3/12</i> <b>(2006-01)</b>|MAQUINA HIDRAULICA QUE INCLUYE MEDIOS DE INYECCION DE UN FLUJO EXTRAIDO DE UN FLUJO PRINCIPAL.|La presente invención se refiere a una máquina hidráulica de tipo Francis atravesada por un flujo (E) principal de agua, incluyendo una rueda (4) que es móvil en rotación con respecto al techo (28) y al cinturón (30) de una turbina en cuya cercanía se forma cuando menos una zona turbulenta o una zona de presión reducida o una zona de cavitación (8, 10, 33), la rueda incluyendo alabes (6) dispuestos entre un techo (28) y un cinturón (30), la máquina incluye medios de inyección de un flujo extraído (E2) del flujo principal, no modificado con relación al flujo principal (E), en dicha zona (8, 10, 33) turbulenta o de presión reducida o cavitación para modificar localmente el flujo principal (E) o aumentar la presión en esta zona (8, 10, 33), caracterizada porque los medios inyectan el flujo extraído (E2) desde el techo (28) o desde el cinturón (30) por medio de aberturas (31, 32) realizadas en el techo (28) o en el cinturón (30).|FARID MAZZOUJI; MONIQUE TRAVERSAZ; 35 route des Rovoires, F-38210, Vourey, , FRANCIA|ALSTOM HYDRO FRANCE; 3 Avenue André Malraux, F-92300, Levallois Perret, , FRANCIA|
