Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Febrero de 2013
307508|Patente|MX/a/2010/002952|17/03/2010|22/02/2013|<i>B65H39/10</i> <b>(2006-01)</b>|MODULO INTEGRADO.|La presente invención se refiere a un módulo integrado para instalarse dentro de una impresora, caracterizado porque comprende: un armazón modular configurado para colocarse dentro de un espacio predeterminado dentro de una impresora y para conectarse a un armazón de impresora colocada alrededor del espacio predeterminado; una pluralidad de componentes de subsistema de impresora configurados para montarse al armazón modular, al menos un componente de subsistema de impresora tiene una trayectoria de medios modular predeterminada y al menos una trayectoria de medios modular dirigida por desviador dentro del componente del subsistema de impresora, al menos un componente del subsistema de la impresora está configurado para conectarse al armazón modular en una posición que permita que la trayectoria de medios modular predeterminada y al menos una trayectoria de medios modular dirigida por desviador completen una trayectoria de medios de impresora a través del espacio predeterminado cuando el armazón modular que tiene el componente de subsistema de impresora se conecte al armazón de la impresora; un montaje de cubierta que tiene una superficie guía de medios y el miembro de retención, el montaje de cubierta asegurado de manera giratoria al armazón modular para girar entre la primera posición en la cual la superficie guía de medios forma un límite de un primer segmento de al menos una trayectoria de medios modular dirigida por desviador y una segunda posición en la cual el montaje de cubierta expone al menos una trayectoria de medios modular dirigida por desviador y la trayectoria de medios modular predeterminada, el miembro de retención está configurado para asegurar el montaje de cubierta en la primera posición selectivamente; un primer par de rodillos que tiene un primer rodillo, un segundo rodillo, y un miembro de desviación, el primer rodillo acoplado a un primer accionador configurado para hacer girar el primer rodillo, el segundo rodillo asegurado al montaje de cubierta y montado paralelo al primer rodillo, y el miembro de desviación configurado para empujar el segundo rodillo hacia el primer rodillo; un segundo par de rodillos que tiene un primer rodillo, un segundo rodillo, y un miembro de desviación, el primer rodillo del segundo par de rodillos acoplado a un segundo accionador configurado para hacer girar el primer rodillo del segundo par de rodillos, el segundo rodillo del segundo par de rodillos asegurado al armazón modular y montado paralelo al primer rodillo del segundo par de rodillos, y el miembro de desviación del segundo par de rodillos configurado para. empujar el segundo rodillo del segundo par de rodillos hacia el primer rodillo del segundo par de rodillos; un primer detector configurado para detectar la presencia de una hoja de medios próxima al primer par de rodillos; y un segundo detector configurado para detectar la presencia de una hoja de medios próxima al segundo par de rodillos.|DAVID B. SCHAEFER; ROB HUALA; JOS JACOBS; 4724 NW Gannet Terrace, 97229, Portland, Oregon, E.U.A.|XEROX CORPORATION.*; 45 Glover Avenue, 06856-4505, Norwalk, Connecticut, E.U.A.|
307509|Patente|MX/a/2011/003795|08/04/2011|22/02/2013|<i>G01S5/14</i> <b>(2006-01)</b>|AUTENTIFICAR UN DISPOSITIVO MOVIL CON BASE EN GEOLOCALIZACION Y CREDENCIAL DE USUARIO.|Los dispositivos móviles proporcionan seguridad a base de ubicación geográfica. Con tal técnica, un dispositivo móvil puede cotejar automáticamente su ubicación actual con información geográfica en cuanto a la(s) ubicación(es) en la(s) cual(es) tiene permiso de operar. Cuando el usuario intenta acceder al dispositivo, el dispositivo móvil solicitará al usuario su credencial únicamente si la ubicación geográfica coincide con una ubicación permitida. El usuario obtiene acceso entonces al ingresar información correspondiente a la credencial, por ejemplo, nombre de usuario y contraseña, de un usuario válido. En los ejemplos, si lo ubicación geográfica no coincide con una ubicación permitida, el dispositivo móvil proporciona una advertencia al usuario, y al usuario no se le permite ingresar ninguna información de credencial. Opcionalmente, el dispositivo móvil puede enviar un mensaje de alerta sobre el dispositivo que se saca de un límite especificado, por ejemplo para reportar la situación a otro personal.|KUMAR SANJEEV; 9788 Belladonna Drive, 94582, San Ramon, California, E.U.A.|CELLCO PARTNERSHIP D/B/A VERIZON WIRELESS; One Verizon Way, 07920-1097, Basking Ridge, New Jersey, E.U.A.|
307510|Patente|MX/a/2009/005419|21/05/2009|22/02/2013|<i>A01N25/28</i> <b>(2006-01)</b>; <i>A01N25/14</i> <b>(2006-01)</b>; <i>A01N25/30</i> <b>(2006-01)</b>; <i>A01N43/40</i> <b>(2006-01)</b>; <i>A01N47/36</i> <b>(2006-01)</b>; <i>A01N57/16</i> <b>(2006-01)</b>; <i>A01P13/02</i> <b>(2006-01)</b>; <i>A01P7/04</i> <b>(2006-01)</b>; <i>B01J13/04</i> <b>(2006-01)</b>; <i>C08G18/76</i> <b>(2006-01)</b>|NOVEDOSAS FORMULACIONES AGROQUIMICAS QUE CONTIENEN MICROCAPSULAS.|La invención se refiere a una nueva formulación de fluroxipir o clorpirifos o diflufenican microencapsulados y en la forma de gránulos dispersables en agua o como parte de un formulación ZC. Además, la invención se refiere a microcápsulas que contienen gránulos dispersables en agua que encierran fluroxipir y que al mismo tiempo la WDG tiene además sulfonilureas externas de las microcápsulas. Además ofrecemos formulaciones en forma de SC o ZC de los mencionados ingredientes activos y sus combinaciones. Fluroxipir también podrá ser reemplazado por cualquier producto agroquímico de cualquier actividad biológica, que es sólida a temperatura ambiente y se funde por debajo de 1100ºC. Mezclas de activos de tales formulaciones también se contemplan.|VICTOR CASAÑA GINER; MIGUEL GIMENO SIERRA; BÁRBARA GIMENO SIERRA; Gewerbezone 1, A-2490, Ebenfurth, AUSTRIA|GAT MICROENCAPSULATION AG; Gewerbezone 1, A-2490, Ebenfurth, AUSTRIA|
307511|Patente|MX/a/2008/007074|02/06/2008|22/02/2013|<i>G06F15/16</i> <b>(2006-01)</b>; <i>G06F9/46</i> <b>(2006-01)</b>|CONTROL DE RECURSO.|En un método de control de acceso al menos a un recurso a través de una pluralidad de clientes, por lo menos un conjunto de reglas es seleccionado a partir de una pluralidad de conjuntos disponibles de reglas en base a la ocurrencia de un evento con relación al acceso al menos a un recurso a través por lo menos de uno de los clientes. La selección está en función al menos de uno del tipo del evento, del estado al menos de uno de los clientes y del estado del sistema. Al menos un conjunto seleccionado de reglas es aplicado, lo que origina una decisión. Entonces, el acceso al menos a un recurso es controlado de acuerdo con esta decisión.|MARKO HIETALA; JANNE OJANAHO; Mechelininkatu 24 B 44, FIN-00100, Helsinki, FINLANDIA|NOKIA CORPORATION; Keilalahdentie 4, FIN-02150, Espoo, FINLANDIA|
307512|Patente|PA/a/2006/011875|13/10/2006|22/02/2013|<i>H05K5/00</i> <b>(2006-01)</b>; <i>H05K5/06</i> <b>(2006-01)</b>; <i>A61B5/00</i> <b>(2006-01)</b>; <i>A61B5/07</i> <b>(2006-01)</b>|ALOJAMIENTO PARA UN CIRCUITO QUE SERA IMPLANTADO IN VIVO Y PROCEDIMIENTO PARA ELABORAR EL MISMO.|La presente invención se refiere a un aparato que se puede implantar en un humano, biocompatible, caracterizado porque comprende: un alojamiento envuelto en su totalidad; un circuito envuelto dentro de un ladrillo de epoxi, en donde el ladrillo de epoxi que contiene el circuito es alojado en dicho alojamiento; y un epoxi óptico colocado entre una superficie exterior del ladrillo de epoxi y una superficie interior del alojamiento envuelto en su totalidad.|LORENZ, CARRIE R.; O'CONNOR, CASEY J.; WALTERS, STEVEN J.; COLVIN, ARTHUR E., JR.; 15685 Old Frederick Road, 21797, Woodbine, Maryland, E.U.A.|SENSORS FOR MEDICINE AND SCIENCE, INC.; 12321 Middlebrook Road, 20874, Germantown, Maryland, E.U.A.|
307513|Patente|MX/a/2009/003535|01/04/2009|22/02/2013|<i>C07D417/12</i> <b>(2006-01)</b>; <i>A61K31/427</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>|FORMAS CRISTALINAS DE UN COMPUESTO DE TIAZOLIDINODIONA, Y METODOS DE FABRICACION DE LAS MISMAS.|Es un objetivo de la presente invención, proveer la forma cristalina de un compuesto de tiazolidinodiona, que sea efectiva como un ingrediente farmacéutico para fabricar un activador del receptor activado por el multiplicador de peroxisomas (PPAR)y, y una composición farmacéutica contra el cáncer; la presente invención se refiere a una forma cristalina de un hidrato de diclorhidrato de 5-(4-{[6-(4-amino-3,5-dimetilfenoxi)-1-metil-1-H-bencimidazol-2-il]metoxi}bencil)-1,3-tiazolidino-2,4-diona, representado por la fórmula (I) siguiente: (ver fórmula (I)).|KAJINO, HISAKI; IKEUCHI, YUTAKA; MIYAMOTO, HIROSHI; NUMAGAMI, EIJI; NIHEI, SATORU; 1-12-1 Shinomiya, 254-0014, Hiratsuka-shi, Kanagawa, JAPON|DAIICHI SANKYO COMPANY, LIMITED; 3-5-1 Nihonbashi Honcho, 103-8426, Chuo-ku, Tokyo, JAPON|
307514|Patente|MX/a/2007/005496|07/05/2007|22/02/2013|<i>A61K31/40</i> <b>(2006-01)</b>; <i>A61P9/06</i> <b>(2006-01)</b>|NUEVO REGIMEN DE DOSIFICACION PARA COMPUESTOS MODULADORES DE CANAL DE IONES, PARA EL TRATAMIENTO DE FIBRILACION AURICULAR AGUDA EN UN HUMANO.|Se describen regímenes de dosificación, vías de administración y métodos para el tratamiento o prevención de arritmias; en estos métodos, las arritmias, por ejemplo fibrilación auricular, aleteo auricular, despolarizaciones tempranas y prolongación del intervalo de QT, se pueden reducir o eliminar, administrando compuestos moduladores del canal de iones a un sujeto en necesidad de dicho tratamiento, por medio de los regímenes de dosificación que se describen en la presente.|BEATCH, GREGORY N.; CLOHS, LILIAN; 3393 West 27th Avenue, V6S 1P5, Vancouver, British Columbia, CANADA|CARDIOME PHARMA CORP.; 6190 Agronomy Road, 6th Floor, V6T 1Z3, Vancouver, British Columbia, CANADA|
307515|Patente|MX/a/2010/008517|03/08/2010|21/01/2013|<i>B60R11/02</i> <b>(2006-01)</b>; <i>B60R16/037</i> <b>(2006-01)</b>|METODOS Y SISTEMAS PARA LA DETECCION AUTOMATICA DE LAS SEÑALES DE CONTROL DEL VOLANTE DE DIRECCION.|Un método para detectar automáticamente una configuración de las señales de control de una componente de vehículo incluye realizar una conexión a un canal del componente, realizar una medición eléctrica sobre el canal; de identificar una configuración de las señales de control con base en la medición. Un método para enviar señales de control desde un componente de vehículo a otro incluye realizar una conexión sobre un canal de un componente, realizar una conexión a un canal del otro componente, realizar mediciones eléctricas sobre los canales, identificar las configuraciones de las señales de control con base en las mediciones, y configurar una interfaz de señales de control. Una interfaz de señales de control incluye una unidad de entrada, una unidad de procesamiento de señales, y una unidad de salida. Las unidades de entrada y de salida que se conectan cada una a un canal de un componente de vehículo y realizan una medición eléctrica. La unidad de procesamiento de señales puede determinar los comandos de control con base en señales de control.|CHARLES DAVID DALY; WILLIAM H. JONES, JR.; 21 County Line Road, 08876, Somerville, New Jersey, E.U.A.|CIRCUIT WORKS INC.; METRA ELECTRONICS CORPORATION; 21 County Line Road, 08876, Somerville, New Jersey, E.U.A.|
307516|Patente|MX/a/2010/012619|19/11/2010|25/02/2013|<i>E21B37/06</i> <b>(2006-01)</b>|SISTEMA ARTIFICIAL DE PRODUCCIÓN Y MANTENIMIENTO SIMULTÁNEO ASISTIDO POR BOMBEO MECÁNICO CON TUBERÍA FLEXIBLE PARA EXTRACCIÓN DE FLUIDOS.|La presente invención se refiere a un sistema artificial de producción y mantenimiento simultáneo asistido por bombeo mecánico con tubería flexible para extracción de fluidos que comprende: a) una tubería de revestimiento del pozo (12); b) un ensamble de superficie (30) que sostiene el peso de la tubería y que permite la circulación de los fluidos al interior y exterior del pozo, el ensamble de superficie comprende una sub-base (513); un cabezal de tracción hidráulica (50), un medio de conexión y empalme (15) c) una tubería flexible (14); d) una tubería de producción (16); y e) un ensamble de bombeo (19) que comprende una válvula de retención (192), una bomba estacionaria (20); el sistema está caracterizado porque: en el cabezal de tracción hidráulica (50) el fluido hidráulico es recibido a través de una conexión hidráulica (501) que hace que pistones hidráulicos (502) se extiendan longitudinalmente provocando que cables de conexión de acero (514) se extiendan y pasen por un juego de poleas (503) para levantar un carro guía (505) y éste a su vez levante la tubería flexible (14) y generar así el movimiento ascendente de la tubería flexible y al vaciar el fluido hidráulico de los pistones hidráulicos generar el movimiento descendente de la tubería flexible, el cabezal de tracción hidráulica también comprende una conexión de bombeo (504) a través de la cual, los fluidos o productos químicos son bombeados al interior del pozo a través de la tubería flexible (14); la conexión de bombeo (504) está acoplada a un tubo de metal fijo (518) asegurado a una estructura metálica (515), dicho tubo se conecta a un extremo de una manguera flexible (509) por medio de una conexión giratoria (517) y el otro extremo de la manguera (509) se conecta a la tubería flexible (14) por medio de otra conexión giratoria (508) y un conector de alta presión (507,); la sub-base (513) incluye un sistema de prensaestopas (510) para el control de la salida de los fluidos de producción al exterior, un preventor con sellos anulares (511) y un preventor de cuña (512) que aseguran la tubería flexible (14); y una tubería de descarga (201) para la circulación del producto final; el medio de conexión y empalme (15), sujeta y asegura la tubería de producción (16) que se localiza en el interior de la tubería de revestimiento (12) y dentro de la tubería de producción se localiza la tubería flexible (14); la tubería flexible (14) que proviene del ensamble de superficie se extiende verticalmente hacia abajo a lo largo de toda la tubería de producción, dicha tubería flexible es continua; el ensamble de bombeo (19) en la parte superior es asegurado al extremo inferior de la tubería flexible (14) y la parte inferior del ensamble de bombeo es asentada o anclada a la tubería de producción (16), el ensamble de bombeo incluye una válvula de retención (192) que evita que los fluidos del yacimiento fluyan por el interior de la tubería flexible, la válvula de retención está conectada con una herramienta de limpieza (194) que incluye una pluralidad de puertos de circulación (1941) a través de los cuales salen los fluidos y productos químicos que provienen de la superficie del pozo a través de la tubería flexible y regresan a la superficie del pozo a través del espacio anular (20), la herramienta de limpieza está acoplada a una bomba estacionaria (21), que permite a través de los orificios de producción (200) que el flujo proveniente del yacimiento sea bombeado por el espacio anular (20) a la superficie del pozo, los fluidos y productos químicos pueden ser bombeados durante el proceso de extracción del yacimiento, con lo que el mantenimiento y la producción de fluidos del pozo son simultáneos.|WILLIAM ANTHONY HAMMOND BRAVO; Ruben Dario No. 175, Torre Castillo, Depto. 7, Col. Bosques de Chapultepec, 11580, Distrito Federal, MEXICO|AVANTUB, S.A. DE C.V.; Las Torres # 100, Col. La Escondida, 88770, REYNOSA, Tamaulipas, MEXICO|
307517|Patente|MX/a/2009/011699|29/10/2009|25/02/2013|<i>E04F19/04</i> <b>(2006-01)</b>|ZOCALO REVERSIBLE PARA CUBRIR UN LIMITE DE EMBALDOSADO.|Se proporciona un zócalo que tiene un lado con un primer contorno y un lado opuesto con un segundo contorno. Con el fin de poder montar el zócalo en cualquiera de dos posiciones rotadas a 180º, el zócalo tiene un eje de simetría que se extiende longitudinalmente. El primer contorno en una primera región de borde, girado a 180º alrededor de su eje de simetría, corresponde al segundo contorno en una segunda región de borde. Además, el segundo contorno en la primera región de borde, girado a 180º alrededor del eje de simetría, corresponde al primer contorno en la segunda región de borde.|FRANK SONDERMANN; Frenkhauser Hoeh 5, D-57489, Drolshagen, ALEMANIA|KUEBERIT PROFILE SYSTEMS GMBH & CO. KG.; Roemerweg 9, 58513, Luedenscheld, Alemania, , ALEMANIA|
