Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Octubre de 2014
324871|Patente|MX/a/2012/004820|24/04/2012|28/10/2014|<i>B23K1/08</i> <b>(2006-01)</b>; <i>B23K3/06</i> <b>(2006-01)</b>; <i>B23K3/08</i> <b>(2006-01)</b>|APARATO Y METODO PARA PROPORCIONAR UN GAS DE INERTIZACION DURANTE LA SOLDADURA.|Se describe en la presente un aparato y método para proporcionar un gas de inertización durante la aplicación de soldadura a una pieza de trabajo. En un aspecto, se proporciona un encerramiento o caja para proporcionar un gas de inertización dentro de una atmósfera arriba de un depósito de soldadura durante la soldadura de una pieza de trabajo que comprende: un tubo en comunicación de fluido con una fuente de gas de inertización en donde el tubo comprende una o más aberturas para el flujo del gas de inertización a través del mismo, una base en donde el tubo reside en la misma y comprende un volumen interior, un cuello que comprende una abertura y un volumen interior en comunicación de fluido con el volumen interior de la base, y una tapa próxima a la abertura en donde la fuente de gas de inertización viaja a través del tubo dentro del volumen interior y dentro de la atmósfera a través de la abertura definida por el cuello y tapa.|RANAJIT GHOSH [IN]; CHUN CHRISTINE DONG [US]; VICTOR WANG [US]; JERRY WU [US]; GREGORY KHOSROV ARSLANIAN [US]; Macungie, Pennsylvania, 18062, US|AIR PRODUCTS AND CHEMICALS, INC.* [US]; Allentown, Pennsylvania, 18195-1501, US|
324872|Patente|MX/a/2012/004203|09/04/2012|28/10/2014|<i>A24F23/00</i> <b>(2006-01)</b>; <i>B65D85/10</i> <b>(2006-01)</b>|INSERTO DE EMPAQUE CON SABOR.|Un empaque para tabaco sin humo que incluye una bolsa de sabor ubicada en el empaque para proporcionar sabor al tabaco sin humo. También se describe un método para empacar tabaco sin humo al combinar un empaque con una bolsa de sabor dispuesta dentro del empaque, la bolsa de sabor comprende un sabor y un adsorbente, para que la bolsa de sabor resida en el interior del empaque, y añadir tabaco sin humo al empaque con la bolsa de sabor.|STEVEN J. HOVJACKY [US]; ANDREW N. CARROLL [US]; BEVERLY C. WOODSON [US]; Chesterfield, Virginia, 23832, US|PHILIP MORRIS PRODUCTS S. A. [CH]; Neuchatel, CH-2000, CH|
324873|Patente|MX/a/2012/007742|29/06/2012|28/10/2014|<i>B65D75/58</i> <b>(2006-01)</b>; <i>B65D77/06</i> <b>(2006-01)</b>|EMPAQUE FLEXIBLE PARA MATERIAL DE TABACO.|Se describe un paquete (10) para material de tabaco que comprende: una porción de material de tabaco; una envoltura (12) que encierra la porción de material de tabaco; una porción de base rígida y por lo menos una etiqueta adhesiva que se puede resellar (18) que sella una envoltura (12) alrededor de la porción del material de tabaco. La envoltura (12) es formada de un material de lámina flexible. El paquete (10) puede incluir una tira de apertura (20) definida por una o más líneas de debilidad en la envoltura (12).|DAN BRADY [GB]; STEVE SAYERS [GB]; SANDRINE NADEAU [FR]; Pully, CH-1009, CH|PHILIP MORRIS PRODUCTS S. A. [CH]; Neuchatel, CH-2000, CH|
324874|Patente|MX/a/2012/014584|10/06/2010|29/10/2014|<i>G06F19/00</i> <b>(2011-01)</b>; <i>A61B5/00</i> <b>(2006-01)</b>|INTERFAZ PARA SISTEMA DE MEDICION Y MONITOREO DE SALUD.|Un sistema y método de verificación que proporciona un sistema de verificación incluye una interfaz de usuario que tiene una pantalla para la visualización o presentación de la información con relación a mediciones de datos de salud y un dispositivo de entrada para la recepción de la información del usuario con relación a los datos de salud. Proporcionada en conexión con la interfaz de usuario se encuentra una característica de auto-registro adaptada para proporcionar al usuario opciones seleccionables de usuario en la pantalla. El usuario es sugerido, durante el periodo de tiempo que corresponde con la cantidad de tiempo necesario para realizar las mediciones, para entrar la información con relación a los datos de salud que corresponde con la opción seleccionable de usuario adecuada. También se proporciona una operación estadística adaptada para suministrar al usuario información mejorada con relación a las mediciones de los datos de salud. La operación estadística proporciona al usuario un valor promedio en función de la pluralidad de lecturas de datos de salud determinada durante un periodo específico de tiempo. También se proporciona al menos un indicador que señala la información con relación al número de lecturas de datos de salud que se encuentra dentro de un intervalo objetivo, el número de lecturas de datos de salud que se encuentra por encima del intervalo objetivo y el número de lecturas de datos de salud que se encuentra por debajo del intervalo objetivo. La figura más representativa de la invención es la número 1A.|BROWN, DARREN [GB]; CHEN, JUN [US]; KATES, RICHARD [CA]; LIEBER, HARRIS [US]; YAO, RAYMOND [US]; BRAUER, JACOB, S. [US]; LEVIN, JENNIFER, M. [US]; SCHWARTZ, AMY, L. [US]; Chicago, Illinois, 60625, US|BAYER HEALTHCARE LLC [US]; Tarrytown, New York, 10591, US|
324875|Patente|MX/a/2012/013544|22/11/2012|28/10/2014|<i>G01M11/02</i> <b>(2006-01)</b>; <i>H04B10/2507</i> <b>(2013-01)</b>|PROCESO AUTOMATICO PARA DETERMINAR LA DINAMICA DEL CHIRRIDO DE DIODOS LASER.|La presente invención consiste en un método para clasificar el chirrido o chirp de diodos láser de características desconocidas. La invención consiste en un proceso que toma la señal que representa la variación de la potencia del láser como una función real del tiempo, P(t), y la señal que representa el chirp del láser como una función real del tiempo, C(t), las digitaliza, las normaliza y, por medio de una computadora o microprocesador digital, realiza el cálculo de la operación denominada correlación cruzada de ambas señales. La correlación cruzada se puede entender como una medida de la similitud que existe entre dos señales. Una vez calculada la correlación cruzada, se compara el máximo de dicha operación con un valor umbral cuyo valor se determina por medio de la experiencia realizando un conjunto de pruebas que permiten ajustarlo. Si el valor de la correlación cruzada para las señales obtenidas de un cierto diodo láser es superior al umbral, se concluye que el láser se comporta como predominantemente adiabático. Si el mencionado valor se encuentra por abajo del umbral, se concluye que el diodo láser se comporta como predominantemente transitorio.|RAMÓN GUTIÉRREZ CASTREJÓN [MX]; Distrito Federal, 14250, MX|UNIVERSIDAD NACIONAL AUTÓNOMA DE MÉXICO [MX]; COYOACAN, Distrito Federal, 04510, MX|
324876|Patente|MX/a/2012/013480|21/11/2012|28/10/2014|<i>G01R21/133</i> <b>(2006-01)</b>; <i>G01D4/00</i> <b>(2006-01)</b>; <i>H02J13/00</i> <b>(2006-01)</b>|METODO Y SISTEMA PARA SUPERVISION Y PROCESAMIENTO DE CARGA NO-INVASIVOS.|Un sistema y método para uso en un sistema de supervisión de carga no-invasivo para identificar tipos específicos de cargas y comunicar la información identificada de carga a las partes interesadas. El sistema de supervisión no-invasivo de carga incluye un medidor de electricidad que mide información de carga de un hogar o una instalación. La información de carga es analizada al comparar la información con una serie de firmas de carga para diversas cargas eléctricas conocidas que identifican el tipo específico de carga eléctrica. Una vez que el tipo de carga se identifica, el sistema utiliza la información para analizar la operación de la carga y retransmitir mensajes al dueño de la casa con respecto a dicha operación. La información de carga se puede utilizar por un servicio público para mejor pronosticar y manejar el consumo máximo y promedio de electricidad sobre el año. Ante autorización del cliente, la información de identificación de carga también se puede retransmitir a terceras partes para uso en campañas de ventas y promociones de descuento dirigidas.|BRITTON H. SANDERFORD [US]; Nueva Orleans, Louisiana, 70124, US|SENSUS USA INC.* [US]; Raleigh, North Caroline, 27615, US|
324877|Patente|MX/a/2012/006871|14/06/2012|28/10/2014|<i>E04B9/30</i> <b>(2006-01)</b>|PINZA SISMICA.|Una pinza sísmica para tes de rejilla de techos suspendido que ofrece alta resistencia, rigidez, versatilidad y facilidad de montaje, al tiempo que mejora la capacidad de una pinza para autoalinearse con una te de rejilla. La pinza incluye una patilla troquelada que sirve para establecer y mantener la alineación del cuerpo de la pinza y la te en la que éste se monta, con lo que se elimina o se reduce en gran medida una tendencia de la pinza a inclinarse hacia arriba con relación a la te. La patilla de alineación sirve para alinear inicialmente la pinza y la te cuando se monta la pinza abrochándola de golpe sobre la te o deslizando la te longitudinalmente hacia dentro de la pinza. La patilla está configurada de modo que no aumente indebidamente el nivel de fuerza de montaje cuando se abrocha de golpe la pinza sobre la te o cuando se deslizan longitudinalmente la te y la pinza una con relación a otra.|JAMES J. LEHANE, JR. [US]; PEDER J. GULBRANDSEN [US]; LEE M. TEDESCO [US]; McHenry, Illinois, 60050, US|USG INTERIORS, LLC.* [US]; Chicago, Illinois, 60661-3676, US|
324878|Patente|MX/a/2012/004942|27/04/2012|28/10/2014|<i>B23Q3/02</i> <b>(2006-01)</b>; <i>B25B11/00</i> <b>(2006-01)</b>|DISPOSITIVO DE SUJECION.|La invención se refiere a un dispositivo de sujeción que incluye un árbol hueco alojado con posibilidad de giro en una carcasa, en el que se puede fijar un elemento de sujeción y que cuenta con un brazo de palanca para conformar un mecanismo de palanca articulada, siendo que un miembro intermedio está unido, por un lado, de forma articulada con el brazo de palanca, y por el otro, de forma articulada con un miembro de ajuste de un elemento de trabajo, siendo que el árbol hueco presenta un árbol interno unido con una palanca manual, el cual presenta un elemento de pivote que penetra en una guía de corredera en el árbol hueco y puede establecer una unión de acción con el mecanismo de palanca articulada, siendo que se prevé un elemento tensor que presiona el árbol interno contra el árbol hueco en dirección axial principal. De conformidad con la invención se prevé que el elemento tensor esté dispuesto en el interior del árbol hueco.|RICHARD KAISER [DE]; Bad Homburg vor der Hoehe, 61350, DE|DE-STA-CO - EUROPE GMBH.* [DE]; Oberursel, 61440, DE|
324879|Patente|MX/a/2013/005157|08/05/2013|28/10/2014|<i>H04W72/02</i> <b>(2009-01)</b>|CAPACIDAD DE CANAL DE MULTIPLES BANDAS PARA RED DE MEDIDORES.|Un sistema de comunicaciones que retransmite mensajes de datos de o a una pluralidad de puntos extremos remotos mediante portales de RF a un sitio de acumulación de datos sobre uno de una serie de canales de comunicaciones. El sistema de comunicaciones supervisa el cociente de señal-a-interferencia de comunicación desde cada punto extremo individual, que puede ser medidores de servicios públicos y puntos relacionados del control o de supervisión, a un portal. Basados en una calidad de servicio y/o el cociente de señal-a-interferencia de la comunicación de los puntos extremo a los portales, el sistema asigna un canal de comunicaciones deseado al punto extremo. Cada uno de los canales de comunicaciones deseados tiene velocidad de transmisión de datos variante y SNR requerido y cada canal se selecciona con base en el cociente de señal-a-interferencia de las transmisiones desde el punto extremo a los portales. Si el cociente de señal-a-interferencia cambia de un punto extremo, el sistema reasigna dinámicamente un diferente canal al medidor basado en el cociente de señal-a-interferencia actualizado.|H. BRITTON SANDERFORD [US]; New Orleans, LA, 70124, US|SENSUS USA INC.* [US]; Raleig, NC, 27615, US|
324880|Patente|MX/a/2009/011126|15/10/2009|28/10/2014|<i>D06F33/02</i> <b>(2006-01)</b>|METODO DE LAVADO DE ALTA EFICIENCIA CON AHORRO DE AGUA.|La presente invención versa en el campo de las lavadoras, en particular una lavadora doméstica de cargas superior la cual consta gabinete que soporta una tina la cual aloja un canasta que rota concéntricamente dentro de esta, impulsada por un motor el cual está mecánicamente acoplado a un agitador y a la canasta, un embrague que permite el acoplado y desacoplado entre canasta y agitador, un control electrónico que controla actuadores por medio de manejadores, sensor de nivel o presotato y un sensor de posición de un rotor dentro del motor (preferentemente un sensor hall), un sistema de rocio, caracterizado por un método de lavado que comprende las siguientes secuencias: Revisar nivel de agua, inicializar una Secuencia de presensado de carga, para después inicializar una Secuencia de agitado de acomodo, acto seguido inicializa ua Secuencia de sensado de carga, con lo cual determina el nivel de agua necesario a admitir; una vez que el referido nivel de agua es alcanzado se inicializa una Secuencia de agitado normal, la cual si durante su curso se encuentra un atasco de objetos a lavar o una inusual alta densidad de estos, puede inicializar una Secuencia de lavado de alta densidad o en su caso una Secuencia de agitado a carga máxima; una vez terminada la secuancia de agitación normal le sigue una secuencia de acomodo de ropa, para dar paso al Deshidratado y posterior Enjuague.|ERICK FLORES ISLAS.* [MX]; SANTIAGO ALONSO PLATA AMARILLAS [MX]; JORGE VEGA TREJO [MX]; EDGAR RENE ARANDA SÁNCHEZ [MX]; Santiago de Querétaro, Querétaro, 76120, MX|MABE, S.A. DE C.V.* [MX]; Santiago de Querétaro, Querétaro, 76120, MX|
324881|Patente|MX/a/2009/002331|27/02/2009|28/10/2014|<i>D06F33/02</i> <b>(2006-01)</b>; <i>D06F21/00</i> <b>(2006-01)</b>; <i>D06F37/00</i> <b>(2006-01)</b>; <i>D06L1/20</i> <b>(2006-01)</b>|METODO DE CENTRIFUGADO CON ENJUAGUE.|Un método de centrifugado y un método de enjuague para evitar sudsing en una maquina de lavadora, donde la lavadora en de eje vertical y comprende, entre otros, una canasta dentro de una tina, un agitador o propela o impulsor acoplados mecánicamente a un motor, un medio de rociado y una bomba de drenaje, el método comprendiendo los pasos de: a. encender el motor hasta que la canasta alcance una velocidad media (Vm); b. apagar el motor, cuando la canasta alcance dicha Vm, y hasta que la canasta llegue a una velocidad mínima en donde la fuerza de gravedad sea mayor a la fuerza centrifuga ejercida por el giro de dicha canasta; c. encender el motor hasta que la canasta alcance una velocidad máxima; y d. apagar el motor cuando la canasta alcance dicha velocidad máxima después de un tiempo predeterminado, y hasta llegar a una velocidad final (Vf).|ERICK FLORES ISLAS.* [MX]; SANTIAGO ALONSO PLATA AMARILLAS [MX]; Santiago de Querétaro, Queretaro, 76100, MX|MABE, S.A. DE C.V.* [MX]; Santiago de Querétaro, Querétaro, 76100, MX|
324882|Patente|MX/a/2010/008115|23/07/2010|28/10/2014|<i>F26B11/00</i> <b>(2006-01)</b>; <i>G04F13/00</i> <b>(2006-01)</b>; <i>F26B19/00</i> <b>(2006-01)</b>|METODO DE SECADO CON AHORRO DE ENERGIA.|Un método para compensar el tiempo de secado en una máquina secadora de gas o eléctrica, que comprende los pasos de: leer parámetros de usuario (Nivel secado; Tipo de Ciclo, nivel de calor); iniciar un temporizador para medir tiempo entre inicio y Trtv; determinar el peso de la carga y el tipo de restricciones en la secadora; determinar el voltaje objetivo y el tiempo mínimo de secado mediante una tabla de valores predeterminados en base a los datos anteriores; almacenar los valores en una memoria; determinar que el voltaje detectado sea igual que el voltaje objetivo; calcular el tiempo adicional en función del factor de calor y de los datos previamente determinados; comparar (Tmínimo-Trtv) vs. Tiempo adicional y utilizar el mayor; agregar el tiempo adicional al Trtv como tiempo de compensación.|IONELIA SILVIA PRAJESCU [CA]; BEAULAC SÉBASTIEN [CA]; Santiago Queretaro, Queretaro, 76120, MX|MABE, S.A. DE C.V.* [MX]; Santiago de Queretaro, Queretaro, 76120, MX|
324883|Patente|MX/a/2011/002230|28/02/2011|28/10/2014|<i>F27D1/18</i> <b>(2006-01)</b>|PUERTA DE HORNO.|Una puerta de horno panorámica que tiene una estructura, de contrapuerta que comprende una primera sección exterior de contrapuerta en forma de marco estructural sustancialmente rectangular, que cuenta con un rebajo de soporte alrededor de su borde perimetral interno; una segunda sección interior de contrapuerta en forma de marco estructural sustancialmente rectangular, que cuenta con una pestaña de acoplamiento alrededor de su borde perimetral externo; en donde dichas primera y segunda secciones de contrapuerta se acoplan entre sí por medio de una pluralidad de apoyos o ménsulas coincidentes formadas sobre las mismas y unidas por medio de elementos de fijación; de forma que se hace coincidir a dicha pestaña de acoplamiento de la segunda sección interior de contrapuerta dentro del rebajo de soporte formado en la primera sección exterior de contrapuerta; y en donde además, un sello aislante térmico fabricado de hilo de fibra de vidrio tejido en forma de manguera plana, es interpuesto entre dicha pestaña de acoplamiento y dicho rebajo de soporte una vez acoplados, para evitar el contacto directo entre ambas secciones de la contrapuerta creando un rompimiento térmico entre ellas; dicho sello térmico cuenta además con una costura realizada cerca de uno de sus bordes y paralela a todo lo largo del mismo, formando una pequeña sección tubular a lo largo del borde del sello dentro de la cual se introduce un sello cilíndrico adicional de fibra de vidrio de menor diámetro tejido en forma de agujeta, resultando en un reborde lateral el cual sirve como elemento de traba y de acojinamiento para el apoyo del panel de vidrio cerámico sobre la contrapuerta evitando el contacto directo con la misma.|JOSÉ MERCED VAZQUEZ GARCÍA [MX]; ULISES HERNANDEZ ORDUÑA [MX]; GUSTAVO AGUILLON DE JESÚS [MX]; GUILLERMO ROCHA AGUILERA [MX]; Santiago de Queretaro, Queretaro, 76127, MX|MABE, S.A. DE C.V.* [MX]; Santiago de Queretaro, Queretaro, 76127, MX|
