Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Enero de 2012
295018|Patente|PA/a/2006/010694|19/09/2006|20/01/2012|<i>C11D1/52</i> <b>(2006-01)</b>; <i>C11D3/37</i> <b>(2006-01)</b>; <i>C11D3/00</i> <b>(2006-01)</b>|COMPOSICIONES DETERGENTES QUE COMPRENDEN UNA POLIAMINOAMIDA MODIFICADA.|Composiciones detergentes que contienen poliaminoamidas modificadas y un sistema surfactante para mejorar la limpieza y dispersión de la suciedad.|SCHEIBEL, JEFFREY JOHN; REDDY, PRAMOD KAKUMANU; SONG, XINBEI; DETERING, JURGEN; MOCK-KNOBLAUCH, CORDULA; 6651 Miami Trail Drive, 45140, Loveland, Ohio, E.U.A.|THE PROCTER & GAMBLE COMPANY.*; One Procter & Gamble Plaza, 45202, Cincinnati, Ohio, E.U.A.|
295019|Patente|MX/a/2008/012257|24/09/2008|20/01/2012|<i>A61M25/16</i> <b>(2006-01)</b>; <i>G02C1/00</i> <b>(2006-01)</b>|ENSAMBLE DE CONECTOR LUER CON MANGUITO DE BLOQUEO Y METODO DE USO.|Un ensamble de conector Luer (100) que incluye un cuerpo de conector Luer (102), una tapa Luer (110) y un manguito protector (120) flexible; se ensambla el manguito protector al extremo distal (116) de la tapa Luer (110) para definir un subensamble de tapa y manguito (130), y el extremo proximal (112) de la tapa Luer es removiblemente fijable al extremo distal (106) del conector Luer (102); se inserta un extremo preparado (202) del lumen proxirnal de catéter (200) del ensamble de catéter implantado en un paciente a través del manguito protector (120) y a través y más allá de la tapa Luer (110) a fijar al extremo distal de conector Luer (106); se desliza lego proximalmente el subensamble de tapa Luer y maguito (130) para que se fije removiblemente al extremo dista) de conector Luer (106), después de lo cual la abrazadera (204) sobre el lumen de catéter (200) es posicionable sobre el manguito protecto (120), y alrededor del mismo, para proteger el lumen de catéter (200) durante el bloqueo.|SCHWEIKERT, TIMOTHY; WENTLING, ANGELA; 121 North Park Drive, 19054, Levittown, Pennsylvania, E.U.A.|MEDICAL COMPONENTS, INC.; 1499 Delp Drive, 19438, Harleysville, Pennsylvania, E.U.A.|
295020|Patente|MX/a/2009/003879|13/04/2009|20/01/2012|<i>G01V11/00</i> <b>(2006-01)</b>|SISTEMA DE POSICIONAMIENTO.|Un sistema acústico de escucha pasiva que comprende medios de fuente para proporcionar señales acústicas codificadas de impulso o impulso continuas en dos o más frecuencias diferentes y al menos dos sensores acústicos o hidrófonos que detectan y registran una señal, que pueden utilizarse con un sistema de adquisición de lecho marino para determinar la posición y/u orientación de instrumentos en el sistema; la invención también comprende métodos para utilizar el sistema.|SODAL, AUDUN; Hasselbakkveien 10, N-7053, Ranheim, NORUEGA|ELECTROMAGNETIC GEOSERVICES ASA; Stiklestadveien 1, N-7041, Trondheim, NORUEGA|
295021|Patente|MX/a/2009/003506|01/04/2009|20/01/2012|<i>G06F21/06</i> <b>(2006-01)</b>|DISPOSITIVO DE PROTECCION PARA TARJETA ELECTRONICA.|La invención se refiere a un dispositivo contra intrusiones para tarjeta electrónica, que incluye: un circuito flexible (2) que comprende una pista eléctricamente conductiva (21) en forma de malla conectada a medios de procesamiento de la tarjeta electrónica, una guía (3) alrededor de la cual está dispuesto el circuito flexible (2) y para mantener en posición el circuito flexible (2), y una cubierta protectora (4) provista alrededor del ensamble que comprende la guía (3) y el circuito flexible (2), en donde el dispositivo contra intrusiones puede estar configurado para estar instalado en un área de la tarjeta a proteger.|DUBOIS, ERIC; BARNERON, SYLVAIN; 192 Avenue Charles de Gaulle, F-92200, Neuilly Sur Seine, FRANCIA|INGENICO FRANCE; 192 Avenue Charles de Gaulle, F-92200, Neuilly-Sur-Seine, FRANCIA|
295022|Patente|MX/a/2010/000690|18/01/2010|20/01/2012|<i>C07D333/36</i> <b>(2006-01)</b>; <i>A61K31/381</i> <b>(2006-01)</b>; <i>A61P13/00</i> <b>(2006-01)</b>; <i>C07D495/04</i> <b>(2006-01)</b>|SULFONAMIDAS COMO MODULADORES DE TRPM8.|Se describen compuestos, composiciones y métodos para tratar varias enfermedades, síndromes, condiciones y trastornos, incluyendo dolor; dichos compuestos son representados por la fórmula (I) como se presenta a continuación: (Ver fórmula (I))en donde A, B, G, Y, R1, R2, R3 y R4 son como se definen en la presente.|MATTHEWS, JAY M.; FLORES, CHRISTOPHER M.; LIU, YI; QIN, NING; DAX, SCOTT L.; MCNALLY, JAMES J.; RUSSELL, RONALD K.; MACIELAG, MARK J.; BRANUM, SHAWN T.; COLBURN, RAYMOND W.; LUDOVICI, DONALD; REANY, LAURA M.; JETTER, MICHELE C.; TELEHA, CHRISTOPHER; YOUNGMAN, MARK A.; WELLS, KENNETH M.; YOUELLS, SCOTT C.; Welsh McKean Roads 776, 19477, Spring House, Pennsylvania, E.U.A.|JANSSEN PHARMACEUTICA N.V.*; Turnhoutseweg 30, B-2340, Beerse, BELGICA|
295023|Patente|MX/a/2007/015893|13/12/2007|20/01/2012|<i>A61K47/48</i> <b>(2006-01)</b>; <i>A61K38/00</i> <b>(2006-01)</b>|ISOFORMAS DEL FACTOR DE ESTIMULACION DE COLONIA DE GRANULOCITOS DE HUMANO.|Se describe una proteína fisiológicamente activa novedosa, que es una isoforma de factor de estimulación de la colonia de granulocitos de humano, construida con el propósito de incrementar el tiempo de vida in vivo del factor de estimulación de la colonia de granulocitos de humano; la isoforma de factor de estimulación de la colonia de granulocitos de humano comprende un polipéptido y polietilen glicol (PEG) unida a este como un polímero de no proteína; un sitio específico del polipéptido se selecciona de modo que el polietileno se puede unir al sitio aunque sin afectar adversamente la actividad de la proteína; el aminoácido del sitio se modifica con cisteína y polietilen glicol se une al sitio modificado; una composición farmacéutica que comprende las isoformas, genes que codifican la isoformas, y un cebador para la modificación en la secuencia de aminoácidos también se describen.|KOH, HYUNG KON; 3-114, Eunma Apt. Daechi 2-dong, 135-778, Gangnam-gu, Seúl, REPUBLICA DE COREA|CJ CHEILJEDANG CORPORATION; 500, Namdaemunro 5-ga, 100-749, Jung-gu, Seúl, REPUBLICA DE COREA|
295024|Patente|MX/a/2007/012561|10/10/2007|20/01/2012|<i>C12Q1/68</i> <b>(2006-01)</b>|EVENTO ELITE A5547-127, Y METODOS Y EQUIPOS PARA IDENTIFICAR DICHO EVENTO EN MUESTRAS BIOLOGICAS.|Se proveen herramientas que permiten la identificación rápida e inequívoca del evento elite A5547-127 en muestras biológicas.|DE BEUCKELEER, MARC; A. Della Faillelaan 24, B-9052, Zwijnaarde, BELGICA|BAYER BIOSCIENCE N.V.; Technologiepark 38, B-9052, Gent, BELGICA|
295025|Patente|MX/a/2008/003191|11/08/2004|20/01/2012|<i>C12N9/88</i> <b>(2006-01)</b>; <i>C12N15/60</i> <b>(2006-01)</b>; <i>C12P17/18</i> <b>(2006-01)</b>|GEN DE STREPTOMYCES AVERMITILIS QUER RIGE LA RELACION DE AVERMECTINAS B2:B1|La presente invención se refiere a moléculas de polinucleátidos que comprenden secuencias de nucleótidos que codifican un producto génico AveC, moléculas de polinucleótidos que pueden utilizarse para alterar la relación o cantidad de avermectinas de la clase 2:1 producidas en cultivos de fermentación de S. avermitilis; la presente invención se refiere, además, a vectores, células huésped y cepas mutantes de S. avermitilis en las que el gen aveC ha sido inactivado o mutado con el fin de cambiar la relación o cantidad de avermectinas de la clase 2:1 producidas.|CHEN, YAN; KREBBER, ANKE; STUTZMAN-ENGWALL, KIM JONELLE; GUSTAFSSON, CLAES ERIC DANIEL; RAILLARD, SUN AI; MINSHULL, JEREMY STEPHEN; KIM, SERAN; 1765 Bowers Avenue, 95051, Santa Clara, California, E.U.A.|PFIZER PRODUCTS INC.*; Eastern Point Road, 06340, Groton, Connecticut, E.U.A.|
295026|Patente|MX/a/2008/008278|20/06/2008|20/01/2012|<i>A61K39/00</i> <b>(2006-01)</b>|AGONISTAS SINTETICOS NOVEDOSOS DE RECEPTORES TIPO TOLL QUE CONTIENEN MODIFICACIONES DE DINUCLEOTIDO CG.|La invención se refiere al uso terapéutico de oligonucleótidos como agentes moduladores inmunes en aplicaciones de inmunoterapia; más en particular, la invención provee composiciones de oligonucleótidos moduladores inmunes para usar en métodos para generar una respuesta inmune o para tratar un paciente que necesita modulación inmune; los oligonucleótidos moduladores inmunes de la invención de preferencia comprenden pirimidinas y purinas novedosas.|AGRAWAL, SUDHIR; KANDIMALLA, EKAMBAR R.; LI, YUKUI; REDDY PUTTA, MALLIKARJUNA; BHAGAT, LAKSHMI; ZHU, FUGANG; 61 Lamplighter Drive, 01545, Shrewsbury, Massachusetts, E.U.A.|IDERA PHARMACEUTICALS, INC.*; 345 Vassar Street, 02139, Cambridge, Massachusetts, E.U.A.|
295027|Patente|MX/a/2008/014506|12/11/2008|20/01/2012|<i>C12N15/82</i> <b>(2006-01)</b>; <i>A01H5/00</i> <b>(2006-01)</b>; <i>C12N15/54</i> <b>(2006-01)</b>; <i>C12N9/10</i> <b>(2006-01)</b>|METODOS Y COMPOSICIONES PARA OBTENER PLANTAS TRANSGENICAS LIBRES DE MARCADORES.|La invención provee métodos y composiciones para identificar semilla transgénica que contiene un transgén de interés, pero carece de un gen marcador; el uso de una secuencia de identificación que da por resultado un fenotipo detectable incrementa la eficiencia de determinación selectiva para semilla y plantas en las cuales las secuencias de transgén no enlazadas a un gene de interés se han segregado de la secuencia que codifica un gen de interés.|GILBERTSON, LARRY; YE, XUDONG; HUANG, SHIHSHIEH; PETERSEN, MICHAEL W.; CHOMET, PAUL S.; WALTERS, DAVID; JOHNSON, SUSAN; 800 North Lindbergh Blvd., 63167, St. Louis, Missouri, E.U.A.|MONSANTO TECHNOLOGY, LLC.*; 800 North Lindbergh Blvd., 63167, St. Louis, Missouri, E.U.A.|
295028|Patente|MX/a/2008/009300|18/07/2008|20/01/2012|<i>C09D131/00</i> <b>(2006-01)</b>; <i>C09D131/04</i> <b>(2006-01)</b>; <i>C09D7/12</i> <b>(2006-01)</b>|COMPOSICIONES PARA RECUBRIMIENTO QUE TIENEN ALTA RESISTENCIA A LA ACCION CORROSIVA DEBIDA A LOS AGENTES ATMOSFERICOS, PROCEDIMIENTO PARA LA PREPARACION DE LAS MISMAS Y USO DE LAS MISMAS.|Las que se describen son composiciones para recubrimiento que comprende pigmentos y/o rellenos y dispersiones de poliviniléster en múltiples etapas como aglutinantes; estos aglutinantes se producen mediante un procedimiento seleccionado en múltiples etapas en el cual se obtiene la dispersión de poliviniléster en una primera etapa, los monómeros se añaden en forma disuelta o pura o en la forma de una emulsión a la mezcla de reacción en una segunda etapa y luego la polimerización se inicia de nuevo; las dispersiones de poliviniléster comprenden silanos polimerizados y/o epóxidos o las dispersiones de poliviniléster solamente tienen un pequeño contenido de colores protectores, si es que se presenta alguno; las composiciones para recubrimiento formuladas con las dispersiones de poliviniléster en múltiples etapas obtenidas de esta manera con notables por una resistencia muy elevada a la acción corrosiva debida a los agentes atmosféricos.|KRIEGER, STEPHAN; CABRERA, IVAN; PETRI, HARALD; FICHTNER, THOMAS; Platanenweg 6, 65719, Hofheim., , ALEMANIA|CELANESE EMULSIONS GMBH; Frankfurter Str. 111, 61476, Kronberg/Ts., ALEMANIA|
295029|Patente|MX/a/2008/016229|16/12/2008|20/01/2012|<i>C11D3/22</i> <b>(2006-01)</b>; <i>C11D3/386</i> <b>(2006-01)</b>|COMPOSICIONES DETERGENTES.|Esta invención se refiere a composiciones detergentes para lavandería que comprenden enzimas bacterianas alcalinas que exhiben actividad endo-beta-1,4-glucanasa (E.C. 3.2.1.4) y derivados de celulosa modificada.|SMETS, JOHAN; LANT, NEIL JOSEPH; BRAGG, CHARLES DAVID; Bollengerg 79, B-3210, Lubbeek, BELGICA|THE PROCTER & GAMBLE COMPANY.*; One Procter & Gamble Plaza, 45202, Cincinnati, Ohio, E.U.A.|
295030|Patente|MX/a/2010/011002|06/10/2010|20/01/2012|<i>C11D3/00</i> <b>(2006-01)</b>; <i>C11D1/02</i> <b>(2006-01)</b>; <i>C11D3/37</i> <b>(2006-01)</b>|DETERGENTE PARA LAVANDERIA QUE CONTIENE DESINTEGRADOR DE ESPUMA.|Un detergente alcalino para lavandería para lavar a mano una tela que contiene un surfactante de espuma, un desintegrador de espuma de polietilenimina que tiene la fórmula empírica (PEI)a(EO)b(PO)c, en donde a es aproximadamente 100-100,000, b es aproximadamente 0-60, y c es aproximadamente de 0-60, y un sistema de control de pH. Cuando se diluye para formar un licor de lavado y durante el lavado, el sistema de control de pH mantiene el pH del licor de lavado mayor que aproximadamente 8.|SHOWELL, MICHAEL STANFORD; DANZIGER, JAMES LEE; HULSKOTTER, FRANK; TANG, MING; SONG, HAIYAN; ARISANDY, CHRISTOFER; 2001 c Park Apartments, No 17 Westroad, 100026, Chaoyang Park, Beijing, CHINA|THE PROCTER & GAMBLE COMPANY.*; One Procter & Gamble Plaza, 45202, Cincinnati, Ohio, E.U.A.|
295031|Patente|MX/a/2007/012172|28/09/2007|20/01/2012|<i>C07D213/69</i> <b>(2006-01)</b>; <i>A61K31/44</i> <b>(2006-01)</b>; <i>A61K41/00</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>|POTENCIADOR PARA TERAPIA DE RADIACION QUE COMPRENDE UN DERIVADO DE PIRIDINA COMO INGREDIENTE ACTIVO.|La presente invención se relaciona con un mejorador de radioterapia que puede reducir la dosis de radiación y las reacciones negativas al fármaco cuando se usa en combinación con una radioterapia para cáncer. Se proporciona un mejorador de radioterapia que comprende, como ingrediente activo, un derivado de piridina representado por la fórmula general (1): (ver fórmula (1)) en donde R1, R2, R4 pueden ser iguales o diferentes entre sí y representan un átomo de hidrógeno, un grupo hidroxi, o un grupo hidroxi protegido, excluyendo el caso en el que R1, R2, y R4 son todos un átomo de hidrógeno, y R3 representa un átomo de halógeno, grupo amino, grupo carboxilo, grupo carbamoilo, grupo ciano, grupo nitro, grupo alquilo con 1 a 6 átomos de carbono, grupo alquenilo con 2 a 6 átomos de carbono, o un grupo carbonilo que contiene un grupo alcoxi con 1 a 6 átomos de carbono.|FUKUSHIMA, MASAKAZU; 224-2 Ebisuno, Hiraishi, Kawauchi-cho, 731-0132, Thokushima-shi, Tokushima, JAPON|TAIHO PHARMACEUTICAL CO., LTD.; 1-27, Kandanishiki-cho, 101-8444, Chiyoda-ku, Tokyo, JAPON|
295032|Patente|MX/a/2009/003762|06/04/2009|20/01/2012|<i>A61K39/395</i> <b>(2006-01)</b>|ANTAGONISTAS DEL RECEPTOR CC-QUIMIOCINA 2 PARA EL TRATAMIENTO DE FIBROSIS.|Se provee terapia de antagonista anti-MCP-1/CCR2 para el control o reversión de enfermedades relacionadas con fibrosis, incluyendo v.gr., pero sin limitarse a terapia de antagonista de MCP-1/CCR2 para la modulación de marcadores profibróticos asociados con procesos fibróticos incluyendo deposición de matriz de colágeno y colapso alveolar.|DAS, ANUK; MURRAY, LYNNE; SYED, FAHRAT; 1307 Berwyn-Paoli Road, 19312, Berwyn, Pennsylvania, E.U.A.|CENTOCOR ORTHO BIOTECH INC.; 800/850 Ridgeview Drive, 19044, Horsham, Pennsylvania, E.U.A.|
295033|Patente|MX/a/2010/003912|09/04/2010|20/01/2012|<i>G02B27/28</i> <b>(2006-01)</b>|FILTROS OPTICOS CURVADOS.|En la presente descripción se describen filtros de polarización curvados y métodos de manufactura de dichos filtros. Un método ilustrativo incluye laminar una capa de polarización plana para una capa retardadora plana en una orientación predeterminada y flexionar el laminado para crear un filtro curvado. La tensión sobre la capa retardadora resulta en birrefringencia inducida por esfuerzo y la orientación predeterminada de la retardadora compensa de manera sustancial la birrefringencia inducida por esfuerzo. En ciertas modalidades, la predeterminación se basa en modelos matemáticos. En otra modalidad, la predeterminación se basa en datos experimentales.|GARY D. SHARP; DAVID A. COLEMAN; 100 N. Crescent Drive, Suite 120, 90210, Beverly Hills, CA, E.U.A.|REAL D.*; 100 N. Crescent Drive, Suite 120, 90210, Beverly Hills, CA, E.U.A.|
295034|Patente|MX/a/2010/004102|15/04/2010|20/01/2012|<i>C23C30/00</i> <b>(2006-01)</b>; <i>C23C16/02</i> <b>(2006-01)</b>; <i>C23C16/34</i> <b>(2006-01)</b>|CUERPOS REVESTIDOS DE MATERIAL DURO Y METODO PARA LA PRODUCCION DE LOS MISMOS.|La invención se refiere a cuerpos revestidos de material duro, los cuales comprenden un sistema de revestimiento de varias capas, el cual contiene por lo menos una capa de material duro de Ti1-xAlxN, y a un método para la producción de los cuerpos; el objetivo de la invención es obtener excelente adhesión de la capa de material duro de Ti1-xAlxN, en cuerpos revestidos de material duro que comprenden un sistema de revestimiento de varias capas, dichos cuerpos revestidos de material duro conteniendo un sistema de revestimiento de varias capas y con alta resistencia al desgaste; de acuerdo con la invención, dichos cuerpos revestidos de material duro que comprenden un sistema de revestimiento de varias capas, el cual contiene por lo menos una capa de material duro de Ti1-xAlxN, están caracterizados por las siguientes particularidades: el sistema de revestimiento consiste en a) una capa de aglutinación de TiN, Ti(C,N) o TiC, aplicada a los cuerpos, b) una capa con gradiente de fase que se aplica sobre la capa de aglutinación, c) la(s) capa(s) de material duro de Ti1-xAlxN, mono- o polifásica(s), aplicada(s) a la capa de aglutinación; la capa de gradiente de fase consiste en una mezcla de fases TiN/h-AIN, en su lado orientado hacia la capa de aglutinación, y tiene una fracción creciente de fase de fcc.TiAIN con grosor de capa creciente (la fracción siendo> 50%), hacia la(s) capa(s) de Ti1-xAlxN, y una correspondiente disminución simultánea de las fracciones de fase de TiN y h-AIN; se puede emplear el revestimiento de acuerdo con la invención en particular en herramientas y componentes consistentes en acero, metales duros, materiales metalocerámicos y materiales cerámicos, tales como por ejemplo taladros, fresas y placas cortantes reversibles.|ENDLER, INGOLF; Friedewalstrasse 15a., 01640, Coswig, ALEMANIA|FRAUNHOFER-GESELLSCHAFT ZUR FÖRDERUNG DER ANGEWANDTEN FORSCHUNG E.V.; Hansastr. 27c, 80686, München, ALEMANIA|
