Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Julio de 2012
301804|Patente|MX/a/2007/016543|19/12/2007|30/07/2012|<i>A61K8/00</i> <b>(2006-01)</b>; <i>A61K31/045</i> <b>(2006-01)</b>; <i>A61K31/05</i> <b>(2006-01)</b>; <i>A61K31/075</i> <b>(2006-01)</b>; <i>A61K31/14</i> <b>(2006-01)</b>; <i>A61K31/155</i> <b>(2006-01)</b>; <i>A61K31/17</i> <b>(2006-01)</b>; <i>A61K31/19</i> <b>(2006-01)</b>; <i>A61K31/195</i> <b>(2006-01)</b>; <i>A61K31/235</i> <b>(2006-01)</b>; <i>A61K31/69</i> <b>(2006-01)</b>; <i>A61K31/765</i> <b>(2006-01)</b>; <i>A61K33/00</i> <b>(2006-01)</b>; <i>A61K33/14</i> <b>(2006-01)</b>; <i>A61K33/22</i> <b>(2006-01)</b>; <i>A61K33/24</i> <b>(2006-01)</b>; <i>A61K33/42</i> <b>(2006-01)</b>; <i>A61K47/00</i> <b>(2006-01)</b>; <i>A61K47/30</i> <b>(2006-01)</b>; <i>A61K8/02</i> <b>(2006-01)</b>; <i>A61K8/18</i> <b>(2006-01)</b>; <i>A61K8/49</i> <b>(2006-01)</b>; <i>A61K8/72</i> <b>(2006-01)</b>|COMPOSICIONES NO IRRITANTES.|La presente invención proporciona una composición base que permite la formulación de composiciones cosméticas y/o dermatológicas no irritantes. La composición base incluye uno o más de un electrolito, amortiguador, conservador suave, lubricante o cualquier combinación de los mismos. Se prefiere que uno o más de los componentes anteriores sean seguros para el ojo y/o compatibles con el ojo. La presente invención también proporciona las composiciones cosméticas y/o dermatológicas fotoprotectoras que incluyen la composición base y uno o más componentes activos de filtro solar y son no irritantes para los ojos de los mamíferos.|JAMES P. SANOGUEIRA; OLGA V. DUEVA-KOGANOV; 4 Kimmissy Court, 10901, Suffern, New York, E.U.A.|PLAYTEX PRODUCTS, INC.; 300 Nyala Farms Road, 06880, Westport, Connecticut, E.U.A.|
301805|Patente|MX/a/2008/015825|10/12/2008|30/07/2012|<i>A61B3/02</i> <b>(2006-01)</b>|CONECTORES DE ELECTRODOS BIOMEDICOS.|Se proporciona un conector de electrodo biomédico para acoplamiento con un electrodo biomédico del tipo que incluye una base de electrodo y una terminal macho que se proyecta desde la base del electrodo.|MARK TAUER; WARREN COPP; FRANK CABLE; KATHLEEN TREMBLAY; DAVID SELVITELLI; PETER MEYER; JOSEPH R. SHOUM; 63 Barton Avenue, 01007, Belchertown, Massachusetts, E.U.A.|TYCO HEALTHCARE GROUP LP; 15 Hampshire Street, 02048, Mansfield, Massachusetts, E.U.A.|
301806|Patente|MX/a/2009/012047|06/11/2009|30/07/2012|<i>B21D43/02</i> <b>(2006-01)</b>; <i>B65G47/244</i> <b>(2006-01)</b>|DISPOSITIVO DE CENTRADO PARA PIEZAS DE TRABAJO PLANAS EN UNA PRENSA Y METODO PARA AJUSTAR TAL DISPOSITIVO DE CENTRADO.|La invención se refiere a un dispositivo de centrado (1) para piezas de trabajo planas, particularmente para placas hechas de metal laminado que se van a procesar en una prensa, que comprende una primera tabla (100.1) giratoria sobre un primer eje vertical (90) para adaptar la pieza de trabajo y una segunda tabla (100.2) giratoria sobre un segundo eje vertical (90) para adaptar la pieza de trabajo. La segunda tabla (100.2) se localiza a lado de la primera tabla (100.1) y un plano de soporte de la primera tabla (100.1) coincide sustancialmente con un plano de soporte de la segunda tabla (100.2). El dispositivo además comprende un mecanismo giratorio (45, 46, 50, 61) mecánicamente acoplado a la primera tabla (100.1) y la segunda tabla (100.2) para que la primera y la segunda tabla (100.1, 100.2) puedan girar juntas sobre un tercer eje vertical (50). Si ambas tablas (100.1, 100.2) giran juntas sobre el tercer eje vertical (50), entonces las tablas (100.1, 100.2) forman una superficie de soporte común. En el otro modo operativo, las tablas giran separadamente sobre los ejes verticales mutuamente espaciados (90); las tablas y sus superficies de soporte de esa forma se mueven con relación una a la otra. Al utilizar el dispositivo de conformidad con la invención, una pieza de trabajo individual puede ocupar el ancho completo del dispositivo de centrado (1), y las dos piezas de trabajo de menor ancho simultáneamente, pueden orientarse correctamente para procesamiento subsecuente.|MARTIN MÜLLER; MARKUS GERBER; ADRIAN STAUFFER; Rütsch 11a, CH-6130, Willisau, SUIZA|GÜDEL GROUP AG; Güdel AG, Gaswerkstrasse 26, CH-4900, Langenthal, SUIZA|
301807|Patente|MX/a/2010/003158|22/03/2010|30/07/2012|<i>C12P21/08</i> <b>(2006-01)</b>; <i>A61K39/395</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>; <i>C07K16/30</i> <b>(2006-01)</b>; <i>C12N1/15</i> <b>(2006-01)</b>; <i>C12N1/19</i> <b>(2006-01)</b>; <i>C12N1/21</i> <b>(2006-01)</b>; <i>C12N15/09</i> <b>(2006-01)</b>; <i>C12N5/10</i> <b>(2006-01)</b>|ANTICUERPO ANTI-GLIPICANO-3 QUE TIENE CINETICA MEJORADA EN PLASMA.|[Problemas] Proporcionar: un método para controlar la vida media en plasma de un anticuerpo anti-glipicano 3; una composición farmacéutica que comprende un anticuerpo anti-glipicano 3 que tiene una vida media controlada en el plasma como un ingrediente activo; un método para producir el anticuerpo anti-glipicano 3; y un método para producir una composición farmacéutica que comprende el anticuerpo anti-glipicano 3 como un ingrediente activo. [Medios para solucionar los problemas] Se describe: un método para controlar la vida media de un anticuerpo anti-glipicano 3 en plasma al modificar un residuo de aminoácido expuesto en la superficie del anticuerpo anti-glipicano 3; el anticuerpo anti-glipicano 3 cuya vida media en plasma se controla mediante la modificación de un residuo de aminoácido; una composición farmacéutica que comprende el anticuerpo como un ingrediente activo; y un método para producir la composición farmacéutica.|HIROYUKI TSUNODA; TOMOYUKI IGAWA; TAKAHIRO ISHIGURO; TAICHI KURAMOCHI; HIROTAKE SHIRAIWA; TATSUHIKO TACHIBANA; Chugai Seiyaku Kabushiki Kaisha, 135, Komakado 1-chome, 412-8513, Gotemba-shi, Shizuoka, JAPON|CHUGAI SEIYAKU KABUSHIKI KAISHA; 5-1, Ukima 5-chome, 115-8543, Kita-ku, Tokyo, JAPON|
301808|Patente|MX/a/2009/009064|25/08/2009|30/07/2012|<i>H04N7/12</i> <b>(2006-01)</b>|METODO Y APARATO DE TRANSMISION Y RECEPCION DE DATOS DE RADIODIFUSION DE TELEVISION DIGITAL.|Se proporcionan un aparato y método para la reducción del consumo de energía mediante la desconexión, de manera selectiva, de la recepción de cuadro mientras es transmitido el servicio no deseado. El método incluye la generación de un grupo de cuadros de servicio que incluye todos los cuadros de servicio y la designación del número de cuadro para los cuadros de servicio de modo que opere una unidad de recepción de radiofrecuencia (RF) mientras se reciben los cuadros de servicio que corresponden con el servicio deseado y es desconectada la energía de la unidad de recepción RF mientras que son transmitidos los cuadros de servicio que corresponden con el servicio no deseado, con lo cual, se ahorra energía. Además, la energía del dispositivo RF es desconectada en forma continua durante varios cuadros de modo que el dispositivo RF puede descansar durante un periodo más largo de tiempo y por lo tanto, es excelente la eficiencia de ahorro de energía.|SUNG-IL PARK; (102) 846-1 Maetan 3-dong, Yeongtong-gu, 443-373, Suwon-si, Gyeonggi-do, REPUBLICA DE COREA|SAMSUNG ELECTRONICS CO., LTD.*; 416, Maetan-dong, 442-742, Yeongtong-gu, Suwon-si, Gyeonggi-do, REPUBLICA DE COREA|
301809|Patente|PA/a/2006/010352|11/09/2006|30/07/2012|<i>A61K47/02</i> <b>(2006-01)</b>; <i>A61K38/20</i> <b>(2006-01)</b>; <i>A61K47/12</i> <b>(2006-01)</b>; <i>A61K47/26</i> <b>(2006-01)</b>; <i>A61P19/02</i> <b>(2006-01)</b>|METODOS PARA REDUCIR LA AGREGACION DEL ANTAGONISTA DEL RECEPTOR DE INTERLEUCINA 1.|Se proporcionan métodos para reducir la agregación de una IL-1ra de agregación que comprenden incuban IL-1ra con al menos una molécula accesoria. También se proporcionan equipos que comprenden IL-1ra y por lo menos una molécula accesoria. Se proporcionan también composiciones farmacéuticas que comprenden IL-1ra y por lo menos una molécula accesoria.|BRUCE KERWIN; ANDREI RAIBEKAS; 2569 Sapra Street, 91362, Thousand Oaks, California, E.U.A.|AMGEN INC.*; One Amgen Center Drive, 91320, Thousand Oaks, California, E.U.A.|
301810|Patente|PA/a/2005/005045|11/05/2005|30/07/2012|<i>C07H1/00</i> <b>(2006-01)</b>; <i>A01N43/04</i> <b>(2006-01)</b>; <i>A01N65/00</i> <b>(2009-01)</b>; <i>A61K39/02</i> <b>(2006-01)</b>; <i>A61K39/09</i> <b>(2006-01)</b>; <i>A61K39/385</i> <b>(2006-01)</b>|VACUNA DE POLISACARIDO PARA INFECCIONES ESTAFILOCOCICAS.|La invención se refiere a composiciones de una poli-N-acetil-glucosamina desacetilada, dPNAG, de estafilococos; la dPNAG se puede aislar de fuentes naturales o se puede sintetizar nueva; la invención también se refiere al uso de dPNAG como una vacuna para inducir inmunidad activa contra infecciones causadas por Staphylococcus aureus, Staphylococcus epidermidis y otros estafilococos relacionados, coagulasa negativos o coagulasa positivos, y otros organismos que llevan el locus ica, de adhesión intracelular; la invención también provee métodos para usar anticuerpos dirigidos contra dPNAG, particularmente para inducir inmunidad pasiva para la misma clase de infecciones.|PIER, GERALD B.; MAIRA-LITRAN, TOMAS; 21 Thorndike Street, 02146, Brookline, Massachusetts, E.U.A.|THE BRIGHAM AND WOMEN'S HOSPITAL, INC.*; 75 Francis Street, 02115, Boston, Massachusetts, E.U.A.|
301811|Patente|MX/a/2007/001406|02/02/2007|30/07/2012|<i>A61B10/02</i> <b>(2006-01)</b>|AGUJA Y METODO DE BIOPSIA.|Una aguja de biopsia, en donde por lo menos una porción de la misma está configurada de un material no ferroso y/o no conductor, que reduce o elimina el artefacto de MRI reteniendo al mismo tiempo la fuerza requerida y la capacidad para resistir cargas de flexión significativas.|HIBNER, JOHN A.; 3257 Range Court, 45040, Mason, Ohio, E.U.A.|JOHNSON & JOHNSON.*; One Johnson & Johnson Plaza, 08933, New Brunswick, New Jersey, E.U.A.|
301812|Patente|MX/a/2007/004066|03/04/2007|30/07/2012|<i>A23K1/165</i> <b>(2006-01)</b>; <i>A23L1/03</i> <b>(2006-01)</b>; <i>C12N1/14</i> <b>(2006-01)</b>; <i>C12N1/20</i> <b>(2006-01)</b>; <i>C12N15/55</i> <b>(2006-01)</b>; <i>C12N5/10</i> <b>(2006-01)</b>; <i>C12N9/16</i> <b>(2006-01)</b>; <i>C12R1/01</i> <b>(2006-01)</b>|FITASA DE CITROBACTER FREUNDII Y HOMOLOGOS.|La presente invención se refiere a enzimas y procedimientos; en particular, se describe un polipéptido aislado que comprende la secuencia de aminoácidos que corresponde a una fitasa de Citrobacter freundii o un homólogo, una forma modificada, un equivalente funcional o un fragmento efectivo de la misma; también se describe una célula hospedera transformada o transfectada con un ácido nucleico que codifica una enzima fitasa bacteriana o una forma modificada así como el uso de dicha fitasa o forma modificada en alimento o forraje animal.|MIASNIKOV, ANDREI; KUMAR, VIJAY; KENSCH, OLIVER; PELLANGAHR, KLAUS; LEUTHNER, BIRGITTA; KETTLING, ULRICH; KOLTERMANN, ANDRE; Tvärantie 92, FIN-10160, Degerby, FINLANDIA|DANISCO A/S.*; Langebrogade 1, DK-1001, Copenhagen K., DINAMARCA|
301813|Patente|MX/a/2008/005148|18/04/2008|30/07/2012|<i>A41B13/00</i> <b>(2006-01)</b>|PRENDA DE PROTECCION DE CORTE MODULAR Y RESISTENTE A LA ABRASION Y SISTEMA DE PRENDA DE PROTECCION.|Una prenda de protección modular incluye componente de protección primero y segundo. El primero componente de protección se configura para proteger una porción de un cuerpo de un usuario de la prenda. El primer componente de protección incluye una tela hecha de un material compuesto, la tela permite que el aire y el vapor de agua fluyan a través de ella y que sena de peso ligero. El segundo componente de protección también está configurado para proteger una porción del cuerpo del usuario. Un conector une de manera reversible a los componentes primero y segundo.|NATHANIEL H. KOLMES; FRED ELTON DRIVER; WALTER GORDON SCHULEIN; LYNN J. BELL; 1740 5th Street Drive Nw, 28601, Hickory, North Caroline, E.U.A.|SUPREME ELASTIC CORPORATION.*; 325 Spencer Road, 28613, Conover, North Caroline, E.U.A.|
301814|Patente|MX/a/2009/003538|02/04/2009|30/07/2012|<i>A61K8/37</i> <b>(2006-01)</b>; <i>A61K8/40</i> <b>(2006-01)</b>; <i>A61Q17/04</i> <b>(2006-01)</b>|COMPOSICIONES FOTOPROTECTORAS QUE COMPRENDEN COMBINACION SINERGISTICA DE COMPUESTOS ACTIVOS DE FILTRO SOLAR.|Composiciones para aplicación tópica a la piel y/o cabello, que comprenden cantidades fotoprotectoras sinérgicamente efectivas de agentes activos para protección solar octinoxato, octocrileno, y amiloxato; métodos para proteger la piel y/o cabello contra efectos nocivos de la luz solar/radiación UV mediante aplicación tópica de composiciones.|MEYER, THOMAS A.; BEASLEY, DONATHAN, G.; 8668 Wine Leaf Cove, 38139, Germantown, Tennessee, E.U.A.|MSD CONSUMER CARE, INC.*; 3030 Jackson Avenue, Memphis, 38151, Tennessee, E.U.A.|
301815|Patente|MX/a/2008/004507|04/04/2008|30/07/2012|<i>C07F7/18</i> <b>(2006-01)</b>|PROCESO PARA LA SINTESIS DE INHIBIDORES DE HMG-COA-REDUCTASA.|Una síntesis novedosa de estatinas utiliza reacción de Wittig de un núcleo heterocíclico de estatina con una cadena lateral lactonizada que ya posee la estereoquímica necesaria. Cualquier separación de diaestereoisómeros se lleva a cabo temprano en el transcurso de la síntesis.|CASAR ZDENKO; Nova Vas 20, 1370, Logatec, ESLOVENIA|LEK PHARMACEUTICALS D.D.; Verovskova 57, 1526, Ljubljana, ESLOVENIA|
301816|Patente|MX/a/2010/001334|02/02/2010|30/07/2012|<i>C12N5/07</i> <b>(2010-01)</b>|DIFERENCIACION DE CELULAS MADRES PLURIPOTENTES A TRAVES DEL USO DE CELULAS ALIMENTADORAS HUMANAS.|La presente invención está relacionada con el campo de la diferenciación de células madre pluripotentes. La presente invención proporciona métodos para la diferenciación de células madre pluripotentes en una capa de células alimentadoras humanas. En particular, la presente invención proporciona un método mejorado para la diferenciación de células madre pluripotentes en células endocrinas pancreáticas mediante la utilización de una capa de células alimentadoras humanas.|O'NEIL, JOHN J.; 38 Amerman Lane, 08502, Belle Mead, New Jersey, E.U.A.|LIFESCAN, INC.; 1000 Gibraltar Drive, 95035, Milpitas, California, E.U.A.|
301817|Patente|MX/a/2008/016509|19/12/2008|30/07/2012|<i>F27D1/18</i> <b>(2006-01)</b>; <i>F27B3/10</i> <b>(2006-01)</b>; <i>F27D1/12</i> <b>(2006-01)</b>|APARATO DE SELLADO PARA PUERTA DE DESPERDICIOS DE HORNO METALURGICO.|Un aparato sellador para una puerta de escoria de un horno metalúrgico, que tiene un ensamble montado para montar el aparato al horno, y al menos un elemento de cierre, movible desde una posición abierta que es exterior a la apertura de puerta de escoria, en una posición cerrada que efectivamente sella la puerta de escoria y se extiende en la abertura de la puerta de escoria con un panel posterior de elementos de cierre siendo próximamente alineados con la pared interior del horno. El aparato puede también tener al menos un componente movible de limpieza de manera que limpia la superficie inferior de la puerta de escoria para remover obstrucciones.|EDGAR R. WUNSCHE; 682 Bermuda Ave., L1J 6A8, Oshawa, Ontario, CANADA|EMPCO (CANADA) LTD.; 910 Hopkins Street, L1N 6A9, Whitby, Ontario, CANADA|
301818|Patente|MX/a/2010/002763|16/07/2007|30/07/2012|<i>C07C205/55</i> <b>(2006-01)</b>; <i>C07C235/28</i> <b>(2006-01)</b>; <i>C07D307/92</i> <b>(2006-01)</b>; <i>C07D405/06</i> <b>(2006-01)</b>|SISTESIS EXO- Y DIASTEREO-SELECTIVAS DE ANALOGOS DE HIMBACINA.|Esta solicitud describe un procedimiento novedoso para la preparación de análogos de himbacina útiles como antagonistas de los receptores de trombina. El procedimiento se basa en parte en el uso de una epimerización dinámica promovida por base de un centro nitro quiral. La química descrita en la presente invención puede ser ejemplificada mediante lo siguiente. (ver fórmulas 28a y 19a).|WANG, TAO; POIRIER, MARC; SUDHAKAR, ANANTHA; THIRUVENGADAM, TIRUVETTIPURAM K.; XIE, JI; WU, GEORGE G.; HUANG, MINGSHENG; SABESAN, VIJAY; KWOK, DAW-LONG; CUI, JIAN; ZAVIALOV, ILIA; LIM, NGIAP KIE; CHEN FRANK XING; YANG, XIAOJING; NGUYEN, HOA N.; LIAO, JING; 23 Sherwood Road, 07081, Springfield, New Jersey, E.U.A.|MERCK SHARP & DOHME CORP.*; 126 East Lincoln Avenue, Rahway, 07065, New Jersey, E.U.A.|
