Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Agosto de 2012
302774|Patente|MX/a/2008/000669|11/01/2008|28/08/2012|<i>A61K9/08</i> <b>(2006-01)</b>; <i>A61K31/439</i> <b>(2006-01)</b>; <i>A61K47/02</i> <b>(2006-01)</b>; <i>A61K47/10</i> <b>(2006-01)</b>; <i>A61K47/12</i> <b>(2006-01)</b>|FORMULACIONES FARMACEUTICAS DE HIDROCLORURO DE ENDO-N-(9-METIL-9AZABICICLO[3.3.1] NON-3-IL)-1-METIL-1H-INDAZOL-3-CARBOXAMIDA.|Se divulga una formulación farmacéutica adecuada para formulación en multidosis que comprende hidrocloruro de endo-N-(9-metil-9-azabiciclo [3.3.1] non-3-il)-1-metil-1H-indazol-3-carboxanida, un conservador seleccionado del grupo que consiste de alquil parabeno y fenol, y una solución reguladora seleccionada del grupo que consiste de soluciones reguladoras de acetato y fosfato.|KIRAN PAL SINGH; PUI-HO YUEN; 316 Boonley Drive, 08062, Mullica Hill, New Jersey, E.U.A.|BAXTER INTERNATIONAL INC.*; BAXTER HEALTHCARE S.A.; One Baxter Parkway, 60015, Deerfield, Illinois, E.U.A.|
302775|Patente|MX/a/2010/007155|25/06/2010|28/08/2012|<i>C02F3/28</i> <b>(2006-01)</b>; <i>C02F3/10</i> <b>(2006-01)</b>|UN METODO PARA INCREMENTAR LA CONCENTRACIÓN DE COLONIAS DE MICROORGANISMOS EN UN PROCESO PARA REMOVER LOS CONTAMINANTES POR DIGESTIÓN ANAERÓBICA.|La presente invención se refiere a un método para incrementar la concentración de colonias de microorganismos formados en la superficie de Gramineas bambusoidae en un flujo continuo y/o proceso de lote que utiliza biomasa como un medio de filtrado para remover nitratos y otros contaminantes orgánicos e inorgánicos de los contenedores de agua y de efluentes domésticos y/o industriales, en el cual un paso de absorción es seguido por un paso de degradación biológica por digestión anaeróbica de microorganismos de tipos Pseudonomas SP (Azobacter, Azotomas, Nitrosomonas, Nitrosococus, Nitrobacter y Rhixobium). De acierdo con la invención, la adición de aproximadamente 200-300 ppm de acetato de sodio a la solución alimentada al reactor, mientras se mantiene una relación de 2:1 C:N, proporciona un incremente eficiente de 80%-98% con relación a la eliminación de nitratos así como materia soluble orgánica e inorgánica del agua.|GERALDO NOGUEIRA LOPES FILHO; Rua dos Pinheiros No. 870, 17o andar, cj. 172, 05422-001, Sao Paulo SP, BRASIL|MERCOSUL COMERCIAL LTDA.; Rua dos Pinheiros No. 870, 17o andar, cj. 172, 05422-001, Sao Paulo SP, BRASIL|
302776|Patente|MX/a/2010/014089|16/12/2010|28/08/2012|<i>C08F8/30</i> <b>(2006-01)</b>; <i>C08L101/06</i> <b>(2006-01)</b>; <i>C08L25/04</i> <b>(2006-01)</b>; <i>C08L33/08</i> <b>(2006-01)</b>; <i>C08L33/10</i> <b>(2006-01)</b>|ADITIVO DE PROTECCION DE EXTREMO PARA RESINAS DE POLIMERO POLICONDENSADO|Se describe una composición polimérica que incluye un extremo de bloque mono-funcional, de bajo peso molecular, de bajo contenido epóxico, el cual incluye el producto de polimerización de por lo menos un monómero epóxico-funcional y por lo menos un monómero estirénico y/o (met)acrílico, con un agente de extensión de cadena polifuncional; y por lo menos un polímero de condensación.|ABIODUN E. AWOJULU; ROELOF VAN DER MEER; MARCO A. VILLALOBOS; 26917 Pepperwood Drive, 48183, Woodhaven, Michigan, E.U.A.|BASF CORPORATION.*; 1609 Biddle Avenue, 48192, Wyandotte, Michigan, E.U.A.|
302777|Patente|MX/a/2008/012527|30/09/2008|28/08/2012|<i>C07D213/16</i> <b>(2006-01)</b>; <i>A61K51/04</i> <b>(2006-01)</b>|DERIVADOS DE ESTIRILPIRIDINA Y SUS USOS PARA UNION A PLACAS AMILOIDES Y OBTENCION DE IMAGENES DE LAS MISMAS.|Esta invención se relaciona con un método para obtener imágenes de depósitos amiloides y con compuestos de estirilpiridina, y métodos para preparar compuestos radiomarcados de estirilpiridina útiles para obtener imágenes de depósitos amiloides. Esta invención también se relaciona con compuestos y métodos para preparar compuestos para inhibir la agregación de proteínas amiloides que forma los depósitos amiloides, y un método para administrar un agente terapéutico a los depósitos amiloides.|HANK F. KUNG; MEI-PING KUNG; 525 Foxglove Lane, 19096, Wynnewood, Pennsylvania, E.U.A.|THE TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA.*; 3160 Chestnut Street, Suite 200, 19104-6238, Philadelphia, Pennsylvania, E.U.A.|
302778|Patente|MX/a/2007/016040|14/12/2007|28/08/2012|<i>C07D239/78</i> <b>(2006-01)</b>; <i>C07D239/80</i> <b>(2006-01)</b>; <i>C07D239/84</i> <b>(2006-01)</b>|METODO PARA LA PREPARACION DE DIHIDROQUINAZOLINAS.|La presente invención hace referencia a un método para la preparación de dihidroquinazolinas de fórmula (I). las cuales se usan para la producción de medicamentos. (ver fórmula (I)).|KÄTHE GOOSSEN; OLIVER KUHN; MATHIAS BERWE; JOACHIM KRÜGER; HANS-CHRISTIAN MILITZER; Haspelstr. 33, 67657, Kaiserslautern, ALEMANIA|AICURIS GMBH & CO. KG; Friedrich-Ebert-Strasse 475, 42117, Wuppertal, ALEMANIA|
302779|Patente|MX/a/2007/015519|07/12/2007|28/08/2012|<i>C12N1/14</i> <b>(2006-01)</b>; <i>A23K1/00</i> <b>(2006-01)</b>; <i>A23K1/16</i> <b>(2006-01)</b>; <i>A23L1/03</i> <b>(2006-01)</b>; <i>A23L1/30</i> <b>(2006-01)</b>; <i>C12P1/00</i> <b>(2006-01)</b>|MICROORGANISMOS EUCARIOTICOS PARA PRODUCIR LIPIDOS Y ANTIOXIDANTES.|La presente invención se refiere a microorganismos eucarióticos que tienen una secuencia 18S, en donde la secuencia 18S tiene al menos 97% de identidad para la secuencia establecida en la SEQ ID NO: 1 o composiciones que comprenden a los mismos. Se divulgan composiciones y métodos relacionados a un eucariote del orden del Thraustochytriales y de la familia Thraustochytriaceae que cuando se cultivan producen ácidos grasos insaturados, tales como los aceites omega 3(n-3) y/u omega 6(n-6), tales como DHA, EPA y DPA, que pueden purificarse y usarse en tales composiciones debido a su medios de producción|ADAM M. BURJA; COLIN JAMES BARROW; HELIA RADIANINGTYAS; ANTHONY JAMES WINDUST; 5881 Spring Garden Road, B3H 1Y2, Halifax, Nova Scotia, CANADA|OCEAN NUTRITION CANADA LTD.; 101 Research Drive, B2Y 4T6, Dartmouth, Nova Scotia, CANADA|
302780|Patente|MX/a/2008/009749|30/07/2008|28/08/2012|<i>C12Q1/00</i> <b>(2006-01)</b>; <i>B29B9/02</i> <b>(2006-01)</b>; <i>B65B1/06</i> <b>(2006-01)</b>; <i>C12Q1/04</i> <b>(2006-01)</b>|MEDIOS DE RAPIDA DISOLUCION.|Un método para producir un material granulado incluye mezclar medios en polvo con agua tratada, comprendiendo el agua tratada un aditivo para evitar sustancialmente la contaminación bacteriana, vaciando la mezcla de los medios en polvo y el agua halogenada sobre una superficie no aglutinante, dispersando la mezcla en una placa de contacto, secando la mezcla y triturando la mezcla para producir el material granulado.|PETER E. RISING; BRIAN H. RUTLEDGE; BARBARA WALTON; 146 Concourse East, 11718, Brightwaters, New York, E.U.A.|PETER E. RISING; BRIAN H. RUTLEDGE; BARBARA WALTON; 146 Concourse East, 11718, Brightwaters, New York, E.U.A.|
302781|Patente|MX/a/2008/003867|28/01/2005|28/08/2012|<i>G11B20/18</i> <b>(2006-01)</b>; <i>G11B7/00</i> <b>(2006-01)</b>|MEDIO OPTICO DE GRABACION, APARATO Y METODO DE GRABACION/REPRODUCCION.|Un medio de grabación de información, sobre el cual cuando un área de reserva para un bloque de reemplazo que sustituye un bloque de defecto creado en un área predeterminada de un medio de grabación de información, sea ampliada o nuevamente distribuida, la información de estado de defecto de los bloques dentro del área de reserva ampliada o recientemente distribuida en cambiada y escrita sobre el medio de grabación de información. Mediante el manejo de la información del estado de defecto de los bloques dentro del área de reserva ampliada o recientemente distribuida, las operaciones innecesarias de un sistema de unidad de disco son eliminadas, mejorando de esta manera, la eficiencia del sistema de unidad de disco.|JUNG-WANG KO; SUNG-HEE HWANG; 114-1101 Byucksan Apt., 488 Mangpo-dong, Col. Yeongtong-gu, Suwon-si, Gyeonggi-do, REPUBLICA DE COREA|SAMSUNG ELECTRONICS CO., LTD.*; 416, Maetan-dong, Yeongtong-gu, 442-742, Suwon-si, Gyeonggi-do, REPUBLICA DE COREA|
302782|Patente|MX/a/2011/007506|13/07/2011|28/08/2012|<i>C07D401/12</i> <b>(2006-01)</b>; <i>A61K31/454</i> <b>(2006-01)</b>; <i>A61K31/4545</i> <b>(2006-01)</b>; <i>A61P25/04</i> <b>(2006-01)</b>; <i>A61P25/16</i> <b>(2006-01)</b>; <i>A61P25/18</i> <b>(2006-01)</b>; <i>A61P25/22</i> <b>(2006-01)</b>; <i>A61P25/24</i> <b>(2006-01)</b>; <i>C07D401/14</i> <b>(2006-01)</b>; <i>C07D413/14</i> <b>(2006-01)</b>|DERIVADOS DE PIPERIDINA COMO ANTAGONISTAS DEL RECEPTOR DE NEUROQUININA 3 (NK3).|La presente invención se refiere a compuestos de la fórmula (1) en donde Ar' es arilo o un heteroarilo de seis elementos; Ar2 es arilo o un heteroarilo de seis elementos; R' es hidrógeno, halógeno, alquilo inferior, alcoxi inferior o alquilo inferior substituido por halógeno; R2 es hidrógeno, halógeno, alquilo inferior, alquilo inferior substituido por halógeno o ciano; R3 es hidrógeno o alquilo inferior; R4 es hidrógeno, alquilo inferior, fenilo, opcionalmente substituido por halógeno, o es un heteroarilo de cinco elementos, opcionalmente substituido por alquilo inferior, o es arilo opcionalmente substituido por halógeno; es un grupo heterocíclico de seis elementos, en donde X es -N(SO2CH3); R6 es hidrógeno; Y es -N(R7')- R7' es un grupo heteroarilo de 6 elementos, opcionalmente substituido por ciano o C(O)-cicloalquilo, en donde el grupo cicloalquilo está opcionalmente substituido por alquilo inferior, n es 1; m es 1; o es 1; p es 1; s es 0; t es 1; u es 1; o a una sal activa farmacéuticamente, una mezcla racémica, un enantiómero, un isómero óptico o una forma tautomérica del mismo. Se ha encontrado que los presentes compuestos son antagonistas del receptor de NK-3 altamente potenciales para el tratamiento de la depresión, el dolor, la psicosis, la enfermedad de Parkinson, la esquizofrenia, la ansiedad y el trastorno de hiperactividad con déficit de atención (ADHD).|CLAUS RIEMER; HASANE RATNI; HENNER KNUST; MATTHIAS NETTEKOVEN; WALTER VIFIAN; Dreikoenigstrasse 31, D-79102, Freiburg, ALEMANIA|F. HOFFMANN-LA ROCHE AG.*; Grenzacherstrasse 124, CH-4070, Basel, SUIZA|
302783|Patente|MX/a/2010/006230|07/06/2010|28/08/2012|<i>C07D249/06</i> <b>(2006-01)</b>; <i>A61K31/4192</i> <b>(2006-01)</b>; <i>A61K31/497</i> <b>(2006-01)</b>; <i>A61P11/00</i> <b>(2006-01)</b>; <i>A61P13/02</i> <b>(2006-01)</b>; <i>A61P29/00</i> <b>(2006-01)</b>; <i>C07D403/12</i> <b>(2006-01)</b>; <i>C07D403/14</i> <b>(2006-01)</b>|DERIVADOS DE ARILAMIDA SUBSTITUIDOS CON TRIAZOL Y SU USO COMO ANTAGONISTAS DE RECEPTOR PURINERGICO P2X3 Y/O P2X2/3.|Los compuestos de la fórmula (I): o una sal farmaceuticamente aceptable de los mismos, caracterizados porque, R1 es triazolilo opcionalmente substituido, y R2, R3, R4, R5, R6, R7, y R8, son como se define aquí. Tambien se describen métodos de utilizar los compuestos para tratar enfermedades asociadas con antagonistas del receptor P2X3, y/o un P2X2/3 y metodos de elaboración de los compuestos.|LI CHEN; MICHAEL PATRICK DILLON; RONALD CHARLES HAWLEY; MINMIN YANG; LICHUN FENG; Dongjiao State Guest Hotel A18, No. 1800, Jinke Road, 201210, Shanghai, CHINA|F. HOFFMANN-LA ROCHE AG.*; 124 Grenzacherstrasse, CH-4070, Basilea, SUIZA|
302784|Patente|MX/a/2008/014233|06/11/2008|28/08/2012|<i>A61K8/60</i> <b>(2006-01)</b>; <i>A61Q5/10</i> <b>(2006-01)</b>|COMPOSICION DE TINTE DE OXIDACION DE FIBRAS QUERATINICAS QUE COMPRENDE UN DERIVADO NO IONICO DE CELULOSA DE SUSTITUYENTES HIDROFOBOS, UN POLÍMERO NO HIDROFOBO NO IONICO DE TIPO HIDROXIALQUILCELULOSA, Y COLORANTES DE OXIDACION, PROCESO DE TEÑIDO DE OXIDACION Y USO.|La presente invención se refiere a una composición tintórea par fibras queratínicas, y en particular para fibras queratínicas humanas tales como el cabello, que comprende, en un medio apropiado para el teñido: (A) uno o varios derivados no iónicos de celulosa que comprenden uno o vario sustituyentes hidrófobos que comprenden de 8 a 30 átomos de carbono; (B) uno o varios polímeros no hidrófobos no iónicos de tipo hidroxialquilcelulosa; y (C) uno o varios colorantes de oxidación. La presente invención se refiere también a un proceso para teñir fibras queratínicas aplicando sobre ellas tal composición; así como el uso de esta composición para el teñido de fibras queratínicas.|MARIE-PASCALE AUDOUSSET; 1, Allée Louis Jouvet, 92600, Asnieres, FRANCIA|L'OREAL*; 14, rue Royale, 75008, París, FRANCIA|
302785|Patente|MX/a/2007/003913|30/03/2007|28/08/2012|<i>A61K31/435</i> <b>(2006-01)</b>; <i>A61P3/00</i> <b>(2006-01)</b>; <i>C07D213/76</i> <b>(2006-01)</b>; <i>C07D401/12</i> <b>(2006-01)</b>|ALQUIL-PIRIDINAS COMO INHIBIDORES DE 11 BETA PARA DIABETES.|Se describen compuestos de fórmula (1) así como las sales y ésteres farmacéuticamente aceptables de los mismos, en donde R1 a R6 tienen los valores definidos en la reivindicación 1, los cuales pueden utilizarse en forma de composiciones farmacéuticas. (ver formula).|WERNER NEIDHART; BERND KUHN; DANIEL HUNZIKER; ALEXANDER MAYWEG; KURT AMREIN; 9, rue du Steinler, F-68220, Hagenthal le Bas, FRANCIA|F- HOFFMANN-LA ROCHE AG; 124 Grenzacherstrasse, CH-4070, Basilea, SUIZA|
302786|Patente|MX/a/2009/007626|19/01/2007|28/08/2012|<i>C07K14/515</i> <b>(2006-01)</b>; <i>C07K16/00</i> <b>(2006-01)</b>; <i>C12N15/00</i> <b>(2006-01)</b>; <i>C12N5/00</i> <b>(2006-01)</b>|INHIBIDORES DE PROTEINA ANGIOPOIETINA TIPO 4, COMBINACIONES Y SU USO.|La invención se refiere a composiciones de ANGPTL4 y métodos para utilizar las composiciones, y a sus agonistas y antagonistas para el diagnóstico y tratamiento de enfermedades o trastornos, incluyendo los métodos para modular la proliferación celular, adhesión celular y migración celular.|STUART BUNTING; HANS-PETER GERBER; HUAN LIANG XIAO; 220 Miramontes Avenue, 94019, Half Moon Bay, California, E.U.A.|GENENTECH, INC.*; 1 DNA Way, 94080-4990, South San Francisco, California, E.U.A.|
302787|Patente|MX/a/2010/010058|13/09/2010|28/08/2012|<i>C04B16/00</i> <b>(2006-01)</b>|MODIFICADOR PARA FORMULACIONES DE CEMENTO Y CONCRETO Y METODOS PARA SU PREPARACION.|La presente invención se refiere a modificadores en emulsión, cerosos, para formulaciones de concreto y cemento y a métodos para preparar los mismos. Los modificadores son aplicables al concreto compactado por rodillo (RCC), utilizado para la fabricación de losas para el piso, industriales, diques y carreteras. Esta invención también se refiere a diseños de mezclas de concretos de cemento Pártland, convencionales, u otras mezclas de concreto aplicadas para las formas estructurales formadas y a diseños de mezclas para carreteras de transporte, proporcionando una deshidratación más rápida de la fase acuosa, sin sacrificar la resistencia proporcionando todavía una densidad más elevada que permanece trabajable en el punto de aplicación. El modificador de la invención puede ser utilizado ya sea para la base de cemento/suelo inicial o para la colocación terminada/final.|STEVEN J. WANTLING; 641 Founders Park Drive West, 35226, Hoover, Alabama, E.U.A.|HEXION SPECIALTY CHEMICALS, INC.; 180 East Broad Street, 43215, Columbus, Ohio, E.U.A.|
302788|Patente|MX/a/2008/014789|20/11/2008|28/08/2012|<i>C07D319/20</i> <b>(2006-01)</b>|SINTESIS DE UN COMPUESTO EL CUAL ES UN INTERMEDIARIO APROPIADO EN LA SINTESIS DE DERIVADOS OXINDOLEDIOXANO.|La presente invención proporciona métodos para preparar compuestos que tienen actividad como agonistas y agonistas parciales de los autorreceptores de dopamina en el receptor D2 dopamina pos-sináptico. Estos compuestos son útiles para tratar trastornos dopaminérgicos, tales como esquizofrenia, trastornos esquizoafectivo, mal de Parkinson, síndrome de Tourette, hiperprolactinemia, y drogadicción.|ROCCO J. GALANTE; 16 Hopper Street, 07436, Oakland, New Jersey, E.U.A.|WYETH.*; Five Giralda Farms, 07940, Madison, New Jersey, E.U.A.|
302789|Patente|MX/a/2008/008723|03/07/2008|28/08/2012|<i>A61K31/425</i> <b>(2006-01)</b>; <i>A61K39/42</i> <b>(2006-01)</b>|TRATAMIENTO DE LA HEPATITIS VIRAL.|La presente descripción se refiere a los métodos para tratar la hepatitis viral, los compuestos útiles en el tratamiento de la hepatitis viral, y las composiciones farmacéuticas que comprenden tales compuestos. En una modalidad, las composiciones farmacéuticas que comprenden nitazoxanida, tizoxanida, o derivados y/o mezclas de los mismos, son proporcionadas así como los métodos de tratamiento de la hepatitis C utilizando tales composiciones.|JEAN-FRANCOIS ROSSIGNOL.*; 510 Park Street North, 33710, Saint Petersburg, Florida, E.U.A.|ROMARK LABORATORIES, L.C.*; 3000 Bayport Drive, Suite 200, 33607, Tampa, Florida, E.U.A.|
